Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,461,645,4.888196601125011,0,0,3
100,1,378,421,4.776393202250022,0,0,2
100,2,603,370,4.8197224362268,0,0,3
100,3,619,682,4.646446609406726,0,0,3
100,4,512,460,4.776393202250022,0,0,2
100,5,359,623,4.9,0,0,3
100,6,486,535,4.95,0,0,2
100,7,555,479,4.929289321881345,0,0,2
100,8,661,446,4.95,0,0,3
100,9,382,312,4.635994505535973,0,0,2
100,10,702,312,4.609487516204668,0,0,2
100,11,449,553,4.9,0,0,3
100,12,571,416,4.793844718719117,0,0,2
100,13,486,498,4.95,0,0,2
100,14,657,540,4.9,0,0,2
100,15,538,503,4.8197224362268,0,0,3
100,16,433,464,4.888196601125011,0,0,3
100,17,693,639,4.888196601125011,0,0,2
100,18,481,625,4.793844718719117,0,0,2
100,19,659,370,4.699999999999999,0,0,2
100,20,481,717,4.841886116991581,0,0,3
100,21,539,536,4.95,0,0,2
100,22,403,400,4.929289321881345,0,0,3
100,23,263,408,4.8197224362268,0,0,2
100,24,523,464,4.793844718719117,0,0,2
100,25,633,384,4.858578643762691,0,0,2
100,26,519,585,4.75,0,0,3
100,27,428,485,4.929289321881345,0,0,3
100,28,478,488,4.9,0,0,3
100,29,584,719,4.888196601125011,0,0,2
100,30,471,526,4.793844718719117,0,0,2
100,31,444,529,4.929289321881345,0,0,2
100,32,345,631,4.699999999999999,0,0,2
100,33,466,439,4.95,0,0,3
100,34,583,584,4.787867965644035,0,0,2
100,35,731,620,4.54723074309313,0,0,2
100,36,503,733,4.841886116991581,0,0,3
100,37,387,583,4.8197224362268,0,0,2
100,38,594,775,4.6958618734850885,0,0,3
100,39,534,489,4.841886116991581,0,0,3
100,40,301,577,4.619211344706804,0,0,2
100,41,268,621,4.4169048105154705,0,0,3
100,42,226,523,4.9,0,0,3
100,43,497,387,0.0,1,0,1
100,44,509,498,0.0,1,0,2
100,45,669,310,0.0,1,0,2
100,46,480,548,0.0,1,0,2
100,47,465,381,0.0,1,0,2
100,48,454,609,0.0,1,0,2
100,49,621,760,0.0,1,0,2
100,50,545,390,0.0,1,0,2
100,51,406,453,0.0,1,0,2
100,52,338,457,0.0,1,0,2
100,53,725,502,0.0,1,0,2
100,54,594,529,0.0,1,0,2
100,55,573,458,0.0,1,0,2
100,56,317,573,0.0,1,0,2
100,57,493,460,0.0,1,0,2
100,58,465,342,0.0,1,0,2
100,59,489,417,0.0,1,0,2
100,60,499,540,0.0,1,0,2
100,61,592,807,0.0,1,0,2
100,62,647,298,0.0,1,0,2
100,63,338,681,0.0,1,0,2
100,64,555,479,0.0,1,0,2
100,65,406,468,0.0,1,0,2
100,66,579,477,0.0,1,0,2
100,67,657,643,0.0,1,0,2
100,68,591,571,0.0,1,0,2
100,69,269,464,0.0,1,0,2
100,70,584,311,0.0,1,0,2
100,71,475,560,0.0,1,0,2
100,72,559,587,0.0,1,0,2
100,73,731,562,0.0,1,0,2
100,74,650,426,0.0,1,0,2
100,75,480,671,0.0,1,0,2
100,76,424,318,0.0,1,0,2
100,77,628,502,0.0,1,0,2
100,78,596,277,0.0,1,0,2
100,79,552,368,0.0,1,0,2
100,80,529,333,0.0,1,0,2
100,81,606,379,0.0,1,0,2
100,82,388,629,0.0,1,0,2
100,83,430,372,0.0,1,0,2
100,84,310,650,0.0,1,0,2
100,85,745,492,0.0,1,0,2
100,86,634,342,0.0,1,0,2
100,87,409,597,0.0,1,0,2
100,88,563,448,0.0,1,0,2
100,89,617,447,0.0,1,0,2
100,90,663,634,0.0,1,0,2
100,91,350,111,0.0,1,0,2
100,92,362,437,0.0,1,0,2
100,93,515,480,0.0,1,0,2
100,94,528,457,0.0,1,0,2
100,95,584,520,0.0,1,0,2
100,96,479,519,0.0,1,0,2
100,97,510,529,0.0,1,0,2
100,98,519,318,0.0,1,0,2
100,99,638,324,0.0,1,0,2
100,100,451,376,0.0,1,0,2
100,101,538,430,0.0,1,0,2
100,102,677,375,0.0,1,0,2
100,103,351,427,0.0,1,0,2
100,104,773,549,0.0,1,0,2
100,105,565,494,0.0,1,0,3
100,106,443,392,0.0,1,0,3
100,107,604,486,0.0,1,0,3
100,108,468,463,0.0,1,0,3
100,109,694,701,0.0,1,0,3
100,110,449,613,0.0,1,0,3
100,111,512,402,0.0,1,0,3
100,112,510,583,0.0,1,0,3
100,113,601,533,0.0,1,0,3
100,114,514,534,0.0,1,0,3
100,115,556,561,0.0,1,0,3
100,116,556,369,0.0,1,0,3
100,117,433,461,0.0,1,0,3
100,118,322,356,0.0,1,0,3
100,119,715,680,0.0,1,0,3
100,120,472,424,0.0,1,0,3
100,121,416,460,0.0,1,0,3
100,122,630,557,0.0,1,0,3
100,123,613,190,0.0,1,0,3
