Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,484,628,0.0,0,0,1
60,2,448,584,0.0,0,0,1
60,3,521,627,0.0,0,0,1
60,4,485,587,0.0,0,0,1
60,5,556,609,0.0,0,0,1
60,6,497,510,0.0,0,0,2
60,7,376,460,0.0,0,0,2
60,8,257,506,0.0,0,0,2
60,9,429,423,0.0,0,0,2
60,10,372,571,0.0,0,0,2
60,11,604,541,0.0,0,0,2
60,12,343,373,0.0,0,0,2
60,13,742,483,0.0,0,0,2
60,14,564,595,0.0,1,0,2
60,15,613,528,0.0,0,0,2
60,16,321,544,0.0,0,0,2
60,17,364,326,0.0,0,0,2
60,18,171,361,0.0,0,0,2
60,19,544,619,0.0,1,0,2
60,20,423,344,0.0,0,0,2
60,21,599,367,0.0,0,0,2
60,22,480,608,0.0,1,0,2
60,23,535,544,0.0,1,0,2
60,24,681,542,0.0,0,0,2
60,25,497,502,0.0,0,0,2
60,26,459,631,0.0,1,0,2
60,27,432,602,0.0,1,0,2
60,28,614,284,0.0,0,0,2
60,29,376,640,0.0,0,0,2
60,30,471,694,0.0,1,0,2
60,31,466,650,0.0,0,0,3
60,32,660,565,0.0,1,0,3
60,33,348,446,0.0,0,0,3
60,34,522,386,0.0,0,0,3
60,35,467,492,0.0,0,0,3
60,36,526,406,0.0,0,0,3
60,37,627,364,0.0,0,0,3
60,38,672,429,0.0,0,0,3
60,39,459,376,0.0,0,0,3
60,40,631,261,0.0,0,0,3
60,41,628,318,0.0,0,0,3
60,42,508,575,0.0,1,0,3
60,43,569,482,0.0,1,0,3
60,44,518,548,0.0,1,0,3
60,45,412,591,0.0,0,0,3
60,46,524,470,0.0,0,0,3
60,47,659,551,0.0,1,0,3
60,48,494,428,0.0,0,0,3
60,49,462,605,0.0,0,0,3
60,50,544,596,0.0,1,0,3

