Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
10,0,376,457,0.0,1,0,1
10,1,407,387,3.799739611584219,0,0,2
10,2,528,532,2.2608167275627573,0,0,2
10,3,376,500,3.239140834705967,0,0,2
10,4,336,389,0.9299877150062557,0,0,2
10,5,567,521,4.047044072372704,0,0,2
10,6,672,272,0.0,1,0,2
10,7,447,654,1.7154718755961305,0,0,2
10,8,547,413,4.748753109471978,0,0,2
10,9,643,730,0.0,1,0,2
10,10,711,881,0.0,1,0,2
10,11,467,728,0.0,1,0,3
10,12,499,316,2.294796680469285,0,0,3
10,13,636,697,0.0,1,0,3
10,14,629,703,0.0,1,0,3
10,15,473,522,2.591681084241541,0,0,3
10,16,626,607,3.2206040350725758,0,0,3

