Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,385,468,0.0,1,0,1
5,1,589,447,3.8144094298620623,0,0,2
5,2,819,419,0.6290733247971318,0,0,2
5,3,665,451,3.65,0,0,2
5,4,470,480,3.8769461277391897,0,0,2
5,5,827,578,2.1232613952602506,0,0,2
5,6,636,454,3.4425581872827475,0,0,2
5,7,472,731,0.42254164409986145,0,0,2
5,8,386,463,3.4649918566991245,0,0,2
5,9,545,479,4.367050554941391,0,0,2
5,10,431,621,3.327240304167989,0,0,2
5,11,464,430,3.234886689189615,0,0,3
5,12,296,753,0.22585086114813535,0,0,3
5,13,529,516,2.1817558657916094,0,0,3
5,14,473,448,2.1367631952630948,0,0,3
5,15,596,526,1.699905304388979,0,0,3
5,16,745,354,2.3720254947964206,0,0,3
5,17,586,531,4.611091270347398,0,0,3

