Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,665,348,0.0,5,0,2
5,2,557,412,3.8144094298620623,6,1,2
5,3,570,483,4.367050554941391,7,1,2
5,4,407,284,0.0,1,0,2
5,5,577,434,3.4425581872827475,6,1,2
5,6,435,426,3.4649918566991245,5,1,2
5,7,420,555,3.327240304167989,5,1,2
5,8,510,323,0.0,5,0,2
5,9,457,523,3.8769461277391897,6,1,2
5,10,466,487,0.0,6,1,2
5,11,406,461,0.0,5,0,2
5,12,719,451,3.65,6,1,2
5,13,441,460,0.0,6,1,2
5,14,379,622,0.0,4,0,2
5,15,712,582,2.1232613952602506,6,1,2
5,16,466,548,0.42254164409986145,7,1,2
5,17,461,508,0.0,6,1,2
5,18,531,308,0.0,5,0,2
5,19,611,445,0.0,5,0,2
5,20,544,544,0.0,7,1,2
5,21,177,396,0.0,0,0,2
5,22,586,371,0.0,5,0,2
5,23,532,548,0.0,8,1,2
5,24,250,556,0.0,2,0,2
5,25,513,298,0.0,4,0,2
5,26,546,493,0.0,7,1,2
5,27,122,468,0.0,0,0,2
5,28,495,474,0.0,7,1,2
5,29,398,560,0.0,5,0,2
5,30,595,377,0.0,5,0,2
5,31,594,601,0.0,7,1,2
5,32,677,521,0.6290733247971318,6,1,2
5,33,585,319,0.0,5,0,2
5,34,552,379,0.0,6,1,2
5,35,868,595,0.0,2,0,2
5,36,727,455,0.0,6,1,2
5,37,291,585,0.0,2,0,2
5,38,529,325,0.0,6,1,2
5,39,543,374,0.0,6,1,2
5,40,436,411,0.0,4,0,2
5,41,546,623,0.0,6,1,2
5,42,553,514,0.0,7,1,2
5,43,365,301,0.0,1,0,2
5,44,523,617,0.0,6,1,2
5,45,645,671,0.0,1,0,2
5,46,445,249,0.0,0,0,2
5,47,332,482,0.0,3,0,2
5,48,405,373,0.0,4,0,2
5,49,582,476,0.0,6,1,2
5,50,459,539,0.0,7,1,2
5,51,626,246,0.0,0,0,2
5,52,465,373,0.0,5,0,2
5,53,580,843,0.0,1,0,2
5,54,572,465,0.0,6,1,2
5,55,464,318,0.0,4,0,2
5,56,549,509,0.0,7,1,2
5,57,681,395,0.0,5,0,2
5,58,293,600,0.0,2,0,2
5,59,412,623,0.0,5,0,2
5,60,355,549,0.0,3,0,2
5,61,597,542,4.611091270347398,5,1,3
5,62,481,618,2.1817558657916094,5,1,3
5,63,184,395,0.0,0,0,3
5,64,347,364,0.0,2,0,3
5,65,574,394,2.1367631952630948,6,1,3
5,66,552,674,0.0,3,0,3
5,67,321,578,0.0,1,0,3
5,68,532,449,3.234886689189615,5,1,3
5,69,586,582,0.0,5,0,3
5,70,476,581,1.699905304388979,5,1,3
5,71,568,758,0.0,0,0,3
5,72,603,508,0.0,5,0,3
5,73,370,455,0.0,3,0,3
5,74,598,961,0.0,0,0,3
5,75,459,519,0.0,5,1,3
5,76,439,711,0.0,1,0,3
5,77,699,411,0.0,4,0,3
5,78,640,359,2.3720254947964206,6,1,3
5,79,686,407,0.0,4,0,3
5,80,434,621,0.22585086114813535,6,1,3
5,81,485,629,0.0,4,0,3
5,82,416,235,0.0,0,0,3
5,83,417,494,0.0,5,0,3
5,84,498,432,0.0,5,0,3
5,85,574,254,0.0,1,0,3
5,86,428,449,0.0,5,0,3
5,87,397,508,0.0,5,0,3
5,88,448,672,0.0,3,0,3
5,89,515,251,0.0,1,0,3
5,90,472,379,0.0,5,0,3
5,91,412,599,0.0,6,1,3
5,92,453,462,0.0,5,0,3
5,93,802,381,0.0,1,0,3
5,94,364,540,0.0,3,0,3
5,95,441,482,0.0,5,0,3
5,96,351,459,0.0,3,0,3
5,97,533,599,0.0,5,0,3
5,98,603,379,0.0,6,1,3
5,99,358,386,0.0,2,0,3
5,100,481,581,0.0,5,0,3

