Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,570,415,0.0,1,0,1
1,1,802,425,0.0,1,0,2
1,2,703,401,0.450755557238103,0,0,2
1,3,666,499,2.5668949878807124,0,0,2
1,4,517,655,1.4527299228843595,0,0,2
1,5,455,574,4.0043846124130065,0,0,2
1,6,376,523,2.576675836789473,0,0,2
1,7,535,500,2.732291905910287,0,0,2
1,8,398,481,3.1894406941500093,0,0,2
1,9,387,418,3.783447493940356,0,0,2
1,10,469,461,2.216903702708079,0,0,2
1,11,544,438,2.081845617517812,0,0,3
1,12,607,405,2.8261497291671627,0,0,3
1,13,425,516,4.146697591706199,0,0,3
1,14,630,427,2.8654625793863437,0,0,3
1,15,484,582,2.45,0,0,3
1,16,476,335,2.5134109708277084,0,0,3
1,17,560,417,4.326854399108187,0,0,3

