Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,279,353,0.0,0,0,1
60,2,362,631,0.0,0,0,1
60,3,325,549,0.0,0,0,1
60,4,441,577,0.0,0,0,1
60,5,429,573,0.0,0,0,1
60,6,583,489,0.0,1,0,2
60,7,388,636,0.0,0,0,2
60,8,686,456,0.0,0,0,2
60,9,400,145,0.0,0,0,2
60,10,382,611,0.0,0,0,2
60,11,432,623,0.0,0,0,2
60,12,317,505,0.0,0,0,2
60,13,330,417,0.0,0,0,2
60,14,682,613,0.0,0,0,2
60,15,445,693,0.0,0,0,2
60,16,220,574,0.0,0,0,2
60,17,294,489,0.0,0,0,2
60,18,685,448,0.0,0,0,2
60,19,410,430,0.0,0,0,2
60,20,627,309,0.0,0,0,2
60,21,485,591,0.0,0,0,2
60,22,256,543,0.0,0,0,2
60,23,507,522,0.0,0,0,2
60,24,582,648,0.0,0,0,2
60,25,584,427,0.0,1,0,2
60,26,629,369,0.0,1,0,2
60,27,583,470,0.0,1,0,2
60,28,691,589,0.0,0,0,2
60,29,582,428,0.0,1,0,2
60,30,643,546,0.0,0,0,2
60,31,514,253,0.0,0,0,3
60,32,413,464,0.0,0,0,3
60,33,583,452,0.0,0,0,3
60,34,519,757,0.0,0,0,3
60,35,420,204,0.0,0,0,3
60,36,282,599,0.0,1,0,3
60,37,415,650,0.0,0,0,3
60,38,483,572,0.0,0,0,3
60,39,212,538,0.0,1,0,3
60,40,413,532,0.0,0,0,3
60,41,374,417,0.0,0,0,3
60,42,455,104,0.0,0,0,3
60,43,571,483,0.0,0,0,3
60,44,825,625,0.0,0,0,3
60,45,485,383,0.0,0,0,3
60,46,695,486,0.0,0,0,3
60,47,719,592,0.0,0,0,3
60,48,542,481,0.0,0,0,3
60,49,486,553,0.0,0,0,3
60,50,452,533,0.0,0,0,3

