Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,337,530,0.0,0,0,1
100,2,592,466,0.0,0,0,1
100,3,233,561,0.0,0,0,1
100,4,624,448,0.0,0,0,1
100,5,581,837,0.0,0,0,1
100,6,293,314,4.429912287450431,2,1,2
100,7,345,514,4.888196601125011,10,1,2
100,8,654,574,4.888196601125011,12,1,2
100,9,409,304,4.95,10,1,2
100,10,429,491,4.9,13,1,2
100,11,415,385,4.8197224362268,13,1,2
100,12,495,279,4.888196601125011,7,1,2
100,13,262,552,4.95,6,1,2
100,14,573,430,4.929289321881345,16,1,2
100,15,385,674,4.841886116991581,6,1,2
100,16,452,589,4.776393202250022,14,1,2
100,17,422,383,4.95,13,1,2
100,18,508,561,4.95,18,1,2
100,19,731,569,4.497506218943956,8,1,2
100,20,447,412,4.888196601125011,15,1,2
100,21,473,588,4.776393202250022,17,1,2
100,22,485,386,4.929289321881345,15,1,2
100,23,275,450,4.858578643762691,6,1,2
100,24,268,624,4.587689437438234,5,1,2
100,25,416,534,4.95,13,1,2
100,26,413,526,4.858578643762691,12,1,2
100,27,483,493,4.888196601125011,17,1,2
100,28,807,717,0.0,0,0,2
100,29,649,493,4.929289321881345,16,1,2
100,30,318,440,4.75,7,1,2
100,31,626,710,4.646446609406726,5,1,3
100,32,344,226,0.0,1,0,3
100,33,729,351,4.303580586140794,3,1,3
100,34,528,444,4.841886116991581,27,1,3
100,35,599,477,4.6958618734850885,21,1,3
100,36,490,362,4.888196601125011,13,1,3
100,37,659,743,4.745049024320361,3,1,3
100,38,415,400,4.841886116991581,12,1,3
100,39,657,517,4.569883736647869,20,1,3
100,40,422,634,4.776393202250022,10,1,3
100,41,476,701,4.708452405257734,7,1,3
100,42,311,462,4.95,3,1,3
100,43,575,488,4.929289321881345,25,1,3
100,44,611,563,4.8,21,1,3
100,45,581,517,4.75,24,1,3
100,46,554,514,4.9,27,1,3
100,47,665,565,4.841886116991581,14,1,3
100,48,638,545,4.9,20,1,3
100,49,472,500,4.776393202250022,17,1,3
100,50,488,505,4.95,20,1,3

