Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,490,554,3.6882740377655097,8,1,2
10,2,693,745,0.0,1,0,2
10,3,773,567,0.0,2,0,2
10,4,508,460,4.675000000000001,9,1,2
10,5,571,457,1.958207765148974,4,1,2
10,6,538,535,2.144632247853177,7,1,2
10,7,549,365,0.0,5,0,2
10,8,362,543,4.0447513412728595,7,1,2
10,9,643,395,1.1083422555419908,4,1,2
10,10,443,280,0.0,3,0,2
10,11,543,628,0.9302948509750735,6,1,2
10,12,556,701,0.0,0,0,2
10,13,354,384,4.394814078154489,7,1,2
10,14,547,401,0.14150228980191884,6,1,2
10,15,442,480,2.641504716985849,8,1,2
10,16,495,525,0.0,8,1,2
10,17,467,561,0.0,7,1,2
10,18,455,448,0.0,8,1,2
10,19,709,501,2.2810847751354952,2,1,2
10,20,413,267,0.0,2,0,2
10,21,607,532,0.0,5,0,2
10,22,503,514,0.0,8,1,2
10,23,329,510,0.0,8,1,2
10,24,387,465,0.0,8,1,2
10,25,450,399,0.0,7,1,2
10,26,681,413,0.0,4,0,2
10,27,496,766,0.0,0,0,2
10,28,488,358,0.0,6,1,2
10,29,660,494,0.0,4,0,2
10,30,659,400,0.0,3,0,2
10,31,404,550,0.0,7,1,2
10,32,533,420,0.0,7,1,2
10,33,398,623,0.0,5,0,2
10,34,654,597,0.0,3,0,2
10,35,653,752,0.0,1,0,2
10,36,524,680,0.0,4,0,2
10,37,766,589,0.0,2,0,2
10,38,388,320,0.0,4,0,2
10,39,471,391,0.0,7,1,2
10,40,723,530,0.0,2,0,2
10,41,387,434,0.0,8,1,2
10,42,461,852,0.0,0,0,2
10,43,625,558,0.0,4,0,2
10,44,499,830,0.0,0,0,2
10,45,379,545,0.0,7,1,2
10,46,363,565,0.0,7,1,2
10,47,519,609,0.0,6,1,2
10,48,262,440,0.0,6,1,2
10,49,544,367,0.0,5,0,2
10,50,524,642,0.0,5,0,2
10,51,518,461,0.0,8,1,2
10,52,369,522,0.0,8,1,2
10,53,493,245,0.0,2,0,2
10,54,515,426,0.0,8,1,2
10,55,475,322,0.0,4,0,2
10,56,619,273,0.0,1,0,2
10,57,472,503,0.0,7,1,2
10,58,542,394,0.0,6,1,2
10,59,592,424,0.0,4,0,2
10,60,590,683,0.0,2,0,2
10,61,597,722,0.0,0,0,3
10,62,363,497,0.0,1,0,3
10,63,499,486,0.0,1,0,3
10,64,202,585,0.0,0,0,3
10,65,514,267,0.0,0,0,3
10,66,677,641,0.0,0,0,3
10,67,487,554,0.0,1,0,3
10,68,702,550,0.0,0,0,3
10,69,597,584,0.0,1,0,3
10,70,449,732,0.0,0,0,3
10,71,604,774,0.0,0,0,3
10,72,584,548,0.0,1,0,3
10,73,571,545,0.0,1,0,3
10,74,595,484,0.0,1,0,3
10,75,310,479,0.0,1,0,3
10,76,415,481,0.0,1,0,3
10,77,613,639,0.0,0,0,3
10,78,383,613,0.0,1,0,3
10,79,567,467,0.0,1,0,3
10,80,512,244,0.0,0,0,3
10,81,532,581,0.0,1,0,3
10,82,723,565,0.0,0,0,3
10,83,554,581,0.0,1,0,3
10,84,335,377,0.0,1,0,3
10,85,448,553,0.0,1,0,3
10,86,316,417,0.0,1,0,3
10,87,460,576,0.0,1,0,3
10,88,379,466,0.0,1,0,3
10,89,524,424,0.0,1,0,3
10,90,636,476,0.0,1,0,3
10,91,547,375,0.0,1,0,3
10,92,494,411,0.0,1,0,3
10,93,362,431,0.0,1,0,3
10,94,650,360,0.0,0,0,3
10,95,603,501,0.0,1,0,3
10,96,627,297,0.0,0,0,3
10,97,666,433,0.0,0,0,3
10,98,634,265,0.0,0,0,3
10,99,636,430,0.0,0,0,3
10,100,774,400,0.0,0,0,3

