Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,645,527,4.8,0,0,2
40,1,313,375,4.2,0,0,2
40,2,586,642,4.8197224362268,0,0,3
40,3,348,318,4.730741759643275,0,0,2
40,4,594,681,4.6958618734850885,0,0,2
40,5,658,567,4.85,0,0,3
40,6,661,397,4.572799812734123,0,0,3
40,7,526,634,4.888196601125011,0,0,2
40,8,326,445,4.9,0,0,2
40,9,520,348,4.575735931288072,0,0,2
40,10,441,437,4.708452405257734,0,0,3
40,11,382,469,4.745049024320361,0,0,3
40,12,692,559,4.730741759643275,0,0,3
40,13,515,452,4.646446609406726,0,0,2
40,14,302,436,4.929289321881345,0,0,2
40,15,434,439,4.793844718719117,0,0,3
40,16,649,643,4.65,0,0,2
40,17,371,593,4.75,0,0,3
40,18,558,363,4.776393202250022,0,0,3
40,19,476,414,4.793844718719117,0,0,2
40,20,505,599,4.888196601125011,0,0,2
40,21,661,298,3.7193751525134306,0,0,2
40,22,663,608,4.5968871125850725,0,0,2
40,23,464,453,4.858578643762691,0,0,3
40,24,447,566,4.841886116991581,0,0,3
40,25,403,469,4.95,0,0,2
40,26,617,479,4.841886116991581,0,0,2
40,27,422,713,4.572799812734123,0,0,2
40,28,425,416,4.776393202250022,0,0,2
40,29,330,344,4.235147072961082,0,0,3
40,30,531,733,4.105572809000084,0,0,3
40,31,552,511,4.8197224362268,0,0,2
40,32,431,573,4.858578643762691,0,0,2
40,33,532,314,4.95,0,0,3
40,34,515,550,4.888196601125011,0,0,3
40,35,476,512,4.858578643762691,0,0,3
40,36,507,689,4.5,0,0,2
40,37,571,441,4.745049024320361,0,0,3
40,38,556,625,4.858578643762691,0,0,2
40,39,646,639,4.3291796067500625,0,0,3
40,40,602,658,0.0,1,0,1
40,41,414,559,0.0,1,0,2
40,42,278,513,0.0,1,0,2
40,43,476,384,0.0,1,0,2
40,44,422,558,0.0,1,0,2
40,45,420,470,0.0,1,0,2
40,46,743,659,0.0,1,0,2
40,47,518,666,0.0,1,0,2
40,48,416,389,0.0,1,0,2
40,49,456,795,0.0,1,0,2
40,50,403,617,0.0,1,0,2
40,51,769,552,0.0,1,0,2
40,52,357,698,0.0,1,0,2
40,53,545,584,0.0,1,0,2
40,54,736,424,0.0,1,0,2
40,55,606,420,0.0,1,0,2
40,56,551,459,0.0,1,0,2
40,57,579,627,0.0,1,0,2
40,58,684,411,0.0,1,0,2
40,59,605,331,0.0,1,0,2
40,60,617,653,0.0,1,0,2
40,61,420,776,0.0,1,0,2
40,62,860,425,0.0,1,0,2
40,63,574,463,0.0,1,0,2
40,64,423,516,0.0,1,0,2
40,65,435,516,0.0,1,0,2
40,66,624,615,0.0,1,0,2
40,67,228,697,0.0,1,0,2
40,68,603,618,0.0,1,0,2
40,69,562,497,0.0,1,0,2
40,70,536,266,0.0,1,0,2
40,71,485,265,0.0,1,0,2
40,72,469,651,0.0,1,0,2
40,73,399,194,0.0,1,0,2
40,74,512,569,0.0,1,0,2
40,75,568,400,0.0,1,0,2
40,76,486,734,0.0,1,0,2
40,77,273,261,0.0,1,0,2
40,78,565,696,0.0,1,0,2
40,79,686,472,0.0,1,0,2
40,80,382,616,0.0,1,0,2
40,81,657,416,0.0,1,0,2
40,82,522,518,0.0,1,0,2
40,83,522,452,0.0,1,0,2
40,84,436,624,0.0,1,0,2
40,85,494,536,0.0,1,0,2
40,86,707,327,0.0,1,0,2
40,87,525,271,0.0,1,0,2
40,88,529,400,0.0,1,0,2
40,89,317,726,0.0,1,0,2
40,90,802,579,0.0,1,0,2
40,91,386,512,0.0,1,0,2
40,92,173,600,0.0,1,0,2
40,93,376,357,0.0,1,0,2
40,94,600,504,0.0,1,0,2
40,95,415,545,0.0,1,0,2
40,96,509,589,0.0,1,0,2
40,97,494,671,0.0,1,0,2
40,98,528,366,0.0,1,0,2
40,99,533,541,0.0,1,0,3
40,100,460,597,0.0,1,0,3
40,101,431,613,0.0,1,0,3
40,102,410,589,0.0,1,0,3
40,103,391,546,0.0,1,0,3
40,104,589,630,0.0,1,0,3
40,105,465,463,0.0,1,0,3
40,106,547,377,0.0,1,0,3
40,107,594,341,0.0,1,0,3
