Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,342,527,0.0,1,0,1
1,1,456,646,0.0,1,0,2
1,2,280,554,0.0,1,0,2
1,3,574,558,0.0,1,0,2
1,4,339,456,4.069946238113086,0,0,2
1,5,330,423,3.5226713297305845,0,0,2
1,6,364,292,0.0,1,0,2
1,7,379,544,0.0,1,0,2
1,8,786,453,0.0,1,0,2
1,9,660,308,0.0,1,0,2
1,10,488,592,0.0,1,0,2
1,11,547,396,0.0,1,0,2
1,12,419,577,4.490098048640721,0,0,2
1,13,395,575,0.0,1,0,2
1,14,362,577,0.0,1,0,2
1,15,403,561,0.0,1,0,2
1,16,671,506,0.0,1,0,2
1,17,472,489,0.0,1,0,2
1,18,646,441,0.0,1,0,2
1,19,525,810,0.0,1,0,2
1,20,507,647,0.0,1,0,2
1,21,610,252,0.0,1,0,2
1,22,500,728,0.0,1,0,2
1,23,373,516,0.0,1,0,2
1,24,599,568,0.0,1,0,2
1,25,535,585,2.8757354213752,0,0,2
1,26,512,408,3.3805865259298358,0,0,2
1,27,655,686,0.0,1,0,2
1,28,331,592,0.0,1,0,2
1,29,713,345,0.0,1,0,2
1,30,571,563,0.0,1,0,2
1,31,396,430,3.515917792034417,0,0,2
1,32,654,404,0.0,1,0,2
1,33,443,723,3.50835661098237,0,0,2
1,34,513,411,2.8851714017443397,0,0,2
1,35,627,524,4.098612181134003,0,0,2
1,36,386,682,0.0,1,0,2
1,37,528,562,0.0,1,0,2
1,38,537,473,2.8068287800538694,0,0,2
1,39,700,561,0.0,1,0,2
1,40,633,414,0.0,1,0,2
1,41,716,708,0.0,1,0,2
1,42,353,174,0.0,1,0,2
1,43,450,446,0.0,1,0,2
1,44,516,638,4.459167308680401,0,0,2
1,45,506,524,0.0,1,0,2
1,46,418,367,0.0,1,0,2
1,47,375,375,0.0,1,0,2
1,48,455,503,0.0,1,0,2
1,49,345,631,0.0,1,0,2
1,50,340,511,0.0,1,0,2
1,51,491,339,0.0,1,0,2
1,52,490,507,0.0,1,0,2
1,53,487,230,0.0,1,0,2
1,54,720,550,0.0,1,0,2
1,55,367,494,2.767288643823389,0,0,2
1,56,508,712,4.3480797594797345,0,0,2
1,57,434,624,0.0,1,0,2
1,58,585,332,0.0,1,0,2
1,59,207,266,0.0,1,0,2
1,60,513,604,4.619211344706804,0,0,2
1,61,636,462,3.654637595292629,0,0,2
1,62,678,722,0.0,1,0,3
1,63,448,464,3.41886116991581,0,0,3
1,64,520,412,0.0,1,0,3
1,65,500,417,0.0,1,0,3
1,66,329,246,0.0,1,0,3
1,67,434,500,1.779363416962417,0,0,3
1,68,620,506,0.0,1,0,3
1,69,673,537,3.3029437251522866,0,0,3
1,70,470,652,0.0,1,0,3
1,71,451,274,0.0,1,0,3
1,72,346,761,0.0,1,0,3
1,73,378,651,0.0,1,0,3
1,74,591,630,0.0,1,0,3
1,75,537,670,0.0,1,0,3
1,76,619,547,0.0,1,0,3
1,77,491,444,3.634349971625234,0,0,3
1,78,394,573,3.6270469782254016,0,0,3
1,79,461,649,0.0,1,0,3
1,80,588,307,0.0,1,0,3
1,81,319,328,0.0,1,0,3
1,82,520,542,4.575735931288072,0,0,3
1,83,471,468,3.1231675620876542,0,0,3
1,84,428,626,0.0,1,0,3
1,85,532,468,0.0,1,0,3
1,86,590,370,0.0,1,0,3
1,87,431,507,0.0,1,0,3
1,88,218,526,0.0,1,0,3
1,89,510,372,0.0,1,0,3
1,90,442,517,3.1937608131811555,0,0,3
1,91,394,674,0.0,1,0,3
1,92,585,499,0.0,1,0,3
1,93,550,521,0.0,1,0,3
1,94,461,560,4.395847701320271,0,0,3
1,95,407,321,0.0,1,0,3
1,96,664,573,4.664589803375032,0,0,3
1,97,505,587,0.0,1,0,3
1,98,692,625,0.0,1,0,3
1,99,723,479,0.0,1,0,3
1,100,563,455,4.429912287450431,0,0,3
1,101,493,440,0.0,1,0,3
1,102,519,454,0.0,1,0,3
1,103,345,542,0.0,1,0,3
1,104,669,233,0.0,1,0,3
1,105,411,687,0.0,1,0,3
1,106,287,605,0.0,1,0,3
1,107,517,393,0.0,1,0,3
1,108,387,539,0.0,1,0,3
1,109,666,618,0.0,1,0,3
1,110,463,297,0.0,1,0,3
1,111,559,506,0.0,1,0,3
1,112,271,511,0.0,1,0,3
1,113,599,335,0.0,1,0,3
1,114,500,574,0.0,1,0,3
1,115,808,299,0.0,1,0,3
1,116,465,638,0.0,1,0,3
1,117,476,581,0.0,1,0,3
1,118,624,609,3.79584054212077,0,0,3
1,119,476,703,0.0,1,0,3
1,120,569,378,4.080761184457488,0,0,3
1,121,545,353,2.8970259155186913,0,0,3
1,122,390,179,0.0,1,0,3

