Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,645,527,4.8,0,0,2
80,1,586,642,4.8197224362268,0,0,3
80,2,594,681,4.6958618734850885,0,0,2
80,3,526,634,4.888196601125011,0,0,2
80,4,326,445,4.9,0,0,2
80,5,692,559,4.730741759643275,0,0,3
80,6,302,436,4.929289321881345,0,0,2
80,7,434,439,4.793844718719117,0,0,3
80,8,649,643,4.65,0,0,2
80,9,371,593,4.75,0,0,3
80,10,558,363,4.776393202250022,0,0,3
80,11,505,599,4.888196601125011,0,0,2
80,12,464,453,4.858578643762691,0,0,3
80,13,447,566,4.841886116991581,0,0,3
80,14,403,469,4.95,0,0,2
80,15,617,479,4.841886116991581,0,0,2
80,16,431,573,4.858578643762691,0,0,2
80,17,532,314,4.95,0,0,3
80,18,515,550,4.888196601125011,0,0,3
80,19,476,512,4.858578643762691,0,0,3
80,20,556,625,4.858578643762691,0,0,2
80,21,555,514,4.95,0,0,2
80,22,345,314,4.858578643762691,0,0,2
80,23,634,629,4.683772233983162,0,0,3
80,24,480,410,4.85,0,0,2
80,25,509,454,4.929289321881345,0,0,2
80,26,377,468,4.9,0,0,3
80,27,631,284,4.490098048640721,0,0,2
80,28,660,569,4.888196601125011,0,0,3
80,29,571,445,0.0,1,0,3
80,30,502,696,4.708452405257734,0,0,2
80,31,526,343,4.95,0,0,2
80,32,421,411,4.85,0,0,2
80,33,664,614,4.683772233983162,0,0,2
80,34,727,684,4.776393202250022,0,0,3
80,35,665,405,4.679843788128358,0,0,3
80,36,511,746,4.381534156157351,0,0,3
80,37,319,386,4.609487516204668,0,0,2
80,38,445,435,4.745049024320361,0,0,3
80,39,408,722,4.575735931288072,0,0,2
80,40,341,349,4.552786404500042,0,0,3
80,41,449,357,0.0,1,0,1
80,42,523,522,0.0,1,0,2
80,43,659,557,0.0,1,0,2
80,44,218,623,0.0,1,0,2
80,45,332,445,0.0,1,0,2
80,46,603,453,0.0,1,0,2
80,47,155,309,0.0,1,0,2
80,48,520,603,0.0,1,0,2
80,49,565,605,0.0,1,0,2
80,50,477,423,0.0,1,0,2
80,51,554,556,0.0,1,0,2
80,52,607,648,0.0,1,0,2
80,53,445,661,0.0,1,0,2
80,54,423,492,0.0,1,0,2
80,55,337,672,0.0,1,0,2
80,56,597,607,0.0,1,0,2
80,57,550,556,0.0,1,0,2
80,58,506,550,0.0,1,0,2
80,59,428,568,0.0,1,0,2
80,60,326,430,0.0,1,0,2
80,61,513,625,0.0,1,0,2
80,62,402,583,0.0,1,0,2
80,63,411,739,0.0,1,0,2
80,64,454,385,0.0,1,0,2
80,65,583,497,0.0,1,0,2
80,66,691,503,0.0,1,0,2
80,67,430,479,0.0,1,0,2
80,68,672,479,0.0,1,0,2
80,69,571,374,0.0,1,0,2
80,70,509,602,0.0,1,0,2
80,71,692,157,0.0,1,0,2
80,72,852,732,0.0,1,0,2
80,73,647,566,0.0,1,0,2
80,74,449,572,0.0,1,0,2
80,75,549,594,0.0,1,0,2
80,76,462,614,0.0,1,0,2
80,77,336,418,0.0,1,0,2
80,78,589,426,0.0,1,0,2
80,79,322,698,0.0,1,0,2
80,80,466,462,0.0,1,0,2
80,81,567,758,0.0,1,0,2
80,82,548,590,0.0,1,0,2
80,83,640,477,0.0,1,0,2
