Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,1148,982,0.0,1,0,1
80,2,1194,1213,0.0,0,0,1
80,3,1055,1092,0.0,1,0,1
80,4,1332,537,0.0,0,0,1
80,5,1072,727,0.0,0,0,1
80,6,1182,604,0.0,0,0,1
80,7,470,1003,0.0,0,0,1
80,8,1042,1031,0.0,1,0,1
80,9,940,1257,0.0,0,0,1
80,10,1254,886,0.0,0,0,1
80,11,1148,1135,0.0,0,0,1
80,12,1013,1044,0.0,0,0,1
80,13,1058,567,0.0,0,0,1
80,14,1063,1058,0.0,1,0,1
80,15,827,856,0.0,0,0,1
80,16,1376,370,0.0,0,0,1
80,17,1142,551,0.0,0,0,1
80,18,996,1111,0.0,0,0,1
80,19,942,1431,0.0,0,0,1
80,20,984,1437,0.0,0,0,1
80,21,1059,1423,0.0,0,0,2
80,22,1036,817,0.0,0,0,2
80,23,676,1056,0.0,0,0,2
80,24,720,965,0.0,0,0,2
80,25,889,591,0.0,0,0,2
80,26,838,461,0.0,0,0,2
80,27,642,1711,0.0,0,0,2
80,28,1155,765,0.0,0,0,2
80,29,1058,1121,0.0,0,0,2
80,30,574,967,0.0,0,0,2
80,31,1019,1056,0.0,0,0,2
80,32,880,1260,0.0,0,0,2
80,33,986,1120,0.0,0,0,2
80,34,785,1169,0.0,0,0,2
80,35,1267,1416,0.0,0,0,2
80,36,856,1144,0.0,0,0,2
80,37,965,1141,0.0,0,0,2
80,38,815,1218,0.0,0,0,2
80,39,950,827,0.0,0,0,2
80,40,1456,1399,0.0,0,0,2
80,41,898,1032,0.0,1,0,2
80,42,1443,1368,0.0,0,0,2
80,43,894,1187,0.0,0,0,2
80,44,1202,830,0.0,0,0,2
80,45,702,1280,0.0,0,0,2
80,46,581,872,0.0,0,0,2
80,47,1106,500,0.0,0,0,2
80,48,866,679,0.0,0,0,2
80,49,1018,1442,0.0,0,0,2
80,50,1160,1591,0.0,0,0,2
80,51,885,1355,0.0,0,0,2
80,52,799,971,0.0,1,0,2
80,53,1015,1492,0.0,0,0,2
80,54,1013,799,0.0,0,0,2
80,55,745,1133,0.0,0,0,2
80,56,763,482,0.0,0,0,2
80,57,746,945,0.0,0,0,2
80,58,1234,625,0.0,0,0,2
80,59,901,1294,0.0,0,0,2
80,60,1210,1188,0.0,0,0,2
80,61,792,969,0.0,1,0,2
80,62,896,933,0.0,1,0,2
80,63,790,963,0.0,1,0,2
80,64,1035,744,0.0,0,0,2
80,65,904,922,0.0,1,0,2
80,66,1121,784,0.0,0,0,2
80,67,811,831,0.0,0,0,2
80,68,729,767,0.0,0,0,2
80,69,979,1257,0.0,0,0,2
80,70,1249,495,0.0,0,0,2
80,71,1222,938,0.0,0,0,2
80,72,1332,1034,0.0,0,0,2
80,73,697,1053,0.0,0,0,2
80,74,1515,1193,0.0,0,0,2
80,75,803,888,0.0,1,0,2
80,76,1256,752,0.0,0,0,2
80,77,1249,590,0.0,0,0,2
80,78,869,1343,0.0,0,0,2
80,79,842,1023,0.0,1,0,2
80,80,1274,987,0.0,0,0,2
80,81,691,987,0.0,0,0,2
80,82,949,841,0.0,0,0,2
80,83,786,727,0.0,0,0,2
80,84,646,356,0.0,0,0,2
80,85,1525,789,0.0,0,0,2
80,86,1051,844,0.0,0,0,2
80,87,687,937,0.0,0,0,2
80,88,852,1021,0.0,1,0,2
80,89,943,868,0.0,1,0,2
80,90,1457,771,0.0,0,0,2
80,91,900,1374,0.0,0,0,2
80,92,1101,1513,0.0,0,0,2
80,93,789,798,0.0,0,0,2
80,94,1336,1002,0.0,0,0,2
80,95,873,756,0.0,0,0,2
80,96,1049,1016,0.0,0,0,2
80,97,475,1105,0.0,0,0,2
80,98,1019,818,0.0,0,0,2
80,99,850,862,0.0,1,0,2
80,100,1354,973,0.0,0,0,2
80,101,624,1151,0.0,0,0,2
80,102,857,1184,0.0,0,0,2
80,103,759,874,0.0,0,0,2
80,104,754,867,0.0,0,0,2
80,105,1074,1026,0.0,0,0,2
80,106,887,646,0.0,0,0,2
80,107,931,1099,0.0,0,0,2
80,108,792,1360,0.0,0,0,2
80,109,1021,642,0.0,0,0,2
80,110,979,1147,0.0,0,0,2
80,111,972,846,0.0,0,0,2
80,112,718,1070,0.0,0,0,2
80,113,1114,755,0.0,0,0,2
80,114,1358,1307,0.0,0,0,2
80,115,743,947,0.0,0,0,2
80,116,846,614,0.0,0,0,2
80,117,1137,1053,0.0,0,0,2
80,118,375,1116,0.0,0,0,2
80,119,926,726,0.0,0,0,2
80,120,563,694,0.0,0,0,2
80,121,1128,1288,0.0,0,0,3
80,122,1361,1063,0.0,0,0,3
80,123,650,430,0.0,0,0,3
80,124,846,1247,0.0,0,0,3
80,125,1332,926,0.0,0,0,3
80,126,918,1215,0.0,0,0,3
80,127,870,1568,0.0,0,0,3
80,128,825,864,0.0,0,0,3
80,129,1293,1278,0.0,0,0,3
80,130,1544,1018,0.0,0,0,3
80,131,1370,1299,0.0,0,0,3
80,132,827,1230,0.0,0,0,3
80,133,1038,1073,0.0,0,0,3
80,134,725,481,0.0,0,0,3
80,135,899,1024,0.0,1,0,3
80,136,1448,959,0.0,0,0,3
80,137,927,961,0.0,0,0,3
80,138,1625,749,0.0,0,0,3
80,139,1098,1183,0.0,0,0,3
80,140,635,472,0.0,0,0,3
80,141,1545,949,0.0,0,0,3
80,142,1346,890,0.0,0,0,3
80,143,588,1499,0.0,0,0,3
80,144,1014,664,0.0,0,0,3
80,145,901,1310,0.0,0,0,3
80,146,676,1169,0.0,0,0,3
80,147,1013,1127,0.0,0,0,3
80,148,907,990,0.0,1,0,3
80,149,682,1094,0.0,0,0,3
80,150,1138,1145,0.0,0,0,3
80,151,823,431,0.0,0,0,3
80,152,1000,1684,0.0,0,0,3
80,153,994,997,0.0,0,0,3
80,154,826,589,0.0,0,0,3
80,155,975,1477,0.0,0,0,3
80,156,751,131,0.0,0,0,3
80,157,998,1212,0.0,0,0,3
80,158,445,997,0.0,0,0,3
80,159,1501,924,0.0,0,0,3
80,160,486,1418,0.0,0,0,3
80,161,1104,1300,0.0,0,0,3
80,162,1008,870,0.0,0,0,3
80,163,1193,1311,0.0,0,0,3
80,164,393,796,0.0,0,0,3
80,165,1214,663,0.0,0,0,3
80,166,984,804,0.0,0,0,3
80,167,866,825,0.0,0,0,3
80,168,1255,652,0.0,0,0,3
80,169,1287,1361,0.0,0,0,3
80,170,993,1169,0.0,0,0,3
80,171,1006,919,0.0,0,0,3
80,172,1144,682,0.0,0,0,3
80,173,970,1324,0.0,0,0,3
80,174,728,1057,0.0,0,0,3
80,175,857,1405,0.0,0,0,3
80,176,1130,1206,0.0,0,0,3
80,177,887,1013,0.0,1,0,3
80,178,938,1127,0.0,0,0,3
80,179,1374,1467,0.0,0,0,3
80,180,1284,1009,0.0,0,0,3
80,181,1397,1487,0.0,0,0,3
80,182,969,869,0.0,0,0,3
80,183,1054,852,0.0,0,0,3
80,184,1169,1063,0.0,0,0,3
80,185,663,1137,0.0,0,0,3
80,186,1207,1018,0.0,0,0,3
80,187,747,747,0.0,0,0,3
80,188,1054,438,0.0,0,0,3
80,189,611,624,0.0,0,0,3
80,190,978,1383,0.0,0,0,3
80,191,1130,845,0.0,0,0,3
80,192,939,412,0.0,0,0,3
80,193,1001,1153,0.0,0,0,3
80,194,1482,1442,0.0,0,0,3
80,195,633,1035,0.0,0,0,3
80,196,376,895,0.0,0,0,3
80,197,909,945,0.0,0,0,3
80,198,853,601,0.0,0,0,3
80,199,1156,760,0.0,0,0,3
80,200,770,1211,0.0,0,0,3

