Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,472,446,4.929289321881345,0,0,2
100,1,733,438,4.9,0,0,2
100,2,388,421,4.9,0,0,2
100,3,729,353,4.793844718719117,0,0,3
100,4,577,669,4.9,0,0,3
100,5,581,516,4.929289321881345,0,0,3
100,6,337,374,4.888196601125011,0,0,3
100,7,221,536,4.929289321881345,0,0,2
100,8,535,656,4.841886116991581,0,0,3
100,9,553,414,5.0,0,0,3
100,10,265,424,4.683772233983162,0,0,2
100,11,555,670,4.85,0,0,3
100,12,716,447,4.8197224362268,0,0,2
100,13,431,479,4.841886116991581,0,0,3
100,14,475,597,4.95,0,0,3
100,15,384,252,4.8,0,0,2
100,16,486,286,4.8,0,0,3
100,17,656,620,4.929289321881345,0,0,3
100,18,381,346,4.841886116991581,0,0,2
100,19,749,575,4.646446609406726,0,0,3
100,20,507,496,5.0,0,0,2
100,21,508,613,4.929289321881345,0,0,2
100,22,716,621,4.95,0,0,2
100,23,552,525,5.0,0,0,2
100,24,701,499,4.6958618734850885,0,0,3
100,25,426,673,4.95,0,0,2
100,26,576,366,4.858578643762691,0,0,3
100,27,542,418,4.9,0,0,3
100,28,219,610,4.683772233983162,0,0,2
100,29,575,407,4.9,0,0,2
100,30,719,546,4.929289321881345,0,0,2
100,31,462,434,4.95,0,0,3
100,32,260,580,4.888196601125011,0,0,2
100,33,483,528,5.0,0,0,2
100,34,497,488,4.95,0,0,2
100,35,459,594,4.888196601125011,0,0,3
100,36,343,503,4.929289321881345,0,0,3
100,37,464,253,4.841886116991581,0,0,2
100,38,583,682,4.776393202250022,0,0,3
100,39,283,384,4.888196601125011,0,0,2
100,40,536,413,4.888196601125011,0,0,3
100,41,509,505,4.888196601125011,0,0,2
100,42,422,713,4.888196601125011,0,0,3
100,43,279,522,4.888196601125011,0,0,3
100,44,468,707,5.0,0,0,3
100,45,481,425,4.9,0,0,3
100,46,545,351,0.0,1,0,1
100,47,472,603,0.0,1,0,2
100,48,449,535,0.0,1,0,2
100,49,442,542,0.0,1,0,2
100,50,536,476,0.0,1,0,2
100,51,595,587,0.0,1,0,2
100,52,659,444,0.0,1,0,2
100,53,519,516,0.0,1,0,2
100,54,487,436,0.0,1,0,2
100,55,188,421,0.0,1,0,2
100,56,415,695,0.0,1,0,2
100,57,421,417,0.0,1,0,2
100,58,487,324,0.0,1,0,2
100,59,499,540,0.0,1,0,2
100,60,560,721,0.0,1,0,2
100,61,395,282,0.0,1,0,2
100,62,511,464,0.0,1,0,2
100,63,786,587,0.0,1,0,2
100,64,343,352,0.0,1,0,2
100,65,402,572,0.0,1,0,2
100,66,552,400,0.0,1,0,2
100,67,580,494,0.0,1,0,2
100,68,528,503,0.0,1,0,2
100,69,693,646,0.0,1,0,2
100,70,392,333,0.0,1,0,2
100,71,626,649,0.0,1,0,2
100,72,575,389,0.0,1,0,2
100,73,312,583,0.0,1,0,2
100,74,544,547,0.0,1,0,2
100,75,530,419,0.0,1,0,2
100,76,560,536,0.0,1,0,2
100,77,340,424,0.0,1,0,2
100,78,353,367,0.0,1,0,2
100,79,549,491,0.0,1,0,2
100,80,494,488,0.0,1,0,2
100,81,549,637,0.0,1,0,2
100,82,410,526,0.0,1,0,2
100,83,692,739,0.0,1,0,2
100,84,524,413,0.0,1,0,2
100,85,462,396,0.0,1,0,2
100,86,351,523,0.0,1,0,2
100,87,230,420,0.0,1,0,2
100,88,650,728,0.0,1,0,2
100,89,496,433,0.0,1,0,2
100,90,288,522,0.0,1,0,2
100,91,463,391,0.0,1,0,2
100,92,574,456,0.0,1,0,2
100,93,425,552,0.0,1,0,2
100,94,666,563,0.0,1,0,2
100,95,611,428,0.0,1,0,2
100,96,525,611,0.0,1,0,2
100,97,477,338,0.0,1,0,2
100,98,759,504,0.0,1,0,2
100,99,424,450,0.0,1,0,2
100,100,533,588,0.0,1,0,2
100,101,656,417,0.0,1,0,2
100,102,553,605,0.0,1,0,2
100,103,618,575,0.0,1,0,2
100,104,725,375,0.0,1,0,2
100,105,688,191,0.0,1,0,2
100,106,408,367,0.0,1,0,2
100,107,456,481,0.0,1,0,2
100,108,572,341,0.0,1,0,2
100,109,308,558,0.0,1,0,2
100,110,603,458,0.0,1,0,2
100,111,558,382,0.0,1,0,2
100,112,754,501,0.0,1,0,2
100,113,659,445,0.0,1,0,2
100,114,708,531,0.0,1,0,2
100,115,463,169,0.0,1,0,2
100,116,438,607,0.0,1,0,2
100,117,645,549,0.0,1,0,3
100,118,510,590,0.0,1,0,3
100,119,342,323,0.0,1,0,3
100,120,585,450,0.0,1,0,3
100,121,296,462,0.0,1,0,3
100,122,560,347,0.0,1,0,3
100,123,227,473,0.0,1,0,3
100,124,429,430,0.0,1,0,3
100,125,631,540,0.0,1,0,3
100,126,626,565,0.0,1,0,3
100,127,469,577,0.0,1,0,3
100,128,227,474,0.0,1,0,3
100,129,460,663,0.0,1,0,3
100,130,534,496,0.0,1,0,3
100,131,593,413,0.0,1,0,3
100,132,352,601,0.0,1,0,3
100,133,527,646,0.0,1,0,3
100,134,581,694,0.0,1,0,3
100,135,644,328,0.0,1,0,3
100,136,462,603,0.0,1,0,3
100,137,751,620,0.0,1,0,3
100,138,610,676,0.0,1,0,3
100,139,166,327,0.0,1,0,3
100,140,441,585,0.0,1,0,3
100,141,307,646,0.0,1,0,3
100,142,366,543,0.0,1,0,3
100,143,546,433,0.0,1,0,3
100,144,561,490,0.0,1,0,3
100,145,541,477,0.0,1,0,3
100,146,560,554,0.0,1,0,3
100,147,293,461,0.0,1,0,3
100,148,458,525,0.0,1,0,3
100,149,731,575,0.0,1,0,3
100,150,684,698,0.0,1,0,3
100,151,548,553,0.0,1,0,3
100,152,545,425,0.0,1,0,3
100,153,421,460,0.0,1,0,3
100,154,493,467,0.0,1,0,3
100,155,301,657,0.0,1,0,3
100,156,443,191,0.0,1,0,3
100,157,534,595,0.0,1,0,3
100,158,625,342,0.0,1,0,3
100,159,839,529,0.0,1,0,3
100,160,504,563,0.0,1,0,3
100,161,580,389,0.0,1,0,3
100,162,684,333,0.0,1,0,3
100,163,670,440,0.0,1,0,3
100,164,528,353,0.0,1,0,3
100,165,472,463,0.0,1,0,3
100,166,668,685,0.0,1,0,3
100,167,335,468,0.0,1,0,3
100,168,463,673,0.0,1,0,3
100,169,513,476,0.0,1,0,3
100,170,426,561,0.0,1,0,3
100,171,452,528,0.0,1,0,3
100,172,500,674,0.0,1,0,3
100,173,583,332,0.0,1,0,3
100,174,687,507,0.0,1,0,3
