Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,472,446,4.929289321881345,0,0,2
40,1,483,425,4.858578643762691,0,0,3
40,2,717,614,4.65,0,0,2
40,3,482,529,4.929289321881345,0,0,2
40,4,554,525,4.9,0,0,3
40,5,574,682,4.730741759643275,0,0,3
40,6,494,491,4.8197224362268,0,0,1
40,7,733,438,4.9,0,0,2
40,8,541,415,4.841886116991581,0,0,2
40,9,452,256,4.507557109910195,0,0,3
40,10,388,421,4.9,0,0,2
40,11,729,353,4.793844718719117,0,0,3
40,12,712,547,4.683772233983162,0,0,3
40,13,577,669,4.9,0,0,3
40,14,581,516,4.929289321881345,0,0,3
40,15,337,374,4.888196601125011,0,0,3
40,16,221,536,4.929289321881345,0,0,2
40,17,577,404,4.85,0,0,3
40,18,466,593,4.730741759643275,0,0,2
40,19,535,656,4.841886116991581,0,0,3
40,20,392,257,0.0,1,0,3
40,21,508,494,4.888196601125011,0,0,3
40,22,553,414,5.0,0,0,3
40,23,265,424,4.683772233983162,0,0,2
40,24,555,670,4.85,0,0,3
40,25,716,447,4.8197224362268,0,0,2
40,26,537,408,4.85,0,0,2
40,27,261,578,4.787867965644035,0,0,2
40,28,486,288,4.699999999999999,0,0,3
40,29,508,506,4.85,0,0,2
40,30,385,346,4.787867965644035,0,0,3
40,31,464,434,4.85,0,0,2
40,32,213,621,4.55,0,0,3
40,33,421,672,4.75,0,0,3
40,34,655,620,4.888196601125011,0,0,3
40,35,579,361,4.841886116991581,0,0,2
40,36,289,390,4.679843788128358,0,0,3
40,37,431,479,4.841886116991581,0,0,3
40,38,466,708,4.888196601125011,0,0,3
40,39,273,522,4.793844718719117,0,0,3
40,40,475,597,4.95,0,0,3
40,41,338,500,4.776393202250022,0,0,2
40,42,512,613,4.841886116991581,0,0,2
40,43,412,712,4.587689437438234,0,0,3
40,44,704,507,4.619211344706804,0,0,3
40,45,742,567,4.381534156157351,0,0,3
40,46,410,567,0.0,1,0,1
40,47,274,728,0.0,1,0,2
40,48,689,490,0.0,1,0,2
40,49,480,523,0.0,1,0,2
40,50,446,572,0.0,1,0,2
40,51,464,494,0.0,1,0,2
40,52,356,372,0.0,1,0,2
40,53,312,410,0.0,1,0,2
40,54,495,267,0.0,1,0,2
40,55,480,545,0.0,1,0,2
40,56,196,506,0.0,1,0,2
40,57,722,446,0.0,1,0,2
40,58,434,525,0.0,1,0,2
40,59,468,577,0.0,1,0,2
40,60,633,566,0.0,1,0,2
40,61,404,414,0.0,1,0,2
40,62,491,685,0.0,1,0,2
40,63,337,551,0.0,1,0,2
40,64,606,664,0.0,1,0,2
40,65,481,526,0.0,1,0,2
40,66,558,620,0.0,1,0,2
40,67,625,411,0.0,1,0,2
40,68,646,634,0.0,1,0,2
40,69,485,527,0.0,1,0,2
40,70,488,623,0.0,1,0,2
40,71,580,442,0.0,1,0,2
40,72,519,552,0.0,1,0,2
40,73,351,438,0.0,1,0,2
40,74,299,606,0.0,1,0,2
40,75,440,489,0.0,1,0,2
40,76,417,481,0.0,1,0,2
40,77,535,244,0.0,1,0,2
40,78,459,474,0.0,1,0,2
40,79,408,493,0.0,1,0,2
40,80,302,453,0.0,1,0,2
40,81,234,591,0.0,1,0,2
40,82,194,516,0.0,1,0,2
40,83,568,431,0.0,1,0,2
40,84,731,413,0.0,1,0,2
40,85,521,464,0.0,1,0,2
40,86,220,564,0.0,1,0,2
40,87,414,592,0.0,1,0,2
40,88,490,481,0.0,1,0,2
40,89,645,414,0.0,1,0,2
40,90,528,456,0.0,1,0,2
40,91,532,674,0.0,1,0,2
40,92,413,648,0.0,1,0,2
40,93,787,590,0.0,1,0,2
40,94,424,474,0.0,1,0,2
40,95,384,252,4.8,0,0,2
40,96,424,359,0.0,1,0,2
40,97,366,500,0.0,1,0,2
40,98,382,708,0.0,1,0,2
40,99,550,581,0.0,1,0,2
40,100,587,457,0.0,1,0,2
40,101,487,324,0.0,1,0,2
40,102,468,392,0.0,1,0,2
40,103,364,490,0.0,1,0,2
40,104,426,491,0.0,1,0,2
40,105,532,564,0.0,1,0,2
40,106,628,764,0.0,1,0,2
40,107,322,545,0.0,1,0,2
40,108,603,469,0.0,1,0,2
40,109,441,311,0.0,1,0,2
40,110,492,614,0.0,1,0,2
40,111,214,626,0.0,1,0,2
40,112,517,577,0.0,1,0,2
40,113,191,631,0.0,1,0,2
40,114,403,471,0.0,1,0,2
40,115,510,460,0.0,1,0,2
40,116,416,524,0.0,1,0,2
40,117,520,467,0.0,1,0,3
40,118,561,609,0.0,1,0,3
40,119,496,561,0.0,1,0,3
40,120,552,595,0.0,1,0,3
40,121,636,206,0.0,1,0,3
40,122,519,493,0.0,1,0,3
40,123,344,664,0.0,1,0,3
40,124,220,636,0.0,1,0,3
40,125,515,690,0.0,1,0,3
40,126,577,574,0.0,1,0,3
40,127,531,498,0.0,1,0,3
40,128,636,443,0.0,1,0,3
40,129,393,402,0.0,1,0,3
40,130,458,480,0.0,1,0,3
40,131,414,535,0.0,1,0,3
40,132,598,505,0.0,1,0,3
40,133,493,613,0.0,1,0,3
40,134,755,508,0.0,1,0,3
40,135,478,509,0.0,1,0,3
40,136,581,447,0.0,1,0,3
40,137,752,381,0.0,1,0,3
40,138,558,468,0.0,1,0,3
40,139,640,388,0.0,1,0,3
40,140,575,377,0.0,1,0,3
40,141,581,469,0.0,1,0,3
40,142,487,290,0.0,1,0,3
40,143,535,444,0.0,1,0,3
40,144,533,691,0.0,1,0,3
40,145,406,458,0.0,1,0,3
40,146,559,484,0.0,1,0,3
40,147,557,437,0.0,1,0,3
40,148,772,467,0.0,1,0,3
40,149,479,412,0.0,1,0,3
40,150,395,532,0.0,1,0,3
40,151,436,461,0.0,1,0,3
40,152,358,362,0.0,1,0,3
40,153,652,410,0.0,1,0,3
40,154,375,225,0.0,1,0,3
40,155,597,491,0.0,1,0,3
40,156,419,739,0.0,1,0,3
40,157,497,506,0.0,1,0,3
40,158,417,388,0.0,1,0,3
40,159,561,258,0.0,1,0,3
40,160,556,510,0.0,1,0,3
40,161,505,542,0.0,1,0,3
40,162,549,465,0.0,1,0,3
40,163,251,608,0.0,1,0,3
40,164,556,595,0.0,1,0,3
40,165,448,448,0.0,1,0,3
40,166,434,722,0.0,1,0,3
40,167,490,600,0.0,1,0,3
40,168,509,663,0.0,1,0,3
40,169,452,582,0.0,1,0,3
40,170,349,653,0.0,1,0,3
40,171,616,374,0.0,1,0,3
40,172,512,360,0.0,1,0,3
40,173,409,680,0.0,1,0,3
40,174,440,552,0.0,1,0,3
40,175,451,524,0.0,1,0,3
40,176,335,500,0.0,1,0,3
40,177,618,564,0.0,1,0,3
40,178,452,521,0.0,1,0,3
40,179,590,416,0.0,1,0,3
40,180,230,220,0.0,1,0,3
40,181,370,337,0.0,1,0,3
40,182,376,488,0.0,1,0,3
40,183,404,257,0.0,1,0,3
40,184,589,347,0.0,1,0,3
40,185,523,427,0.0,1,0,3
40,186,359,657,0.0,1,0,3

