Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,580,428,3.252680624499345,15,1,2
10,2,401,510,3.470294145922165,9,1,2
10,3,625,397,3.708440864691051,14,1,2
10,4,243,359,0.0,2,0,2
10,5,432,275,2.0498940696985137,7,1,2
10,6,598,394,3.472542962960987,15,1,2
10,7,343,339,0.0,4,0,2
10,8,359,533,2.3989184941643984,6,1,2
10,9,376,465,2.7047603610951643,6,1,2
10,10,434,586,2.748750347029455,10,1,2
10,11,762,487,2.6910500221962366,7,1,2
10,12,222,591,0.0,1,0,2
10,13,463,572,2.9553423269407664,11,1,2
10,14,542,378,3.6497685383609224,12,1,2
10,15,696,697,2.3146229315047764,6,1,2
10,16,388,664,0.6853447414654319,3,1,2
10,17,430,358,3.2759060350433327,9,1,2
10,18,394,553,0.07195525588494647,9,1,2
10,19,612,579,4.793844718719117,10,1,2
10,20,422,456,0.0,10,1,2
10,21,337,532,0.0,4,0,2
10,22,518,616,1.8060604263699667,9,1,2
10,23,615,644,0.0,8,1,2
10,24,460,549,0.0,11,1,2
10,25,593,624,0.0,8,1,2
10,26,618,525,0.0,13,1,2
10,27,318,505,0.0,4,0,2
10,28,651,699,0.0,7,1,2
10,29,528,655,0.0,8,1,2
10,30,729,455,2.225,9,1,2
10,31,484,545,0.0,11,1,2
10,32,772,504,0.0,7,1,2
10,33,571,540,0.0,13,1,2
10,34,580,550,0.0,13,1,2
10,35,554,532,0.0,14,1,2
10,36,340,526,0.0,4,0,2
10,37,500,568,0.0,11,1,2
10,38,495,405,1.5659790332614447,12,1,2
10,39,645,400,0.0,14,1,2
10,40,529,405,0.0,13,1,2
10,41,606,843,0.0,0,0,2
10,42,386,477,0.0,7,1,2
10,43,771,519,0.0,7,1,2
10,44,251,480,0.0,2,0,2
10,45,596,525,0.0,14,1,2
10,46,546,387,0.0,13,1,2
10,47,682,430,0.0,12,1,2
10,48,414,358,0.0,9,1,2
10,49,508,368,0.0,12,1,2
10,50,568,589,0.0,10,1,2
10,51,506,439,0.0,16,1,2
10,52,581,635,0.0,8,1,2
10,53,680,603,0.0,10,1,2
10,54,195,331,0.0,1,0,2
10,55,495,483,0.0,15,1,2
10,56,434,353,0.0,8,1,2
10,57,547,567,0.0,13,1,2
10,58,543,352,0.0,11,1,2
10,59,600,480,0.0,16,1,2
10,60,496,418,0.0,13,1,2
10,61,295,295,0.0,1,0,3
10,62,441,502,4.367544467966324,7,1,3
10,63,527,646,2.1695848361061945,5,1,3
10,64,686,560,0.0,4,0,3
10,65,714,541,0.0,4,0,3
10,66,428,713,0.0,0,0,3
10,67,514,530,3.9180457495808794,8,1,3
10,68,452,437,4.193774225170145,7,1,3
10,69,415,574,0.7596432933065643,7,1,3
10,70,455,583,0.9206311762724859,7,1,3
10,71,795,355,0.0,2,0,3
10,72,623,549,2.692133019431146,6,1,3
10,73,652,330,0.0,4,0,3
10,74,454,503,2.094724625788461,7,1,3
10,75,338,446,0.0,4,0,3
10,76,525,604,0.0,6,1,3
10,77,514,252,0.0,3,0,3
10,78,354,597,0.0,2,0,3
10,79,544,565,0.0,7,1,3
10,80,643,626,0.0,4,0,3
10,81,433,500,0.0,7,1,3
10,82,550,285,0.0,4,0,3
10,83,378,378,0.0,5,0,3
10,84,556,355,0.0,7,1,3
10,85,657,383,0.2573082537445046,6,1,3
10,86,437,561,0.0,7,1,3
10,87,649,570,0.0,5,0,3
10,88,649,592,0.0,5,0,3
10,89,547,482,0.0,8,1,3
10,90,361,376,0.0,4,0,3
10,91,562,388,0.0,8,1,3
10,92,542,517,0.0,8,1,3
10,93,576,529,0.0,8,1,3
10,94,221,526,0.0,1,0,3
10,95,555,467,0.0,8,1,3
10,96,452,493,0.0,7,1,3
10,97,648,647,0.0,4,0,3
10,98,407,502,0.0,5,0,3
10,99,373,582,0.0,3,0,3
10,100,480,554,0.0,7,1,3

