Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,580,428,3.868076857732823,7,1,2
5,2,401,510,2.7919182533248454,11,1,2
5,3,625,397,2.875,7,1,2
5,4,243,359,2.216903702708079,5,1,2
5,5,432,275,3.6684126014414224,6,1,2
5,6,598,394,2.2362842041917554,8,1,2
5,7,343,339,2.7681285879334356,6,1,2
5,8,359,533,3.4889986763738423,10,1,2
5,9,376,465,0.34885766719615463,7,1,2
5,10,434,586,3.1296724885731915,11,1,2
5,11,762,487,0.0,3,0,2
5,12,222,591,0.0,4,0,2
5,13,463,572,2.9844355629253627,12,1,2
5,14,542,378,2.1732306425886105,9,1,2
5,15,696,697,0.0,3,0,2
5,16,388,664,4.525,8,1,2
5,17,430,358,0.4550852593255392,8,1,2
5,18,394,553,1.4026919787151948,10,1,2
5,19,612,579,3.247680109112494,8,1,2
5,20,422,456,0.0,9,1,2
5,21,337,532,0.0,8,1,2
5,22,518,616,3.0652842586054145,10,1,2
5,23,615,644,1.518261928289263,8,1,2
5,24,460,549,0.0,14,1,2
5,25,593,624,0.0,10,1,2
5,26,618,525,0.0,9,1,2
5,27,318,505,0.0,5,0,2
5,28,651,699,0.0,7,1,2
5,29,528,655,0.0,9,1,2
5,30,729,455,0.0,4,0,2
5,31,484,545,0.0,14,1,2
5,32,772,504,0.0,3,0,2
5,33,571,540,0.0,10,1,2
5,34,580,550,0.0,10,1,2
5,35,554,532,0.0,11,1,2
5,36,340,526,0.0,8,1,2
5,37,500,568,0.0,12,1,2
5,38,495,405,0.0,9,1,2
5,39,645,400,0.0,7,1,2
5,40,529,405,0.0,10,1,2
5,41,606,843,0.0,1,0,2
5,42,386,477,0.0,10,1,2
5,43,771,519,0.0,3,0,2
5,44,251,480,0.0,4,0,2
5,45,596,525,0.0,9,1,2
5,46,546,387,0.0,9,1,2
5,47,682,430,0.0,6,1,2
5,48,414,358,0.0,8,1,2
5,49,508,368,0.0,9,1,2
5,50,568,589,0.0,10,1,2
5,51,506,439,0.0,10,1,2
5,52,581,635,0.0,10,1,2
5,53,680,603,0.0,6,1,2
5,54,195,331,0.0,3,0,2
5,55,495,483,0.0,13,1,2
5,56,434,353,0.0,8,1,2
5,57,547,567,0.0,11,1,2
5,58,543,352,0.0,8,1,2
5,59,600,480,0.0,8,1,2
5,60,496,418,0.0,10,1,2
5,61,295,295,0.0,2,0,3
5,62,441,502,3.6060398140549355,6,1,3
5,63,527,646,1.8794031019691122,6,1,3
5,64,686,560,2.128915710049599,5,1,3
5,65,714,541,1.963451795212202,5,1,3
5,66,428,713,0.0,5,0,3
5,67,514,530,4.288926867333606,6,1,3
5,68,452,437,2.773876688051626,6,1,3
5,69,415,574,3.1640738032262843,6,1,3
5,70,455,583,0.29116521844310195,6,1,3
5,71,795,355,0.0,2,0,3
5,72,623,549,1.7637792102515626,5,1,3
5,73,652,330,0.0,3,0,3
5,74,454,503,0.0,6,1,3
5,75,338,446,0.0,5,0,3
5,76,525,604,0.8974093550538093,6,1,3
5,77,514,252,0.0,2,0,3
5,78,354,597,1.2220210429384337,6,1,3
5,79,544,565,0.0,6,1,3
5,80,643,626,0.0,5,0,3
5,81,433,500,0.0,6,1,3
5,82,550,285,0.0,2,0,3
5,83,378,378,0.0,5,0,3
5,84,556,355,0.0,5,0,3
5,85,657,383,0.0,4,0,3
5,86,437,561,0.0,6,1,3
5,87,649,570,0.0,6,1,3
5,88,649,592,0.0,6,1,3
5,89,547,482,0.0,6,1,3
5,90,361,376,0.0,4,0,3
5,91,562,388,0.0,5,0,3
5,92,542,517,0.0,5,0,3
5,93,576,529,0.0,5,0,3
5,94,221,526,0.0,4,0,3
5,95,555,467,0.0,6,1,3
5,96,452,493,0.0,6,1,3
5,97,648,647,0.0,3,0,3
5,98,407,502,0.0,6,1,3
5,99,373,582,0.0,6,1,3
5,100,480,554,0.0,5,0,3

