Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,377,499,0.0,1,0,1
1,1,462,523,1.732546863381205,0,0,2
1,2,585,561,2.8591765602927453,0,0,2
1,3,480,627,3.8443075668673776,0,0,2
1,4,186,413,1.4996428753625721,0,0,2
1,5,516,539,4.587689437438234,0,0,2
1,6,582,579,2.5594570276268436,0,0,2
1,7,551,425,4.18108303229204,0,0,2
1,8,248,605,0.4732738099151611,0,0,2
1,9,481,267,0.3662919815767417,0,0,2
1,10,495,514,0.4002038088628318,0,0,2
1,11,660,483,4.1674587097326645,0,0,2
1,12,404,558,3.7973986529194304,0,0,2
1,13,528,608,4.52830094339717,0,0,2
1,14,304,475,2.952898390406573,0,0,2
1,15,483,417,4.608688103937537,0,0,2
1,16,289,365,4.786399906367062,0,0,2
1,17,569,580,2.4148259246232566,0,0,2
1,18,401,500,1.5858749290630838,0,0,2
1,19,383,457,3.1615223689149765,0,0,2
1,20,469,708,1.084885059158544,0,0,3
1,21,581,402,3.546555814625137,0,0,3
1,22,373,475,3.3558816952542614,0,0,3
1,23,380,467,3.1791142265369854,0,0,3
1,24,502,393,3.198264725327275,0,0,3
1,25,379,516,1.9233744134197934,0,0,3
1,26,534,485,4.091360907730687,0,0,3
1,27,687,509,2.881037989958291,0,0,3
1,28,621,390,3.5326469409170813,0,0,3
1,29,615,578,2.2942191515202124,0,0,3
1,30,405,337,0.12448720645715028,0,0,3
1,31,731,520,1.91677928133583,0,0,3
1,32,359,235,1.1651271207509368,0,0,3

