Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
10,0,411,484,0.0,1,0,1
10,1,220,575,2.3417580997960323,0,0,2
10,2,546,433,3.1397244827714363,0,0,2
10,3,524,618,4.699999999999999,0,0,2
10,4,568,532,3.6693516617828736,0,0,2
10,5,314,642,2.9308818303441435,0,0,2
10,6,635,550,3.684705356203409,0,0,2
10,7,723,450,3.9556700712897293,0,0,2
10,8,328,506,1.7885945444400826,0,0,2
10,9,621,439,3.7171808389332495,0,0,2
10,10,457,511,2.9445195208905535,0,0,2
10,11,563,360,4.165584036586068,0,0,2
10,12,547,633,3.7862763906061647,0,0,2
10,13,500,221,0.20403815694911956,0,0,2
10,14,428,358,0.3675060712398121,0,0,2
10,15,484,487,3.585786437626905,0,0,2
10,16,461,600,4.572068930784408,0,0,2
10,17,486,632,4.229853909962531,0,0,2
10,18,598,406,2.641504716985849,0,0,2
10,19,697,608,0.35537945575744556,0,0,2
10,20,481,554,4.589969513328581,0,0,3
10,21,569,647,0.21499738767051468,0,0,3
10,22,461,589,1.1704275695581892,0,0,3
10,23,351,491,2.2413771551732555,0,0,3
10,24,686,378,4.3199264745632275,0,0,3
10,25,100,404,0.0,1,0,3
10,26,511,568,3.49791811142002,0,0,3
10,27,604,576,2.022480058840915,0,0,3
10,28,492,339,2.8494186832393433,0,0,3
10,29,575,557,3.727207793864214,0,0,3
10,30,433,516,4.159613184301419,0,0,3
10,31,403,586,3.4564650959566867,0,0,3
10,32,445,706,1.2629389889914826,0,0,3

