Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,476,431,4.608688103937537,17,1,2
1,2,486,770,0.0,2,0,2
1,3,520,555,4.587689437438234,14,1,2
1,4,558,393,4.18108303229204,12,1,2
1,5,682,458,4.1674587097326645,7,1,2
1,6,643,498,2.8591765602927453,10,1,2
1,7,444,598,3.8443075668673776,14,1,2
1,8,512,618,4.52830094339717,11,1,2
1,9,593,482,2.5594570276268436,12,1,2
1,10,564,318,0.0,4,0,2
1,11,387,603,3.7973986529194304,12,1,2
1,12,297,362,4.786399906367062,6,1,2
1,13,602,482,2.4148259246232566,11,1,2
1,14,637,397,0.4002038088628318,8,1,2
1,15,608,402,0.3662919815767417,10,1,2
1,16,223,487,2.952898390406573,7,1,2
1,17,451,429,3.1615223689149765,15,1,2
1,18,573,592,1.732546863381205,13,1,2
1,19,491,195,0.0,1,0,2
1,20,316,361,1.4996428753625721,7,1,2
1,21,456,625,1.5858749290630838,11,1,2
1,22,454,531,0.0,14,1,2
1,23,417,540,0.4732738099151611,15,1,2
1,24,684,397,0.0,3,0,2
1,25,282,628,0.0,6,1,2
1,26,743,428,0.0,2,0,2
1,27,583,507,0.0,13,1,2
1,28,489,787,0.0,2,0,2
1,29,220,699,0.0,1,0,2
1,30,431,400,0.0,11,1,2
1,31,465,404,0.0,12,1,2
1,32,638,728,0.0,5,0,2
1,33,422,389,0.0,11,1,2
1,34,482,507,0.0,15,1,2
1,35,538,594,0.0,13,1,2
1,36,440,539,0.0,14,1,2
1,37,679,773,0.0,0,0,2
1,38,547,499,0.0,14,1,2
1,39,545,551,0.0,14,1,2
1,40,428,595,0.0,14,1,2
1,41,490,649,0.0,10,1,2
1,42,533,480,0.0,14,1,2
1,43,429,617,0.0,13,1,2
1,44,591,530,0.0,13,1,2
1,45,499,533,0.0,14,1,2
1,46,443,522,0.0,14,1,2
1,47,533,425,0.0,14,1,2
1,48,540,408,0.0,12,1,2
1,49,488,586,0.0,13,1,2
1,50,408,466,0.0,13,1,2
1,51,708,667,0.0,5,0,2
1,52,582,404,0.0,10,1,2
1,53,311,630,0.0,7,1,2
1,54,458,407,0.0,12,1,2
1,55,451,383,0.0,11,1,2
1,56,550,581,0.0,13,1,2
1,57,477,642,0.0,10,1,2
1,58,428,322,0.0,7,1,2
1,59,352,289,0.0,5,0,2
1,60,580,428,0.0,13,1,2
1,61,539,521,4.091360907730687,11,1,3
1,62,530,511,2.2942191515202124,9,1,3
1,63,491,567,1.9233744134197934,8,1,3
1,64,577,460,3.546555814625137,8,1,3
1,65,678,404,3.5326469409170813,7,1,3
1,66,404,533,3.3558816952542614,7,1,3
1,67,578,337,0.0,5,0,3
1,68,363,766,0.0,1,0,3
1,69,537,456,3.198264725327275,10,1,3
1,70,431,415,3.1791142265369854,9,1,3
1,71,196,721,0.0,0,0,3
1,72,377,530,0.12448720645715028,6,1,3
1,73,424,558,1.084885059158544,7,1,3
1,74,479,446,0.0,9,1,3
1,75,540,755,0.0,2,0,3
1,76,416,532,0.0,7,1,3
1,77,607,481,2.881037989958291,7,1,3
1,78,570,725,0.0,2,0,3
1,79,535,624,0.0,5,0,3
1,80,616,305,0.0,4,0,3
1,81,608,529,1.91677928133583,7,1,3
1,82,537,493,0.0,10,1,3
1,83,351,486,0.0,6,1,3
1,84,592,241,0.0,3,0,3
1,85,636,466,0.0,7,1,3
1,86,286,717,0.0,1,0,3
1,87,507,509,0.0,10,1,3
1,88,528,546,0.0,10,1,3
1,89,496,304,1.1651271207509368,6,1,3
1,90,573,489,0.0,9,1,3
1,91,336,542,0.0,3,0,3
1,92,651,668,0.0,4,0,3
1,93,371,451,0.0,6,1,3
1,94,571,194,0.0,0,0,3
1,95,452,614,0.0,6,1,3
1,96,466,654,0.0,4,0,3
1,97,689,436,0.0,7,1,3
1,98,554,624,0.0,4,0,3
1,99,304,500,0.0,4,0,3
1,100,577,678,0.0,3,0,3

