Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,678,713,0.0,0,0,1
1,2,677,535,0.0,0,0,1
1,3,411,646,0.0,0,0,1
1,4,608,384,0.0,0,0,1
1,5,783,191,0.0,0,0,1
1,6,582,446,4.139767473295737,13,1,2
1,7,436,357,3.3379229861405335,9,1,2
1,8,428,601,4.477984674554472,10,1,2
1,9,411,501,4.094461486186258,14,1,2
1,10,610,646,3.1278354773150947,9,1,2
1,11,573,341,0.0,5,0,2
1,12,544,562,4.0138458538342,14,1,2
1,13,582,518,3.0474375810233365,14,1,2
1,14,443,587,3.3652217275728185,14,1,2
1,15,557,549,2.121632407075149,15,1,2
1,16,381,515,4.167834151145338,10,1,2
1,17,566,700,4.14853068170368,8,1,2
1,18,365,529,3.430764517352478,9,1,2
1,19,410,239,0.0,2,0,2
1,20,416,558,3.9405189949791457,12,1,2
1,21,423,439,4.0395313643850725,14,1,2
1,22,650,638,1.8935550865981867,7,1,2
1,23,438,377,2.50901625858377,12,1,2
1,24,460,501,3.2279954853330652,17,1,2
1,25,547,247,0.0,0,0,2
1,26,824,545,0.0,1,0,2
1,27,302,659,0.0,0,0,2
1,28,589,573,3.6799621217555916,12,1,2
1,29,387,534,2.419302419887212,12,1,2
1,30,573,527,2.428521825875242,16,1,2
1,31,262,686,0.0,1,0,3
1,32,651,600,2.9591668368041453,7,1,3
1,33,603,551,3.3621660645840805,10,1,3
1,34,268,477,0.0,2,0,3
1,35,669,502,3.50835661098237,7,1,3
1,36,434,560,3.9937694101250947,14,1,3
1,37,532,538,4.218975032409334,18,1,3
1,38,449,503,4.54723074309313,16,1,3
1,39,448,489,3.4054781280898028,17,1,3
1,40,599,498,2.0483055713709115,16,1,3
1,41,295,400,0.0,4,0,3
1,42,688,398,0.0,4,0,3
1,43,622,493,2.738916189080997,12,1,3
1,44,421,617,4.3199264745632275,11,1,3
1,45,689,365,0.0,2,0,3
1,46,618,581,3.1211705771944063,11,1,3
1,47,466,477,3.1937608131811555,16,1,3
1,48,704,666,0.0,0,0,3
1,49,260,328,0.0,1,0,3
1,50,703,500,1.8803045020387008,6,1,3

