Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,678,713,0.0,0,0,1
60,2,677,535,0.0,0,0,1
60,3,411,646,0.0,0,0,1
60,4,608,384,0.0,0,0,1
60,5,783,191,0.0,0,0,1
60,6,582,446,4.679843788128358,11,1,2
60,7,436,357,4.793844718719117,10,1,2
60,8,428,601,4.841886116991581,19,1,2
60,9,411,501,4.8,22,1,2
60,10,610,646,4.5968871125850725,13,1,2
60,11,573,341,4.6958618734850885,8,1,2
60,12,544,562,4.75,19,1,2
60,13,582,518,4.793844718719117,17,1,2
60,14,443,587,4.8,24,1,2
60,15,557,549,4.888196601125011,17,1,2
60,16,381,515,4.888196601125011,25,1,2
60,17,566,700,4.858578643762691,11,1,2
60,18,365,529,4.745049024320361,21,1,2
60,19,410,239,0.0,1,0,2
60,20,416,558,4.888196601125011,23,1,2
60,21,423,439,4.929289321881345,16,1,2
60,22,650,638,4.683772233983162,9,1,2
60,23,438,377,4.841886116991581,11,1,2
60,24,460,501,4.95,22,1,2
60,25,547,247,4.664589803375032,5,1,2
60,26,824,545,0.0,1,0,2
60,27,302,659,3.6270469782254016,4,1,2
60,28,589,573,4.9,17,1,2
60,29,387,534,4.708452405257734,22,1,2
60,30,573,527,4.95,17,1,2
60,31,262,686,0.0,3,0,3
60,32,651,600,4.929289321881345,10,1,3
60,33,603,551,4.75,14,1,3
60,34,268,477,4.572799812734123,6,1,3
60,35,669,502,4.54723074309313,10,1,3
60,36,434,560,4.793844718719117,13,1,3
60,37,532,538,4.9,17,1,3
60,38,449,503,4.841886116991581,15,1,3
60,39,448,489,4.841886116991581,16,1,3
60,40,599,498,4.841886116991581,12,1,3
60,41,295,400,4.572799812734123,7,1,3
60,42,688,398,4.793844718719117,7,1,3
60,43,622,493,4.95,13,1,3
60,44,421,617,4.639444872453601,11,1,3
60,45,689,365,4.841886116991581,7,1,3
60,46,618,581,4.75,14,1,3
60,47,466,477,4.8197224362268,17,1,3
60,48,704,666,4.75,3,1,3
60,49,260,328,0.0,5,0,3
60,50,703,500,4.730741759643275,7,1,3

