Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1137,1039,0.0,0,0,1
1,2,1094,1448,0.0,0,0,1
1,3,1182,1300,0.0,0,0,1
1,4,1306,957,0.0,0,0,1
1,5,984,810,0.0,0,0,1
1,6,950,615,0.0,0,0,1
1,7,548,1009,0.0,0,0,1
1,8,608,1010,0.0,0,0,1
1,9,1196,865,0.0,0,0,1
1,10,953,952,0.0,1,0,1
1,11,663,1047,0.0,0,0,1
1,12,753,876,0.0,0,0,1
1,13,1255,913,0.0,0,0,1
1,14,1382,976,0.0,0,0,1
1,15,785,928,0.0,0,0,1
1,16,835,521,0.0,0,0,1
1,17,921,707,0.0,0,0,1
1,18,1129,1121,0.0,0,0,1
1,19,1178,1242,0.0,0,0,1
1,20,1118,858,0.0,0,0,1
1,21,528,1219,0.0,0,0,2
1,22,894,601,0.0,0,0,2
1,23,764,1010,0.0,0,0,2
1,24,1063,874,0.0,0,0,2
1,25,987,905,0.0,0,0,2
1,26,750,1524,0.0,0,0,2
1,27,1120,1389,0.0,0,0,2
1,28,1021,968,0.0,0,0,2
1,29,1267,836,0.0,0,0,2
1,30,761,1255,0.0,0,0,2
1,31,1044,545,0.0,0,0,2
1,32,1360,994,0.0,0,0,2
1,33,861,989,0.0,0,0,2
1,34,1369,592,0.0,0,0,2
1,35,1017,1038,0.0,0,0,2
1,36,1271,868,0.0,0,0,2
1,37,673,1032,0.0,0,0,2
1,38,771,797,0.0,0,0,2
1,39,986,871,0.0,0,0,2
1,40,1001,1328,0.0,0,0,2
1,41,945,900,0.0,0,0,2
1,42,1292,1153,0.0,0,0,2
1,43,1346,1077,0.0,0,0,2
1,44,853,1015,0.0,0,0,2
1,45,1005,940,0.0,0,0,2
1,46,923,1116,0.0,0,0,2
1,47,950,985,0.0,0,0,2
1,48,731,1390,0.0,0,0,2
1,49,1290,938,0.0,0,0,2
1,50,501,873,0.0,0,0,2
1,51,1000,774,0.0,0,0,2
1,52,873,1235,0.0,0,0,2
1,53,1336,761,0.0,0,0,2
1,54,974,869,0.0,0,0,2
1,55,871,1165,0.0,0,0,2
1,56,1046,929,0.0,0,0,2
1,57,980,971,0.0,0,0,2
1,58,177,1199,0.0,0,0,2
1,59,914,1003,0.0,0,0,2
1,60,1162,964,0.0,0,0,2
1,61,1227,437,0.0,0,0,2
1,62,1091,878,0.0,0,0,2
1,63,956,904,0.0,0,0,2
1,64,732,872,0.0,0,0,2
1,65,591,1169,0.0,0,0,2
1,66,1085,818,0.0,0,0,2
1,67,691,684,0.0,0,0,2
1,68,1079,942,0.0,0,0,2
1,69,1135,862,0.0,0,0,2
1,70,1185,1065,0.0,1,0,2
1,71,1583,780,0.0,0,0,2
1,72,1241,919,0.0,0,0,2
1,73,1394,829,0.0,0,0,2
1,74,1511,956,0.0,0,0,2
1,75,994,1136,0.0,0,0,2
1,76,1578,1146,0.0,0,0,2
1,77,832,884,0.0,0,0,2
1,78,662,1082,0.0,0,0,2
1,79,765,1233,0.0,0,0,2
1,80,1224,748,0.0,0,0,2
1,81,751,934,0.0,0,0,2
1,82,758,1085,0.0,0,0,2
1,83,758,969,0.0,0,0,2
1,84,951,769,0.0,0,0,2
1,85,933,688,0.0,0,0,2
1,86,954,757,0.0,0,0,2
1,87,1039,1092,0.0,1,0,2
1,88,482,778,0.0,0,0,2
1,89,991,841,0.0,0,0,2
1,90,1169,940,0.0,0,0,2
1,91,825,1049,0.0,0,0,2
1,92,1338,795,0.0,0,0,2
1,93,1641,1027,0.0,0,0,2
1,94,1088,888,0.0,0,0,2
1,95,1296,878,0.0,0,0,2
1,96,992,1125,0.0,0,0,2
1,97,852,975,0.0,0,0,2
1,98,1432,896,0.0,0,0,2
1,99,1146,914,0.0,0,0,2
1,100,1360,638,0.0,0,0,2
1,101,964,1150,0.0,0,0,2
1,102,1139,1376,0.0,0,0,2
1,103,1163,1007,0.0,1,0,2
1,104,1155,791,0.0,0,0,2
1,105,1527,1048,0.0,0,0,2
1,106,1035,539,0.0,0,0,2
1,107,1354,1372,0.0,0,0,2
1,108,912,877,0.0,0,0,2
1,109,1403,978,0.0,0,0,2
1,110,808,974,0.0,0,0,2
1,111,1102,950,0.0,0,0,2
1,112,1004,923,0.0,0,0,2
1,113,963,1082,0.0,0,0,2
1,114,565,1340,0.0,0,0,2
1,115,971,634,0.0,0,0,2
1,116,1197,1047,0.0,1,0,2
1,117,954,1171,0.0,0,0,2
1,118,902,849,0.0,0,0,2
1,119,1314,1101,0.0,0,0,2
1,120,456,1296,0.0,0,0,2
1,121,1299,990,0.0,0,0,3
1,122,945,972,0.0,0,0,3
1,123,816,733,0.0,0,0,3
1,124,1062,1179,0.0,0,0,3
1,125,1162,1074,0.0,0,0,3
1,126,745,1035,0.0,0,0,3
1,127,796,551,0.0,0,0,3
1,128,1175,978,0.0,0,0,3
1,129,1389,808,0.0,0,0,3
1,130,817,962,0.0,0,0,3
1,131,1123,1387,0.0,0,0,3
1,132,1267,1325,0.0,0,0,3
1,133,825,1045,0.0,0,0,3
1,134,1330,479,0.0,0,0,3
1,135,814,1228,0.0,0,0,3
1,136,958,1293,0.0,0,0,3
1,137,1189,786,0.0,0,0,3
1,138,1161,996,0.0,0,0,3
1,139,1137,1052,0.0,0,0,3
1,140,1330,597,0.0,0,0,3
1,141,973,1219,0.0,0,0,3
1,142,933,1367,0.0,0,0,3
1,143,625,776,0.0,0,0,3
1,144,1467,1262,0.0,0,0,3
1,145,1174,714,0.0,0,0,3
1,146,1209,786,0.0,0,0,3
1,147,711,1151,0.0,0,0,3
1,148,910,917,0.0,0,0,3
1,149,682,144,0.0,0,0,3
1,150,914,1359,0.0,0,0,3
1,151,1615,977,0.0,0,0,3
1,152,695,900,0.0,0,0,3
1,153,1241,864,0.0,0,0,3
1,154,1031,1178,0.0,0,0,3
1,155,805,1054,0.0,0,0,3
1,156,1033,1094,0.0,0,0,3
1,157,1014,1011,0.0,0,0,3
1,158,1074,924,0.0,0,0,3
1,159,1095,721,0.0,0,0,3
1,160,1026,1036,0.0,0,0,3
1,161,911,734,0.0,1,0,3
1,162,943,581,0.0,0,0,3
1,163,1005,1080,0.0,0,0,3
1,164,830,923,0.0,0,0,3
1,165,830,514,0.0,0,0,3
1,166,719,914,0.0,0,0,3
1,167,1087,730,0.0,0,0,3
1,168,1081,1033,0.0,0,0,3
1,169,1029,906,0.0,0,0,3
1,170,976,807,0.0,1,0,3
1,171,837,759,0.0,0,0,3
1,172,604,986,0.0,0,0,3
1,173,1375,502,0.0,0,0,3
1,174,955,1209,0.0,0,0,3
1,175,994,756,0.0,1,0,3
1,176,1306,967,0.0,0,0,3
1,177,1037,710,0.0,1,0,3
1,178,1235,1417,0.0,0,0,3
1,179,915,957,0.0,0,0,3
1,180,729,1265,0.0,0,0,3
1,181,1026,765,0.0,1,0,3
1,182,910,1283,0.0,0,0,3
1,183,753,835,0.0,0,0,3
1,184,1122,798,0.0,0,0,3
1,185,1232,713,0.0,0,0,3
1,186,957,1076,0.0,0,0,3
1,187,818,902,0.0,0,0,3
1,188,1332,878,0.0,0,0,3
1,189,1313,1027,0.0,0,0,3
1,190,992,1208,0.0,0,0,3
1,191,738,1055,0.0,0,0,3
1,192,893,524,0.0,0,0,3
1,193,687,847,0.0,0,0,3
