Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,480,518,0.0,0,0,1
80,2,610,455,0.0,0,0,1
80,3,589,580,0.0,0,0,1
80,4,175,466,0.0,0,0,1
80,5,434,616,0.0,1,0,1
80,6,316,642,4.85,8,1,2
80,7,543,586,4.929289321881345,23,1,2
80,8,375,362,4.646446609406726,3,1,2
80,9,567,347,4.8197224362268,6,1,2
80,10,545,498,4.858578643762691,20,1,2
80,11,708,558,4.841886116991581,6,1,2
80,12,635,369,4.841886116991581,8,1,2
80,13,335,430,4.95,8,1,2
80,14,425,576,4.888196601125011,22,1,2
80,15,663,304,4.447731949140637,4,1,2
80,16,478,460,4.95,19,1,2
80,17,676,638,4.745049024320361,7,1,2
80,18,631,472,4.888196601125011,11,1,2
80,19,391,562,4.9,18,1,2
80,20,505,616,4.841886116991581,22,1,2
80,21,566,535,4.9,22,1,2
80,22,393,526,4.717157287525381,17,1,2
80,23,652,377,4.9,10,1,2
80,24,309,487,4.793844718719117,11,1,2
80,25,306,655,4.793844718719117,7,1,2
80,26,563,704,4.75,8,1,2
80,27,398,488,4.8197224362268,21,1,2
80,28,525,675,4.9,15,1,2
80,29,524,488,4.841886116991581,22,1,2
80,30,442,419,4.787867965644035,10,1,2
80,31,450,452,4.9,18,1,3
80,32,357,562,4.929289321881345,15,1,3
80,33,342,505,4.841886116991581,13,1,3
80,34,340,609,4.776393202250022,9,1,3
80,35,243,478,4.730741759643275,1,1,3
80,36,638,509,4.95,15,1,3
80,37,420,492,4.9,18,1,3
80,38,437,609,4.929289321881345,19,1,3
80,39,566,607,4.776393202250022,18,1,3
80,40,613,574,4.8197224362268,18,1,3
80,41,533,576,4.85,23,1,3
80,42,804,476,0.0,1,0,3
80,43,431,521,4.858578643762691,22,1,3
80,44,537,734,4.9,1,1,3
80,45,725,365,4.434314575050761,3,1,3
80,46,519,505,4.9,25,1,3
80,47,916,431,0.0,0,0,3
80,48,719,551,4.609487516204668,7,1,3
80,49,298,377,4.6958618734850885,3,1,3
80,50,245,303,0.0,1,0,3

