Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,547,500,4.858578643762691,0,0,2
60,1,445,422,4.787867965644035,0,0,2
60,2,336,430,4.95,0,0,2
60,3,662,315,4.447731949140637,0,0,2
60,4,515,674,4.497506218943956,0,0,2
60,5,341,508,4.841886116991581,0,0,3
60,6,567,342,4.75,0,0,2
60,7,632,370,4.841886116991581,0,0,2
60,8,400,491,4.8197224362268,0,0,2
60,9,248,476,4.730741759643275,0,0,3
60,10,535,734,4.9,0,0,3
60,11,566,700,4.75,0,0,2
60,12,650,377,4.9,0,0,2
60,13,525,491,4.841886116991581,0,0,2
60,14,570,605,4.776393202250022,0,0,3
60,15,358,563,4.929289321881345,0,0,3
60,16,477,460,4.95,0,0,2
60,17,380,367,4.646446609406726,0,0,2
60,18,630,474,4.888196601125011,0,0,2
60,19,520,507,4.888196601125011,0,0,3
60,20,305,486,4.793844718719117,0,0,2
60,21,452,452,4.9,0,0,3
60,22,703,560,4.730741759643275,0,0,2
60,23,433,523,4.858578643762691,0,0,3
60,24,310,656,4.793844718719117,0,0,2
60,25,426,578,4.888196601125011,0,0,2
60,26,396,531,4.708452405257734,0,0,2
60,27,420,490,4.9,0,0,3
60,28,542,585,4.929289321881345,0,0,2
60,29,730,555,4.4147650044640185,0,0,3
60,30,639,509,4.95,0,0,3
60,31,389,562,4.9,0,0,2
60,32,297,383,4.6958618734850885,0,0,3
60,33,668,632,4.5,0,0,2
60,34,313,634,4.572799812734123,0,0,2
60,35,530,576,4.85,0,0,3
60,36,611,571,4.8197224362268,0,0,3
60,37,437,613,4.8,0,0,3
60,38,508,615,4.841886116991581,0,0,2
60,39,347,612,4.619211344706804,0,0,3
60,40,568,535,4.9,0,0,2
60,41,720,344,3.9206483427538554,0,0,3
60,42,445,442,0.0,1,0,1
60,43,699,484,0.0,1,0,2
60,44,460,561,0.0,1,0,2
60,45,471,643,0.0,1,0,2
60,46,475,231,0.0,1,0,2
60,47,567,619,0.0,1,0,2
60,48,361,432,0.0,1,0,2
60,49,634,433,0.0,1,0,2
60,50,629,612,0.0,1,0,2
60,51,497,636,0.0,1,0,2
60,52,480,320,0.0,1,0,2
60,53,474,383,0.0,1,0,2
60,54,618,464,0.0,1,0,2
60,55,581,586,0.0,1,0,2
60,56,536,547,0.0,1,0,2
60,57,361,621,0.0,1,0,2
60,58,445,519,0.0,1,0,2
60,59,693,373,0.0,1,0,2
60,60,345,293,0.0,1,0,2
60,61,678,424,0.0,1,0,2
60,62,612,720,0.0,1,0,2
60,63,690,457,0.0,1,0,2
60,64,359,459,0.0,1,0,2
60,65,587,721,0.0,1,0,2
60,66,99,463,0.0,1,0,2
60,67,561,524,0.0,1,0,2
60,68,686,558,0.0,1,0,2
60,69,171,405,0.0,1,0,2
60,70,651,428,0.0,1,0,2
60,71,666,323,0.0,1,0,2
60,72,480,330,0.0,1,0,2
60,73,501,532,0.0,1,0,2
60,74,434,532,0.0,1,0,2
60,75,469,680,0.0,1,0,2
60,76,292,489,0.0,1,0,2
60,77,499,557,0.0,1,0,2
60,78,348,694,0.0,1,0,2
60,79,369,267,0.0,1,0,2
60,80,418,318,0.0,1,0,2
60,81,719,492,0.0,1,0,2
60,82,691,566,0.0,1,0,2
60,83,456,553,0.0,1,0,2
60,84,688,664,0.0,1,0,2
60,85,525,520,0.0,1,0,2
60,86,446,430,0.0,1,0,2
60,87,274,357,0.0,1,0,2
60,88,575,269,0.0,1,0,2
60,89,418,655,0.0,1,0,2
60,90,818,531,0.0,1,0,2
60,91,596,315,0.0,1,0,2
60,92,363,701,0.0,1,0,2
60,93,424,379,0.0,1,0,2
60,94,352,680,0.0,1,0,2
60,95,826,473,0.0,1,0,2
60,96,251,416,0.0,1,0,2
60,97,509,438,0.0,1,0,2
60,98,592,726,0.0,1,0,2
60,99,545,600,0.0,1,0,2
60,100,481,490,0.0,1,0,2
60,101,601,543,0.0,1,0,2
60,102,336,586,0.0,1,0,2
60,103,329,580,0.0,1,0,2
60,104,516,286,0.0,1,0,2
60,105,329,436,0.0,1,0,3
60,106,510,438,0.0,1,0,3
60,107,576,292,0.0,1,0,3
60,108,611,478,0.0,1,0,3
60,109,393,576,0.0,1,0,3
60,110,477,591,0.0,1,0,3
60,111,486,466,0.0,1,0,3
60,112,437,506,0.0,1,0,3
60,113,406,476,0.0,1,0,3
60,114,639,255,0.0,1,0,3
60,115,483,600,0.0,1,0,3
60,116,589,543,0.0,1,0,3
60,117,576,587,0.0,1,0,3
60,118,548,582,0.0,1,0,3
60,119,489,460,0.0,1,0,3
60,120,397,730,0.0,1,0,3
60,121,530,526,0.0,1,0,3
60,122,438,654,0.0,1,0,3
60,123,529,264,0.0,1,0,3
60,124,548,479,0.0,1,0,3
60,125,619,334,0.0,1,0,3
