Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,480,518,0.0,0,0,1
40,2,610,455,0.0,0,0,1
40,3,589,580,0.0,0,0,1
40,4,175,466,0.0,0,0,1
40,5,434,616,0.0,0,0,1
40,6,316,642,4.447731949140637,4,1,2
40,7,543,586,4.9,19,1,2
40,8,375,362,4.646446609406726,15,1,2
40,9,567,347,4.75,9,1,2
40,10,545,498,4.858578643762691,19,1,2
40,11,708,558,4.730741759643275,8,1,2
40,12,635,369,4.841886116991581,9,1,2
40,13,335,430,4.95,19,1,2
40,14,425,576,4.888196601125011,17,1,2
40,15,663,304,4.447731949140637,5,1,2
40,16,478,460,4.95,22,1,2
40,17,676,638,4.139767473295737,8,1,2
40,18,631,472,4.888196601125011,9,1,2
40,19,391,562,4.708452405257734,14,1,2
40,20,505,616,4.730741759643275,16,1,2
40,21,566,535,4.793844718719117,17,1,2
40,22,393,526,4.708452405257734,20,1,2
40,23,652,377,4.9,8,1,2
40,24,309,487,4.793844718719117,16,1,2
40,25,306,655,4.793844718719117,2,1,2
40,26,563,704,4.75,10,1,2
40,27,398,488,4.8197224362268,27,1,2
40,28,525,675,4.497506218943956,12,1,2
40,29,524,488,4.841886116991581,19,1,2
40,30,442,419,4.787867965644035,21,1,2
40,31,450,452,4.9,16,1,3
40,32,357,562,4.929289321881345,14,1,3
40,33,342,505,4.841886116991581,11,1,3
40,34,340,609,4.6000000000000005,9,1,3
40,35,243,478,4.730741759643275,5,1,3
40,36,638,509,4.75,12,1,3
40,37,420,492,4.793844718719117,15,1,3
40,38,437,609,4.635994505535973,10,1,3
40,39,566,607,4.776393202250022,10,1,3
40,40,613,574,4.699999999999999,12,1,3
40,41,533,576,4.75,12,1,3
40,42,804,476,0.0,3,0,3
40,43,431,521,4.858578643762691,17,1,3
40,44,537,734,4.9,1,1,3
40,45,725,365,0.0,4,0,3
40,46,519,505,4.888196601125011,14,1,3
40,47,916,431,0.0,0,0,3
40,48,719,551,4.292893218813452,6,1,3
40,49,298,377,4.271989011071948,8,1,3
40,50,245,303,0.0,3,0,3

