Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,782,555,0.0,0,0,1
80,2,422,489,0.0,0,0,1
80,3,601,683,0.0,0,0,1
80,4,494,515,0.0,1,0,1
80,5,255,136,0.0,0,0,1
80,6,556,488,4.95,25,1,2
80,7,577,576,4.717157287525381,20,1,2
80,8,640,364,4.841886116991581,6,1,2
80,9,336,359,4.8,10,1,2
80,10,374,608,4.635994505535973,16,1,2
80,11,453,587,4.8,22,1,2
80,12,417,597,4.95,21,1,2
80,13,440,342,4.8197224362268,10,1,2
80,14,609,459,4.776393202250022,16,1,2
80,15,639,761,3.9875771634341706,1,1,2
80,16,534,278,4.75,3,1,2
80,17,620,468,4.888196601125011,17,1,2
80,18,500,499,4.95,28,1,2
80,19,628,518,4.8,19,1,2
80,20,425,454,4.929289321881345,21,1,2
80,21,420,640,4.787867965644035,16,1,2
80,22,360,554,4.699999999999999,13,1,2
80,23,742,429,4.683772233983162,3,1,2
80,24,341,434,4.552786404500042,14,1,2
80,25,675,420,4.85,7,1,2
80,26,380,380,4.776393202250022,14,1,2
80,27,381,703,4.75,6,1,2
80,28,267,413,4.787867965644035,7,1,2
80,29,359,391,4.95,14,1,2
80,30,377,539,4.888196601125011,17,1,2
80,31,193,490,0.0,2,0,3
80,32,484,546,4.8,14,1,3
80,33,498,297,4.929289321881345,7,1,3
80,34,308,202,0.0,0,0,3
80,35,480,436,4.841886116991581,15,1,3
80,36,635,265,4.888196601125011,6,1,3
80,37,732,515,4.75,6,1,3
80,38,378,787,0.0,0,0,3
80,39,450,497,4.8,16,1,3
80,40,522,696,4.787867965644035,8,1,3
80,41,669,451,4.841886116991581,13,1,3
80,42,398,489,4.888196601125011,16,1,3
80,43,513,493,4.776393202250022,15,1,3
80,44,356,367,4.858578643762691,12,1,3
80,45,542,554,4.929289321881345,12,1,3
80,46,366,642,4.717157287525381,8,1,3
80,47,621,417,4.787867965644035,17,1,3
80,48,538,415,4.95,18,1,3
80,49,347,555,4.619211344706804,10,1,3
80,50,363,523,4.888196601125011,9,1,3

