Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,718,529,0.0,0,0,1
5,2,400,338,0.0,0,0,1
5,3,585,754,0.0,1,0,1
5,4,467,758,0.0,0,0,1
5,5,439,591,0.0,0,0,1
5,6,588,574,0.0,0,0,2
5,7,446,581,0.0,1,0,2
5,8,577,629,0.0,0,0,2
5,9,343,722,0.0,0,0,2
5,10,448,232,0.0,0,0,2
5,11,506,550,0.0,1,0,2
5,12,478,460,0.0,1,0,2
5,13,268,402,0.0,0,0,2
5,14,356,365,0.0,0,0,2
5,15,484,573,0.0,1,0,2
5,16,552,488,0.0,0,0,2
5,17,277,552,0.0,0,0,2
5,18,528,569,0.0,0,0,2
5,19,633,498,0.0,0,0,2
5,20,562,654,0.0,0,0,2
5,21,455,596,0.0,1,0,2
5,22,565,441,0.0,0,0,2
5,23,373,401,0.0,0,0,2
5,24,341,387,0.0,0,0,2
5,25,619,632,0.0,0,0,2
5,26,412,633,0.0,0,0,2
5,27,640,599,0.0,0,0,2
5,28,489,559,0.0,1,0,2
5,29,552,548,0.0,0,0,2
5,30,522,252,0.0,0,0,2
5,31,563,520,0.0,0,0,3
5,32,450,778,0.0,0,0,3
5,33,484,575,0.0,1,0,3
5,34,585,362,0.0,0,0,3
5,35,508,647,0.0,1,0,3
5,36,439,471,0.0,0,0,3
5,37,585,480,0.0,0,0,3
5,38,429,505,0.0,0,0,3
5,39,313,367,0.0,0,0,3
5,40,564,651,0.0,1,0,3
5,41,453,657,0.0,1,0,3
5,42,674,417,0.0,0,0,3
5,43,419,397,0.0,0,0,3
5,44,578,748,0.0,0,0,3
5,45,424,437,0.0,0,0,3
5,46,479,493,0.0,0,0,3
5,47,615,224,0.0,0,0,3
5,48,590,582,0.0,0,0,3
5,49,659,371,0.0,0,0,3
5,50,476,586,0.0,1,0,3

