Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,423,643,4.787867965644035,0,0,2
60,1,517,491,4.776393202250022,0,0,3
60,2,340,552,4.619211344706804,0,0,3
60,3,399,487,4.888196601125011,0,0,3
60,4,529,278,4.75,0,0,2
60,5,355,550,4.679843788128358,0,0,2
60,6,607,455,4.776393202250022,0,0,2
60,7,442,345,4.8197224362268,0,0,2
60,8,422,456,4.8197224362268,0,0,2
60,9,539,415,4.95,0,0,3
60,10,671,446,4.730741759643275,0,0,3
60,11,481,439,4.841886116991581,0,0,3
60,12,525,699,4.787867965644035,0,0,3
60,13,488,546,4.8,0,0,3
60,14,736,512,4.75,0,0,3
60,15,336,363,4.8,0,0,2
60,16,366,522,4.841886116991581,0,0,3
60,17,571,573,4.664589803375032,0,0,2
60,18,380,600,4.5,0,0,2
60,19,744,423,4.683772233983162,0,0,2
60,20,641,361,4.841886116991581,0,0,2
60,21,356,396,4.708452405257734,0,0,2
60,22,457,587,4.8,0,0,2
60,23,556,487,4.95,0,0,2
60,24,378,537,4.888196601125011,0,0,2
60,25,370,638,4.717157287525381,0,0,3
60,26,386,703,4.75,0,0,2
60,27,616,423,4.609487516204668,0,0,3
60,28,636,263,4.888196601125011,0,0,3
60,29,628,514,4.8,0,0,2
60,30,355,363,4.793844718719117,0,0,3
60,31,541,555,4.929289321881345,0,0,3
60,32,350,434,4.55,0,0,2
60,33,384,378,4.776393202250022,0,0,2
60,34,500,500,4.95,0,0,2
60,35,270,410,4.787867965644035,0,0,2
60,36,418,597,4.95,0,0,2
60,37,675,425,4.75,0,0,2
60,38,450,493,4.8,0,0,3
60,39,619,471,4.841886116991581,0,0,2
60,40,498,291,4.699999999999999,0,0,3
60,41,307,491,0.0,1,0,1
60,42,385,246,0.0,1,0,2
60,43,500,472,0.0,1,0,2
60,44,540,369,0.0,1,0,2
60,45,587,681,0.0,1,0,2
60,46,466,443,0.0,1,0,2
60,47,585,479,0.0,1,0,2
60,48,603,718,2.1959850214380094,0,0,2
60,49,536,554,0.0,1,0,2
60,50,493,837,0.0,1,0,2
60,51,449,637,0.0,1,0,2
60,52,134,547,0.0,1,0,2
60,53,550,352,0.0,1,0,2
60,54,479,471,0.0,1,0,2
60,55,600,688,0.0,1,0,2
60,56,603,510,0.0,1,0,2
60,57,541,207,0.0,1,0,2
60,58,502,455,0.0,1,0,2
60,59,609,539,0.0,1,0,2
60,60,633,460,0.0,1,0,2
60,61,572,515,0.0,1,0,2
60,62,438,631,0.0,1,0,2
60,63,617,469,0.0,1,0,2
60,64,501,368,0.0,1,0,2
60,65,485,510,0.0,1,0,2
60,66,575,540,0.0,1,0,2
60,67,507,371,0.0,1,0,2
60,68,528,403,0.0,1,0,2
60,69,609,514,0.0,1,0,2
60,70,446,426,0.0,1,0,2
60,71,446,589,0.0,1,0,2
60,72,506,460,0.0,1,0,2
60,73,715,448,0.0,1,0,2
60,74,513,824,0.0,1,0,2
60,75,607,567,0.0,1,0,2
60,76,617,670,0.0,1,0,2
60,77,435,632,0.0,1,0,2
60,78,503,546,0.0,1,0,2
60,79,319,453,0.0,1,0,2
