Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,782,555,0.0,0,0,1
100,2,422,489,0.0,1,0,1
100,3,601,683,0.0,0,0,1
100,4,494,515,0.0,1,0,1
100,5,255,136,0.0,0,0,1
100,6,556,488,4.95,28,1,2
100,7,577,576,4.717157287525381,23,1,2
100,8,640,364,4.841886116991581,10,1,2
100,9,336,359,4.8,9,1,2
100,10,374,608,4.635994505535973,14,1,2
100,11,453,587,4.8,19,1,2
100,12,417,597,4.95,14,1,2
100,13,440,342,4.8197224362268,9,1,2
100,14,609,459,4.776393202250022,25,1,2
100,15,639,761,4.646446609406726,2,1,2
100,16,534,278,4.776393202250022,6,1,2
100,17,620,468,4.888196601125011,25,1,2
100,18,500,499,4.95,25,1,2
100,19,628,518,4.8,24,1,2
100,20,425,454,4.929289321881345,14,1,2
100,21,420,640,4.787867965644035,9,1,2
100,22,360,554,4.699999999999999,12,1,2
100,23,742,429,4.683772233983162,6,1,2
100,24,341,434,4.552786404500042,11,1,2
100,25,675,420,4.85,15,1,2
100,26,380,380,4.776393202250022,9,1,2
100,27,381,703,4.75,6,1,2
100,28,267,413,4.858578643762691,6,1,2
100,29,359,391,4.95,10,1,2
100,30,377,539,4.888196601125011,15,1,2
100,31,193,490,0.0,0,0,3
100,32,484,546,4.888196601125011,21,1,3
100,33,498,297,4.929289321881345,11,1,3
100,34,308,202,0.0,0,0,3
100,35,480,436,4.841886116991581,25,1,3
100,36,635,265,4.888196601125011,2,1,3
100,37,732,515,4.75,4,1,3
100,38,378,787,0.0,1,0,3
100,39,450,497,4.8,22,1,3
100,40,522,696,4.8,5,1,3
100,41,669,451,4.841886116991581,7,1,3
100,42,398,489,4.9,16,1,3
100,43,513,493,4.776393202250022,27,1,3
100,44,356,367,4.858578643762691,5,1,3
100,45,542,554,4.929289321881345,21,1,3
100,46,366,642,4.717157287525381,6,1,3
100,47,621,417,4.787867965644035,9,1,3
100,48,538,415,4.95,23,1,3
100,49,347,555,4.683772233983162,9,1,3
100,50,363,523,4.888196601125011,11,1,3

