Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,782,555,0.0,0,0,1
60,2,422,489,0.0,0,0,1
60,3,601,683,0.0,0,0,1
60,4,494,515,0.0,0,0,1
60,5,255,136,0.0,0,0,1
60,6,556,488,4.95,30,1,2
60,7,577,576,4.664589803375032,16,1,2
60,8,640,364,4.841886116991581,6,1,2
60,9,336,359,4.8,10,1,2
60,10,374,608,4.5,12,1,2
60,11,453,587,4.8,18,1,2
60,12,417,597,4.95,13,1,2
60,13,440,342,4.8197224362268,7,1,2
60,14,609,459,4.776393202250022,19,1,2
60,15,639,761,2.1959850214380094,6,1,2
60,16,534,278,4.75,6,1,2
60,17,620,468,4.841886116991581,20,1,2
60,18,500,499,4.95,23,1,2
60,19,628,518,4.8,18,1,2
60,20,425,454,4.8197224362268,17,1,2
60,21,420,640,4.787867965644035,12,1,2
60,22,360,554,4.679843788128358,7,1,2
60,23,742,429,4.683772233983162,3,1,2
60,24,341,434,4.55,11,1,2
60,25,675,420,4.75,9,1,2
60,26,380,380,4.776393202250022,11,1,2
60,27,381,703,4.75,7,1,2
60,28,267,413,4.787867965644035,8,1,2
60,29,359,391,4.708452405257734,12,1,2
60,30,377,539,4.888196601125011,9,1,2
60,31,193,490,0.0,1,0,3
60,32,484,546,4.8,18,1,3
60,33,498,297,4.699999999999999,6,1,3
60,34,308,202,0.0,0,0,3
60,35,480,436,4.841886116991581,17,1,3
60,36,635,265,4.888196601125011,3,1,3
60,37,732,515,4.75,3,1,3
60,38,378,787,0.0,2,0,3
60,39,450,497,4.8,20,1,3
60,40,522,696,4.787867965644035,7,1,3
60,41,669,451,4.730741759643275,6,1,3
60,42,398,489,4.888196601125011,16,1,3
60,43,513,493,4.776393202250022,16,1,3
60,44,356,367,4.793844718719117,10,1,3
60,45,542,554,4.929289321881345,16,1,3
60,46,366,642,4.717157287525381,9,1,3
60,47,621,417,4.609487516204668,14,1,3
60,48,538,415,4.95,15,1,3
60,49,347,555,4.619211344706804,12,1,3
60,50,363,523,4.841886116991581,12,1,3

