Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,782,555,0.0,0,0,1
40,2,422,489,0.0,0,0,1
40,3,601,683,0.0,0,0,1
40,4,494,515,0.0,0,0,1
40,5,255,136,0.0,0,0,1
40,6,556,488,4.95,24,1,2
40,7,577,576,4.664589803375032,13,1,2
40,8,640,364,4.841886116991581,12,1,2
40,9,336,359,4.8,12,1,2
40,10,374,608,4.5,18,1,2
40,11,453,587,4.8,23,1,2
40,12,417,597,4.9,19,1,2
40,13,440,342,4.8197224362268,9,1,2
40,14,609,459,4.776393202250022,19,1,2
40,15,639,761,0.0,0,0,2
40,16,534,278,4.75,5,1,2
40,17,620,468,4.609487516204668,18,1,2
40,18,500,499,4.776393202250022,21,1,2
40,19,628,518,4.708452405257734,14,1,2
40,20,425,454,4.8197224362268,17,1,2
40,21,420,640,4.787867965644035,18,1,2
40,22,360,554,4.679843788128358,11,1,2
40,23,742,429,4.683772233983162,8,1,2
40,24,341,434,4.48521849295065,15,1,2
40,25,675,420,4.167834151145338,14,1,2
40,26,380,380,4.683772233983162,14,1,2
40,27,381,703,4.75,6,1,2
40,28,267,413,4.6000000000000005,9,1,2
40,29,359,391,4.708452405257734,16,1,2
40,30,377,539,4.888196601125011,13,1,2
40,31,193,490,0.0,1,0,3
40,32,484,546,4.8,16,1,3
40,33,498,297,4.683772233983162,6,1,3
40,34,308,202,0.0,0,0,3
40,35,480,436,4.841886116991581,22,1,3
40,36,635,265,4.587689437438234,2,1,3
40,37,732,515,4.75,5,1,3
40,38,378,787,0.0,0,0,3
40,39,450,497,4.708452405257734,22,1,3
40,40,522,696,4.787867965644035,9,1,3
40,41,669,451,4.730741759643275,11,1,3
40,42,398,489,4.888196601125011,15,1,3
40,43,513,493,4.776393202250022,23,1,3
40,44,356,367,4.75,4,1,3
40,45,542,554,4.683772233983162,18,1,3
40,46,366,642,4.717157287525381,12,1,3
40,47,621,417,4.54723074309313,13,1,3
40,48,538,415,4.95,23,1,3
40,49,347,555,4.619211344706804,16,1,3
40,50,363,523,4.841886116991581,13,1,3

