Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1297,985,0.0,0,0,1
100,2,1045,1082,0.0,0,0,1
100,3,931,1152,0.0,0,0,1
100,4,1334,842,0.0,0,0,1
100,5,645,810,0.0,0,0,1
100,6,1094,1343,0.0,0,0,1
100,7,947,771,0.0,0,0,1
100,8,1120,1269,0.0,0,0,1
100,9,771,787,0.0,0,0,1
100,10,889,1140,0.0,0,0,1
100,11,847,1198,0.0,0,0,1
100,12,1335,677,0.0,0,0,1
100,13,998,831,0.0,0,0,1
100,14,1229,1139,0.0,0,0,1
100,15,511,1014,0.0,0,0,1
100,16,651,704,0.0,0,0,1
100,17,1158,933,0.0,0,0,1
100,18,891,1339,0.0,0,0,1
100,19,1370,1132,0.0,0,0,1
100,20,764,1057,0.0,0,0,1
100,21,1335,882,0.0,0,0,2
100,22,874,1193,0.0,0,0,2
100,23,694,968,0.0,0,0,2
100,24,1310,1214,0.0,0,0,2
100,25,766,907,0.0,0,0,2
100,26,1328,1057,0.0,0,0,2
100,27,941,1324,0.0,0,0,2
100,28,1463,597,0.0,0,0,2
100,29,892,697,0.0,0,0,2
100,30,1084,1330,0.0,0,0,2
100,31,338,754,0.0,0,0,2
100,32,1112,1084,0.0,1,0,2
100,33,1313,1170,0.0,0,0,2
100,34,849,955,0.0,0,0,2
100,35,819,858,0.0,0,0,2
100,36,1208,1015,0.0,1,0,2
100,37,1190,1253,0.0,0,0,2
100,38,963,963,0.0,0,0,2
100,39,1421,1111,0.0,0,0,2
100,40,1221,958,0.0,0,0,2
100,41,1581,1414,0.0,0,0,2
100,42,942,937,0.0,0,0,2
100,43,975,485,0.0,0,0,2
100,44,834,1440,0.0,0,0,2
100,45,1117,1356,0.0,0,0,2
100,46,723,749,0.0,0,0,2
100,47,1308,951,0.0,0,0,2
100,48,1250,794,0.0,0,0,2
100,49,728,1120,0.0,0,0,2
100,50,705,1561,0.0,0,0,2
100,51,774,833,0.0,0,0,2
100,52,1017,923,0.0,0,0,2
100,53,1127,873,0.0,0,0,2
100,54,1082,782,0.0,0,0,2
100,55,1390,596,0.0,0,0,2
100,56,1080,775,0.0,0,0,2
100,57,1521,491,0.0,0,0,2
100,58,1343,894,0.0,0,0,2
100,59,1123,816,0.0,0,0,2
100,60,1204,1013,0.0,1,0,2
100,61,846,1010,0.0,0,0,2
100,62,821,893,0.0,0,0,2
100,63,1187,701,0.0,0,0,2
100,64,1014,657,0.0,0,0,2
100,65,999,888,0.0,0,0,2
100,66,916,1171,0.0,0,0,2
100,67,1311,867,0.0,0,0,2
100,68,949,1349,0.0,0,0,2
100,69,1056,1171,0.0,0,0,2
100,70,737,1074,0.0,0,0,2
100,71,1203,967,0.0,1,0,2
100,72,881,884,0.0,0,0,2
100,73,1011,1130,0.0,0,0,2
100,74,1125,1048,0.0,1,0,2
100,75,918,1456,0.0,0,0,2
100,76,599,1119,0.0,0,0,2
100,77,1080,991,0.0,1,0,2
100,78,1095,740,0.0,0,0,2
100,79,1244,858,0.0,0,0,2
100,80,1060,802,0.0,0,0,2
100,81,926,856,0.0,0,0,2
100,82,693,609,0.0,0,0,2
100,83,1443,445,0.0,0,0,2
100,84,971,816,0.0,0,0,2
100,85,751,1178,0.0,0,0,2
100,86,1122,494,0.0,0,0,2
100,87,1143,894,0.0,0,0,2
100,88,1085,1364,0.0,0,0,2
100,89,783,697,0.0,0,0,2
100,90,1190,837,0.0,0,0,2
100,91,1136,674,0.0,0,0,2
100,92,852,892,0.0,0,0,2
100,93,537,554,0.0,0,0,2
100,94,785,1308,0.0,0,0,2
100,95,1136,1488,0.0,0,0,2
100,96,1096,849,0.0,0,0,2
100,97,1224,1036,0.0,1,0,2
100,98,1094,1447,0.0,0,0,2
100,99,861,950,0.0,0,0,2
100,100,1263,1188,0.0,0,0,2
100,101,237,1160,0.0,0,0,2
100,102,988,916,0.0,0,0,2
100,103,803,885,0.0,0,0,2
100,104,741,764,0.0,0,0,2
100,105,1062,755,0.0,0,0,2
100,106,1352,718,0.0,0,0,2
100,107,577,860,0.0,0,0,2
