Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1297,985,0.0,0,0,1
60,2,1045,1082,0.0,0,0,1
60,3,931,1152,0.0,1,0,1
60,4,1334,842,0.0,0,0,1
60,5,645,810,0.0,0,0,1
60,6,1094,1343,0.0,0,0,1
60,7,947,771,0.0,0,0,1
60,8,1120,1269,0.0,0,0,1
60,9,771,787,0.0,0,0,1
60,10,889,1140,0.0,1,0,1
60,11,847,1198,0.0,1,0,1
60,12,1335,677,0.0,0,0,1
60,13,998,831,0.0,0,0,1
60,14,1229,1139,0.0,0,0,1
60,15,511,1014,0.0,0,0,1
60,16,651,704,0.0,0,0,1
60,17,1158,933,0.0,0,0,1
60,18,891,1339,0.0,0,0,1
60,19,1370,1132,0.0,0,0,1
60,20,764,1057,0.0,0,0,1
60,21,1335,882,0.0,0,0,2
60,22,874,1193,0.0,0,0,2
60,23,694,968,0.0,0,0,2
60,24,1310,1214,0.0,0,0,2
60,25,766,907,0.0,0,0,2
60,26,1328,1057,0.0,0,0,2
60,27,941,1324,0.0,0,0,2
60,28,1463,597,0.0,0,0,2
60,29,892,697,0.0,0,0,2
60,30,1084,1330,0.0,0,0,2
60,31,338,754,0.0,0,0,2
60,32,1112,1084,0.0,0,0,2
60,33,1313,1170,0.0,0,0,2
60,34,849,955,0.0,0,0,2
60,35,819,858,0.0,0,0,2
60,36,1208,1015,0.0,0,0,2
60,37,1190,1253,0.0,0,0,2
60,38,963,963,0.0,0,0,2
60,39,1421,1111,0.0,0,0,2
60,40,1221,958,0.0,0,0,2
60,41,1581,1414,0.0,0,0,2
60,42,942,937,0.0,0,0,2
60,43,975,485,0.0,0,0,2
60,44,834,1440,0.0,0,0,2
60,45,1117,1356,0.0,0,0,2
60,46,723,749,0.0,0,0,2
60,47,1308,951,0.0,0,0,2
60,48,1250,794,0.0,0,0,2
60,49,728,1120,0.0,0,0,2
60,50,705,1561,0.0,0,0,2
60,51,774,833,0.0,0,0,2
60,52,1017,923,0.0,0,0,2
60,53,1127,873,0.0,0,0,2
60,54,1082,782,0.0,0,0,2
60,55,1390,596,0.0,0,0,2
60,56,1080,775,0.0,0,0,2
60,57,1521,491,0.0,0,0,2
60,58,1343,894,0.0,0,0,2
60,59,1123,816,0.0,0,0,2
60,60,1204,1013,0.0,0,0,2
60,61,846,1010,0.0,0,0,2
60,62,821,893,0.0,0,0,2
60,63,1187,701,0.0,0,0,2
60,64,1014,657,0.0,1,0,2
60,65,999,888,0.0,0,0,2
60,66,916,1171,0.0,0,0,2
60,67,1311,867,0.0,0,0,2
60,68,949,1349,0.0,0,0,2
60,69,1056,1171,0.0,0,0,2
60,70,737,1074,0.0,0,0,2
60,71,1203,967,0.0,0,0,2
60,72,881,884,0.0,0,0,2
60,73,1011,1130,0.0,0,0,2
60,74,1125,1048,0.0,0,0,2
60,75,918,1456,0.0,0,0,2
60,76,599,1119,0.0,0,0,2
60,77,1080,991,0.0,0,0,2
60,78,1095,740,0.0,0,0,2
60,79,1244,858,0.0,0,0,2
60,80,1060,802,0.0,0,0,2
60,81,926,856,0.0,0,0,2
60,82,693,609,0.0,0,0,2
60,83,1443,445,0.0,0,0,2
60,84,971,816,0.0,0,0,2
60,85,751,1178,0.0,0,0,2
60,86,1122,494,0.0,0,0,2
60,87,1143,894,0.0,0,0,2
60,88,1085,1364,0.0,0,0,2
60,89,783,697,0.0,0,0,2
60,90,1190,837,0.0,0,0,2
60,91,1136,674,0.0,0,0,2
60,92,852,892,0.0,0,0,2
60,93,537,554,0.0,0,0,2
60,94,785,1308,0.0,0,0,2
60,95,1136,1488,0.0,0,0,2
60,96,1096,849,0.0,0,0,2
60,97,1224,1036,0.0,0,0,2
60,98,1094,1447,0.0,0,0,2
60,99,861,950,0.0,0,0,2
60,100,1263,1188,0.0,0,0,2
60,101,237,1160,0.0,0,0,2
60,102,988,916,0.0,0,0,2
60,103,803,885,0.0,0,0,2
60,104,741,764,0.0,0,0,2
60,105,1062,755,0.0,1,0,2
60,106,1352,718,0.0,0,0,2
60,107,577,860,0.0,0,0,2
60,108,883,798,0.0,0,0,2
60,109,673,831,0.0,0,0,2
60,110,668,915,0.0,0,0,2
60,111,1601,795,0.0,0,0,2
60,112,1013,849,0.0,0,0,2
60,113,1019,572,0.0,0,0,2
60,114,960,989,0.0,0,0,2
60,115,1556,1466,0.0,0,0,2
60,116,1116,1106,0.0,0,0,2
60,117,1139,900,0.0,0,0,2
60,118,500,645,0.0,0,0,2
60,119,1120,834,0.0,0,0,2
60,120,1032,942,0.0,0,0,2
60,121,1122,1236,0.0,0,0,3
60,122,994,1266,0.0,0,0,3
60,123,710,841,0.0,0,0,3
60,124,1451,1056,0.0,0,0,3
60,125,960,1137,0.0,0,0,3
60,126,1572,916,0.0,0,0,3
60,127,1010,677,0.0,0,0,3
60,128,1247,969,0.0,0,0,3
60,129,846,860,0.0,0,0,3
60,130,1051,1172,0.0,0,0,3
60,131,1085,1009,0.0,0,0,3
60,132,732,845,0.0,0,0,3
60,133,1166,1280,0.0,0,0,3
60,134,900,1165,0.0,0,0,3
60,135,643,891,0.0,0,0,3
60,136,904,965,0.0,0,0,3
60,137,1383,916,0.0,0,0,3
60,138,1214,837,0.0,0,0,3
60,139,1094,643,0.0,0,0,3
60,140,634,1082,0.0,0,0,3
60,141,1125,988,0.0,0,0,3
60,142,1018,1041,0.0,0,0,3
60,143,959,565,0.0,0,0,3
60,144,968,1432,0.0,0,0,3
60,145,842,900,0.0,0,0,3
60,146,1490,1402,0.0,0,0,3
60,147,779,1391,0.0,0,0,3
60,148,1145,1270,0.0,0,0,3
60,149,1164,1422,0.0,0,0,3
60,150,591,1312,0.0,0,0,3
60,151,785,969,0.0,0,0,3
60,152,1196,826,0.0,0,0,3
60,153,1008,1499,0.0,0,0,3
60,154,1197,1251,0.0,0,0,3
60,155,1407,1103,0.0,0,0,3
60,156,1014,1314,0.0,0,0,3
60,157,1532,1109,0.0,0,0,3
60,158,1512,1062,0.0,0,0,3
60,159,1436,872,0.0,0,0,3
60,160,700,958,0.0,0,0,3
60,161,1098,775,0.0,0,0,3
60,162,1365,1037,0.0,0,0,3
60,163,1106,1172,0.0,0,0,3
60,164,873,596,0.0,0,0,3
60,165,880,1247,0.0,0,0,3
60,166,733,1077,0.0,0,0,3
60,167,1216,1393,0.0,0,0,3
60,168,1072,1100,0.0,0,0,3
60,169,1227,744,0.0,0,0,3
60,170,1253,1118,0.0,0,0,3
60,171,1305,1018,0.0,0,0,3
60,172,1083,1072,0.0,0,0,3
60,173,645,1033,0.0,0,0,3
60,174,1143,1378,0.0,0,0,3
