Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,1297,985,0.0,0,0,1
1,2,1045,1082,0.0,0,0,1
1,3,931,1152,0.0,0,0,1
1,4,1334,842,0.0,0,0,1
1,5,645,810,0.0,0,0,1
1,6,1094,1343,0.0,0,0,1
1,7,947,771,0.0,0,0,1
1,8,1120,1269,0.0,0,0,1
1,9,771,787,0.0,0,0,1
1,10,889,1140,0.0,0,0,1
1,11,847,1198,0.0,0,0,1
1,12,1335,677,0.0,0,0,1
1,13,998,831,0.0,0,0,1
1,14,1229,1139,0.0,0,0,1
1,15,511,1014,0.0,0,0,1
1,16,651,704,0.0,0,0,1
1,17,1158,933,0.0,0,0,1
1,18,891,1339,0.0,0,0,1
1,19,1370,1132,0.0,0,0,1
1,20,764,1057,0.0,0,0,1
1,21,1335,882,0.0,0,0,2
1,22,874,1193,0.0,0,0,2
1,23,694,968,0.0,0,0,2
1,24,1310,1214,0.0,0,0,2
1,25,766,907,0.0,0,0,2
1,26,1328,1057,0.0,0,0,2
1,27,941,1324,0.0,0,0,2
1,28,1463,597,0.0,0,0,2
1,29,892,697,0.0,0,0,2
1,30,1084,1330,0.0,0,0,2
1,31,338,754,0.0,0,0,2
1,32,1112,1084,0.0,0,0,2
1,33,1313,1170,0.0,0,0,2
1,34,849,955,0.0,0,0,2
1,35,819,858,0.0,0,0,2
1,36,1208,1015,0.0,0,0,2
1,37,1190,1253,0.0,0,0,2
1,38,963,963,0.0,0,0,2
1,39,1421,1111,0.0,0,0,2
1,40,1221,958,0.0,0,0,2
1,41,1581,1414,0.0,0,0,2
1,42,942,937,0.0,0,0,2
1,43,975,485,0.0,0,0,2
1,44,834,1440,0.0,0,0,2
1,45,1117,1356,0.0,0,0,2
1,46,723,749,0.0,0,0,2
1,47,1308,951,0.0,0,0,2
1,48,1250,794,0.0,0,0,2
1,49,728,1120,0.0,0,0,2
1,50,705,1561,0.0,0,0,2
1,51,774,833,0.0,0,0,2
1,52,1017,923,0.0,0,0,2
1,53,1127,873,0.0,0,0,2
1,54,1082,782,0.0,0,0,2
1,55,1390,596,0.0,0,0,2
1,56,1080,775,0.0,0,0,2
1,57,1521,491,0.0,0,0,2
1,58,1343,894,0.0,0,0,2
1,59,1123,816,0.0,0,0,2
1,60,1204,1013,0.0,0,0,2
1,61,846,1010,0.0,0,0,2
1,62,821,893,0.0,0,0,2
1,63,1187,701,0.0,0,0,2
1,64,1014,657,0.0,0,0,2
1,65,999,888,0.0,0,0,2
1,66,916,1171,0.0,0,0,2
1,67,1311,867,0.0,0,0,2
1,68,949,1349,0.0,0,0,2
1,69,1056,1171,0.0,0,0,2
1,70,737,1074,0.0,0,0,2
1,71,1203,967,0.0,0,0,2
1,72,881,884,0.0,0,0,2
1,73,1011,1130,0.0,0,0,2
1,74,1125,1048,0.0,0,0,2
1,75,918,1456,0.0,0,0,2
1,76,599,1119,0.0,0,0,2
1,77,1080,991,0.0,0,0,2
1,78,1095,740,0.0,0,0,2
1,79,1244,858,0.0,0,0,2
1,80,1060,802,0.0,0,0,2
1,81,926,856,0.0,0,0,2
1,82,693,609,0.0,0,0,2
1,83,1443,445,0.0,0,0,2
1,84,971,816,0.0,0,0,2
1,85,751,1178,0.0,0,0,2
1,86,1122,494,0.0,0,0,2
1,87,1143,894,0.0,0,0,2
1,88,1085,1364,0.0,0,0,2
1,89,783,697,0.0,0,0,2
1,90,1190,837,0.0,0,0,2
1,91,1136,674,0.0,0,0,2
1,92,852,892,0.0,0,0,2
1,93,537,554,0.0,0,0,2
1,94,785,1308,0.0,0,0,2
1,95,1136,1488,0.0,0,0,2
1,96,1096,849,0.0,0,0,2
1,97,1224,1036,0.0,0,0,2
1,98,1094,1447,0.0,0,0,2
1,99,861,950,0.0,0,0,2
1,100,1263,1188,0.0,0,0,2
1,101,237,1160,0.0,0,0,2
1,102,988,916,0.0,0,0,2
1,103,803,885,0.0,0,0,2
1,104,741,764,0.0,0,0,2
1,105,1062,755,0.0,0,0,2
1,106,1352,718,0.0,0,0,2
1,107,577,860,0.0,0,0,2
1,108,883,798,0.0,0,0,2
1,109,673,831,0.0,0,0,2
1,110,668,915,0.0,0,0,2
1,111,1601,795,0.0,0,0,2
1,112,1013,849,0.0,0,0,2
1,113,1019,572,0.0,0,0,2
1,114,960,989,0.0,0,0,2
1,115,1556,1466,0.0,0,0,2
1,116,1116,1106,0.0,0,0,2
1,117,1139,900,0.0,0,0,2
1,118,500,645,0.0,0,0,2
1,119,1120,834,0.0,0,0,2
1,120,1032,942,0.0,0,0,2
1,121,1122,1236,0.0,0,0,3
1,122,994,1266,0.0,0,0,3
1,123,710,841,0.0,0,0,3
1,124,1451,1056,0.0,0,0,3
1,125,960,1137,0.0,0,0,3
1,126,1572,916,0.0,0,0,3
1,127,1010,677,0.0,0,0,3
1,128,1247,969,0.0,0,0,3
1,129,846,860,0.0,0,0,3
1,130,1051,1172,0.0,0,0,3
1,131,1085,1009,0.0,0,0,3
1,132,732,845,0.0,0,0,3
1,133,1166,1280,0.0,0,0,3
1,134,900,1165,0.0,0,0,3
1,135,643,891,0.0,0,0,3
1,136,904,965,0.0,0,0,3
1,137,1383,916,0.0,0,0,3
1,138,1214,837,0.0,1,0,3
1,139,1094,643,0.0,0,0,3
1,140,634,1082,0.0,0,0,3
1,141,1125,988,0.0,0,0,3
1,142,1018,1041,0.0,0,0,3
1,143,959,565,0.0,0,0,3
1,144,968,1432,0.0,0,0,3
1,145,842,900,0.0,0,0,3
1,146,1490,1402,0.0,0,0,3
1,147,779,1391,0.0,0,0,3
1,148,1145,1270,0.0,0,0,3
1,149,1164,1422,0.0,0,0,3
1,150,591,1312,0.0,0,0,3
1,151,785,969,0.0,0,0,3
1,152,1196,826,0.0,1,0,3
1,153,1008,1499,0.0,0,0,3
1,154,1197,1251,0.0,0,0,3
1,155,1407,1103,0.0,0,0,3
1,156,1014,1314,0.0,0,0,3
1,157,1532,1109,0.0,0,0,3
1,158,1512,1062,0.0,0,0,3
1,159,1436,872,0.0,0,0,3
1,160,700,958,0.0,0,0,3
1,161,1098,775,0.0,0,0,3
1,162,1365,1037,0.0,0,0,3
1,163,1106,1172,0.0,0,0,3
1,164,873,596,0.0,0,0,3
1,165,880,1247,0.0,0,0,3
1,166,733,1077,0.0,0,0,3
1,167,1216,1393,0.0,0,0,3
1,168,1072,1100,0.0,0,0,3
1,169,1227,744,0.0,1,0,3
1,170,1253,1118,0.0,0,0,3
1,171,1305,1018,0.0,0,0,3
1,172,1083,1072,0.0,0,0,3
1,173,645,1033,0.0,0,0,3
1,174,1143,1378,0.0,0,0,3
1,175,1179,1685,0.0,0,0,3
1,176,1041,804,0.0,0,0,3
1,177,988,992,0.0,0,0,3
1,178,635,920,0.0,0,0,3
1,179,1039,1495,0.0,0,0,3
1,180,920,1047,0.0,0,0,3
1,181,828,861,0.0,0,0,3
1,182,1091,931,0.0,0,0,3
1,183,1070,888,0.0,0,0,3
1,184,1062,1056,0.0,0,0,3
1,185,754,716,0.0,0,0,3
1,186,352,1198,0.0,0,0,3
1,187,1347,1549,0.0,0,0,3
1,188,1075,1297,0.0,0,0,3
1,189,1047,1082,0.0,0,0,3
1,190,828,1120,0.0,0,0,3
1,191,1008,1332,0.0,0,0,3
1,192,828,812,0.0,0,0,3
1,193,1047,867,0.0,0,0,3
1,194,566,1388,0.0,0,0,3
1,195,970,1003,0.0,0,0,3
1,196,790,863,0.0,0,0,3
1,197,1371,1017,0.0,0,0,3
1,198,1138,1000,0.0,0,0,3
1,199,979,932,0.0,0,0,3
1,200,1602,1428,0.0,0,0,3

