Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,295,577,0.0,1,0,1
5,1,422,491,2.7004076448205,0,0,2
5,2,568,519,0.3007314398940764,0,0,2
5,3,634,510,3.6449169767132346,0,0,2
5,4,353,504,1.2515003001200597,0,0,2
5,5,437,774,2.003648051379812,0,0,2
5,6,389,554,2.9475624248226207,0,0,2
5,7,365,673,2.680921519223638,0,0,2
5,8,615,585,0.24283435226394517,0,0,2
5,9,621,466,3.3182969941157863,0,0,2
5,10,607,342,0.719813088193461,0,0,2
5,11,671,634,3.03403967486625,0,0,2
5,12,609,669,4.257537879754125,0,0,2
5,13,613,731,3.7094090500859696,0,0,2
5,14,554,615,1.2756712014109175,0,0,2
5,15,636,481,4.554887654630878,0,0,2
5,16,529,431,3.1763703775163115,0,0,2
5,17,525,588,0.3434857457535898,0,0,2
5,18,529,553,4.00752833793604,0,0,2
5,19,451,227,2.1188110093227137,0,0,2
5,20,841,657,0.7039989525140938,0,0,2
5,21,685,569,0.5160006690455446,0,0,2
5,22,422,591,2.671373795560996,0,0,2
5,23,743,550,0.8058820951241729,0,0,2
5,24,510,355,3.799739611584219,0,0,2
5,25,714,425,1.1970406260387165,0,0,2
5,26,519,534,4.048028361767011,0,0,3
5,27,728,624,4.120724730246551,0,0,3
5,28,521,275,1.6975387965942736,0,0,3
5,29,543,350,4.375,0,0,3
5,30,578,469,4.249583449009818,0,0,3
5,31,490,566,3.4109751417929295,0,0,3
5,32,587,546,3.702646925467088,0,0,3
5,33,640,344,2.840717711831082,0,0,3
5,34,498,637,1.3996527945210615,0,0,3
5,35,608,425,4.273277907312568,0,0,3
5,36,650,543,4.284982517696245,0,0,3
5,37,449,518,3.055456351736994,0,0,3
5,38,659,353,1.6069003846040717,0,0,3
5,39,358,479,3.24928585999884,0,0,3
5,40,483,406,4.3,0,0,3
5,41,381,470,3.217270351399293,0,0,3
5,42,475,524,2.4303453539434523,0,0,3

