Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
10,0,379,421,0.0,1,0,1
10,1,587,685,4.102433846449188,0,0,2
10,2,384,331,2.18963970281389,0,0,2
10,3,609,318,1.818707023865925,0,0,2
10,4,491,372,3.389875781189538,0,0,2
10,5,527,585,3.8091494636185446,0,0,2
10,6,441,728,1.0508703490515785,0,0,2
10,7,364,646,2.9329973391405613,0,0,2
10,8,485,436,3.5199239884384315,0,0,2
10,9,466,698,4.151103657682517,0,0,2
10,10,638,485,3.1977444687281444,0,0,2
10,11,407,570,2.809537720023465,0,0,2
10,12,438,591,3.7790884552925217,0,0,2
10,13,403,299,4.403656977906173,0,0,2
10,14,472,596,0.3266045534322693,0,0,2
10,15,549,623,3.9885035837928045,0,0,2
10,16,444,494,3.729911420411946,0,0,2
10,17,569,412,3.820752358492925,0,0,2
10,18,609,418,2.547960032952154,0,0,2
10,19,415,613,4.362622560800903,0,0,2
10,20,383,364,3.6270469782254016,0,0,3
10,21,627,381,3.2455413940477253,0,0,3
10,22,450,546,3.857360511797356,0,0,3
10,23,653,585,3.293944608167718,0,0,3
10,24,518,528,4.666458398396841,0,0,3
10,25,662,297,1.689694122894381,0,0,3
10,26,285,625,1.9991667823752683,0,0,3
10,27,547,697,2.7040797052162286,0,0,3
10,28,579,440,2.7994318915334615,0,0,3
10,29,438,513,1.343413477025328,0,0,3
10,30,419,626,3.5199239884384315,0,0,3
10,31,761,555,1.2336191111359966,0,0,3
10,32,287,479,2.7547271880682294,0,0,3

