Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,517,599,4.787867965644035,0,0,2
60,1,590,545,4.888196601125011,0,0,3
60,2,273,654,4.708452405257734,0,0,2
60,3,542,298,4.888196601125011,0,0,2
60,4,592,659,4.841886116991581,0,0,3
60,5,594,465,0.0,1,0,3
60,6,517,667,4.793844718719117,0,0,2
60,7,326,481,4.888196601125011,0,0,2
60,8,463,564,4.929289321881345,0,0,3
60,9,525,591,4.95,0,0,2
60,10,266,575,4.497506218943956,0,0,3
60,11,395,717,4.888196601125011,0,0,3
60,12,639,655,4.699999999999999,0,0,1
60,13,415,612,4.929289321881345,0,0,3
60,14,526,514,4.9,0,0,2
60,15,391,645,4.8197224362268,0,0,2
60,16,469,618,4.95,0,0,3
60,17,607,353,4.888196601125011,0,0,3
60,18,325,438,4.888196601125011,0,0,2
60,19,615,721,4.8,0,0,3
60,20,528,646,4.699999999999999,0,0,2
60,21,687,568,4.95,0,0,2
60,22,498,685,4.929289321881345,0,0,2
60,23,429,486,4.85,0,0,3
60,24,690,431,4.95,0,0,2
60,25,535,668,4.9,0,0,3
60,26,599,476,4.95,0,0,2
60,27,661,453,4.888196601125011,0,0,2
60,28,546,567,5.0,0,0,3
60,29,600,357,4.858578643762691,0,0,2
60,30,397,569,4.841886116991581,0,0,2
60,31,281,455,4.730741759643275,0,0,2
60,32,496,214,4.8197224362268,0,0,2
60,33,697,625,4.95,0,0,2
60,34,547,487,4.929289321881345,0,0,3
60,35,270,386,4.730741759643275,0,0,2
60,36,413,742,4.75,0,0,3
60,37,616,352,4.75,0,0,2
60,38,560,403,4.929289321881345,0,0,3
60,39,465,464,4.888196601125011,0,0,3
60,40,682,515,4.858578643762691,0,0,2
60,41,603,614,4.858578643762691,0,0,2
60,42,660,432,4.708452405257734,0,0,2
60,43,698,597,4.683772233983162,0,0,3
60,44,553,431,4.888196601125011,0,0,3
60,45,444,634,4.888196601125011,0,0,3
60,46,445,495,4.841886116991581,0,0,2
60,47,406,457,4.929289321881345,0,0,3
60,48,453,204,4.2221825406947975,0,0,2
60,49,718,556,4.888196601125011,0,0,3
60,50,476,256,0.0,1,0,1
60,51,341,220,0.0,1,0,2
60,52,448,250,0.0,1,0,2
60,53,466,909,0.0,1,0,2
60,54,478,455,0.0,1,0,2
60,55,607,427,0.0,1,0,2
60,56,487,367,0.0,1,0,2
60,57,512,535,0.0,1,0,2
60,58,429,292,0.0,1,0,2
60,59,315,392,0.0,1,0,2
60,60,589,463,4.858578643762691,0,0,2
60,61,468,624,0.0,1,0,2
60,62,354,456,0.0,1,0,2
60,63,469,550,0.0,1,0,2
60,64,400,569,0.0,1,0,2
60,65,449,426,0.0,1,0,2
60,66,604,382,0.0,1,0,2
60,67,517,541,0.0,1,0,2
60,68,616,540,0.0,1,0,2
60,69,509,527,0.0,1,0,2
60,70,495,611,0.0,1,0,2
60,71,649,316,0.0,1,0,2
60,72,414,629,0.0,1,0,2
60,73,649,495,0.0,1,0,2
60,74,459,564,0.0,1,0,2
60,75,420,598,0.0,1,0,2
60,76,564,498,0.0,1,0,2
60,77,658,739,0.0,1,0,2
60,78,553,494,0.0,1,0,2
60,79,259,557,0.0,1,0,2
60,80,517,597,0.0,1,0,2
60,81,459,574,0.0,1,0,2
60,82,514,435,0.0,1,0,2
60,83,207,594,0.0,1,0,2
60,84,506,478,0.0,1,0,2
60,85,389,482,0.0,1,0,2
60,86,554,549,0.0,1,0,2
60,87,419,301,0.0,1,0,2
60,88,417,145,0.0,1,0,2
60,89,660,498,0.0,1,0,2
60,90,490,472,0.0,1,0,2
60,91,552,462,0.0,1,0,2
60,92,600,530,0.0,1,0,2
60,93,301,413,0.0,1,0,2
60,94,513,569,0.0,1,0,2
60,95,388,711,0.0,1,0,2
60,96,567,472,0.0,1,0,2
60,97,720,469,0.0,1,0,2
60,98,654,569,0.0,1,0,2
60,99,392,428,0.0,1,0,2
60,100,618,576,0.0,1,0,2
60,101,696,654,0.0,1,0,2
60,102,693,550,0.0,1,0,2
60,103,297,473,0.0,1,0,2
60,104,520,417,0.0,1,0,2
60,105,315,373,0.0,1,0,2
60,106,658,410,0.0,1,0,2
60,107,579,327,0.0,1,0,2
60,108,581,507,0.0,1,0,2
60,109,545,384,0.0,1,0,2
60,110,499,269,0.0,1,0,2
60,111,528,643,0.0,1,0,2
60,112,370,492,0.0,1,0,2
60,113,456,663,0.0,1,0,2
60,114,551,605,0.0,1,0,2
60,115,661,484,0.0,1,0,2
60,116,288,552,0.0,1,0,2
60,117,442,437,0.0,1,0,2
60,118,547,395,0.0,1,0,2
60,119,278,441,0.0,1,0,2
60,120,462,478,0.0,1,0,2
60,121,429,288,0.0,1,0,2
60,122,356,507,0.0,1,0,2
60,123,462,405,0.0,1,0,2
60,124,337,385,0.0,1,0,2
60,125,767,400,0.0,1,0,2
60,126,563,603,0.0,1,0,2
60,127,332,452,0.0,1,0,3
60,128,477,450,0.0,1,0,3
60,129,508,478,0.0,1,0,3
60,130,488,527,0.0,1,0,3
60,131,551,462,0.0,1,0,3
60,132,591,597,0.0,1,0,3
60,133,421,583,0.0,1,0,3
60,134,799,473,0.0,1,0,3
60,135,631,354,0.0,1,0,3
60,136,443,529,0.0,1,0,3
60,137,337,727,0.0,1,0,3
60,138,253,550,0.0,1,0,3
60,139,445,553,0.0,1,0,3
60,140,503,536,0.0,1,0,3
60,141,324,716,0.0,1,0,3
60,142,268,663,0.0,1,0,3
60,143,530,539,0.0,1,0,3
60,144,427,513,0.0,1,0,3
60,145,447,518,0.0,1,0,3
60,146,335,628,0.0,1,0,3
60,147,661,572,0.0,1,0,3
60,148,595,289,0.0,1,0,3
60,149,378,452,0.0,1,0,3
60,150,307,416,0.0,1,0,3
60,151,368,586,0.0,1,0,3
60,152,605,653,0.0,1,0,3
60,153,538,578,0.0,1,0,3
60,154,444,618,0.0,1,0,3
60,155,596,427,0.0,1,0,3
60,156,545,511,0.0,1,0,3
60,157,424,278,0.0,1,0,3
60,158,588,333,0.0,1,0,3
60,159,553,600,0.0,1,0,3
60,160,442,562,0.0,1,0,3
60,161,328,561,0.0,1,0,3
60,162,534,536,0.0,1,0,3
60,163,454,570,0.0,1,0,3
60,164,481,582,0.0,1,0,3
60,165,546,390,0.0,1,0,3
60,166,618,506,0.0,1,0,3
60,167,442,430,0.0,1,0,3
60,168,511,585,0.0,1,0,3
60,169,803,359,0.0,1,0,3
60,170,369,380,0.0,1,0,3
60,171,368,449,0.0,1,0,3
60,172,585,388,0.0,1,0,3
60,173,654,830,0.0,1,0,3
60,174,597,451,0.0,1,0,3
60,175,518,462,0.0,1,0,3
60,176,391,487,0.0,1,0,3
60,177,656,595,0.0,1,0,3
60,178,369,583,0.0,1,0,3
60,179,535,372,0.0,1,0,3
60,180,563,462,0.0,1,0,3
60,181,300,599,0.0,1,0,3
60,182,613,620,0.0,1,0,3
60,183,562,477,0.0,1,0,3
60,184,362,452,0.0,1,0,3
60,185,572,572,0.0,1,0,3
60,186,490,473,0.0,1,0,3
60,187,264,420,0.0,1,0,3
60,188,395,724,0.0,1,0,3
60,189,450,605,0.0,1,0,3
60,190,562,226,0.0,1,0,3
60,191,475,474,0.0,1,0,3
60,192,294,331,0.0,1,0,3
60,193,414,522,0.0,1,0,3
60,194,482,663,0.0,1,0,3
60,195,436,440,0.0,1,0,3
60,196,337,348,0.0,1,0,3
60,197,550,583,0.0,1,0,3
60,198,476,440,0.0,1,0,3
60,199,565,392,0.0,1,0,3
60,200,593,326,0.0,1,0,3
60,201,277,603,0.0,1,0,3
60,202,598,355,0.0,1,0,3

