Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,592,659,4.841886116991581,0,0,3
80,1,463,564,4.929289321881345,0,0,3
80,2,525,591,4.95,0,0,2
80,3,395,717,4.888196601125011,0,0,3
80,4,526,514,4.9,0,0,2
80,5,391,645,4.8197224362268,0,0,2
80,6,469,618,4.95,0,0,3
80,7,607,353,4.888196601125011,0,0,3
80,8,325,438,4.888196601125011,0,0,2
80,9,615,721,4.8,0,0,3
80,10,687,568,4.95,0,0,2
80,11,498,685,4.929289321881345,0,0,2
80,12,690,431,4.95,0,0,2
80,13,599,476,4.95,0,0,2
80,14,661,453,4.888196601125011,0,0,2
80,15,546,567,5.0,0,0,3
80,16,600,357,4.858578643762691,0,0,2
80,17,281,455,4.730741759643275,0,0,2
80,18,496,214,4.8197224362268,0,0,2
80,19,697,625,4.95,0,0,2
80,20,547,487,4.929289321881345,0,0,3
80,21,413,742,4.75,0,0,3
80,22,560,403,4.929289321881345,0,0,3
80,23,465,464,4.888196601125011,0,0,3
80,24,682,515,4.858578643762691,0,0,2
80,25,553,431,4.888196601125011,0,0,3
80,26,444,634,4.888196601125011,0,0,3
80,27,445,495,4.841886116991581,0,0,2
80,28,406,457,4.929289321881345,0,0,3
80,29,718,556,4.888196601125011,0,0,3
80,30,546,297,4.9,0,0,2
80,31,667,428,4.793844718719117,0,0,2
80,32,692,607,4.717157287525381,0,0,2
80,33,432,484,4.9,0,0,3
80,34,269,378,4.787867965644035,0,0,2
80,35,601,615,4.95,0,0,2
80,36,591,463,4.9,0,0,3
80,37,519,601,4.929289321881345,0,0,2
80,38,616,359,4.787867965644035,0,0,2
80,39,279,576,4.8197224362268,0,0,3
80,40,591,544,4.95,0,0,2
80,41,520,669,4.858578643762691,0,0,3
80,42,528,650,4.9,0,0,2
80,43,453,194,4.447731949140637,0,0,2
80,44,324,480,4.929289321881345,0,0,2
80,45,416,611,5.0,0,0,3
80,46,279,654,4.841886116991581,0,0,3
80,47,534,667,4.929289321881345,0,0,2
80,48,650,654,0.0,1,0,2
80,49,400,572,4.9,0,0,2
80,50,193,689,0.0,1,0,1
80,51,437,686,0.0,1,0,2
80,52,558,552,0.0,1,0,2
80,53,310,562,0.0,1,0,2
80,54,741,789,0.0,1,0,2
80,55,711,192,0.0,1,0,2
80,56,532,405,0.0,1,0,2
80,57,525,490,0.0,1,0,2
80,58,494,573,0.0,1,0,2
80,59,667,663,0.0,1,0,2
80,60,402,462,0.0,1,0,2
80,61,356,580,0.0,1,0,2
80,62,517,455,0.0,1,0,2
80,63,526,669,0.0,1,0,2
80,64,307,527,0.0,1,0,2
80,65,404,373,0.0,1,0,2
80,66,440,407,0.0,1,0,2
80,67,608,479,0.0,1,0,2
80,68,599,299,0.0,1,0,2
80,69,458,543,0.0,1,0,2
80,70,586,259,0.0,1,0,2
80,71,446,306,0.0,1,0,2
80,72,613,683,0.0,1,0,2
80,73,493,635,0.0,1,0,2
