Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,638,540,4.674039879739867,5,1,2
10,2,570,399,1.0496835569792637,2,1,2
10,3,430,637,4.257537879754125,6,1,2
10,4,725,379,0.0,2,0,2
10,5,240,728,0.0,0,0,2
10,6,568,502,1.1237098921778312,6,1,2
10,7,486,499,1.833278509246511,6,1,2
10,8,325,619,0.0,4,0,2
10,9,539,379,0.0,2,1,2
10,10,544,507,0.7168206901881867,6,1,2
10,11,407,459,0.0,4,0,2
10,12,608,596,0.0,5,0,2
10,13,423,483,3.372117940390029,4,1,2
10,14,535,513,0.14684381046725434,7,1,2
10,15,601,424,0.0,2,0,2
10,16,453,399,0.0,1,0,2
10,17,524,425,0.0,2,0,2
10,18,428,689,0.0,5,0,2
10,19,675,476,0.0,2,0,2
10,20,369,614,0.0,6,1,2
10,21,537,544,0.0,7,1,2
10,22,323,376,0.0,1,0,2
10,23,661,363,0.0,2,0,2
10,24,496,512,0.0,6,1,2
10,25,457,478,0.0,5,0,2
10,26,563,670,0.0,6,1,2
10,27,486,454,0.0,5,0,2
10,28,265,494,0.0,2,0,2
10,29,437,504,0.0,6,1,2
10,30,518,550,0.0,7,1,2
10,31,631,409,0.0,2,0,2
10,32,317,484,0.0,3,0,2
10,33,514,617,0.0,6,1,2
10,34,437,559,0.0,7,1,2
10,35,467,433,0.0,5,0,2
10,36,706,503,0.0,2,0,2
10,37,492,580,0.0,7,1,2
10,38,648,610,0.0,5,0,2
10,39,417,514,0.0,4,0,2
10,40,434,484,0.0,5,0,2
10,41,476,643,0.0,6,1,2
10,42,480,648,0.0,6,1,2
10,43,574,376,0.0,2,0,2
10,44,738,651,0.0,2,0,2
10,45,717,280,0.0,1,0,2
10,46,619,507,0.0,4,0,2
10,47,497,477,0.0,6,1,2
10,48,393,313,0.0,1,0,2
10,49,540,493,0.0,6,1,2
10,50,437,420,0.0,3,0,2
10,51,355,539,0.0,4,0,2
10,52,400,379,0.0,1,0,2
10,53,482,493,0.0,6,1,2
10,54,639,628,0.0,5,0,2
10,55,418,464,0.0,4,0,2
10,56,486,537,0.0,7,1,2
10,57,674,276,0.0,1,0,2
10,58,489,766,0.0,5,0,2
10,59,386,487,0.0,4,0,2
10,60,680,416,0.0,2,0,2
10,61,369,393,0.0,0,0,3
10,62,397,510,0.0,0,0,3
10,63,700,489,0.0,1,0,3
10,64,580,393,0.0,1,0,3
10,65,458,380,0.0,0,0,3
10,66,353,529,0.0,0,0,3
10,67,516,586,0.0,1,0,3
10,68,479,481,0.0,0,0,3
10,69,350,430,0.0,0,0,3
10,70,491,519,0.0,0,0,3
10,71,378,204,0.0,0,0,3
10,72,667,661,0.0,1,0,3
10,73,428,623,0.0,0,0,3
10,74,597,528,0.0,1,0,3
10,75,646,700,0.0,0,0,3
10,76,519,747,0.0,0,0,3
10,77,569,386,0.0,1,0,3
10,78,574,443,0.0,1,0,3
10,79,731,454,0.0,1,0,3
10,80,731,346,0.0,1,0,3
10,81,462,371,0.0,0,0,3
10,82,426,560,0.0,0,0,3
10,83,587,360,0.0,1,0,3
10,84,382,567,0.0,0,0,3
10,85,605,673,0.0,0,0,3
10,86,675,328,0.0,1,0,3
10,87,576,441,0.0,1,0,3
10,88,548,560,0.0,1,0,3
10,89,286,653,0.0,0,0,3
10,90,368,409,0.0,0,0,3
10,91,875,473,0.0,1,0,3
10,92,744,675,0.0,1,0,3
10,93,381,449,0.0,0,0,3
10,94,575,653,0.0,0,0,3
10,95,336,800,0.0,0,0,3
10,96,511,702,0.0,0,0,3
10,97,596,521,0.0,1,0,3
10,98,369,660,0.0,0,0,3
10,99,672,570,0.0,1,0,3
10,100,438,622,0.0,0,0,3

