Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,638,540,2.910741758422382,6,1,2
1,2,570,399,1.634271995540935,7,1,2
1,3,430,637,3.904269649959444,8,1,2
1,4,725,379,0.0,1,0,2
1,5,240,728,0.0,1,0,2
1,6,568,502,3.5199239884384315,9,1,2
1,7,486,499,4.116116523516816,9,1,2
1,8,325,619,0.0,5,0,2
1,9,539,379,1.1900623364679574,6,1,2
1,10,544,507,3.1565996094174227,9,1,2
1,11,407,459,0.1884254136509533,6,1,2
1,12,608,596,3.423413497457244,7,1,2
1,13,423,483,0.0,9,1,2
1,14,535,513,0.0,9,1,2
1,15,601,424,0.0,8,1,2
1,16,453,399,0.0,6,1,2
1,17,524,425,0.0,8,1,2
1,18,428,689,0.0,6,1,2
1,19,675,476,0.0,6,1,2
1,20,369,614,0.6016338260667744,9,1,2
1,21,537,544,0.0,9,1,2
1,22,323,376,0.0,2,0,2
1,23,661,363,0.0,1,0,2
1,24,496,512,0.0,9,1,2
1,25,457,478,0.0,9,1,2
1,26,563,670,0.0,6,1,2
1,27,486,454,0.0,8,1,2
1,28,265,494,0.0,3,0,2
1,29,437,504,0.0,9,1,2
1,30,518,550,0.0,9,1,2
1,31,631,409,0.0,5,0,2
1,32,317,484,0.0,4,0,2
1,33,514,617,0.0,9,1,2
1,34,437,559,0.0,9,1,2
1,35,467,433,0.0,8,1,2
1,36,706,503,0.0,4,0,2
1,37,492,580,0.0,9,1,2
1,38,648,610,0.0,7,1,2
1,39,417,514,0.0,9,1,2
1,40,434,484,0.0,9,1,2
1,41,476,643,0.0,8,1,2
1,42,480,648,0.0,7,1,2
1,43,574,376,0.0,5,0,2
1,44,738,651,0.0,2,0,2
1,45,717,280,0.0,0,0,2
1,46,619,507,0.0,8,1,2
1,47,497,477,0.0,9,1,2
1,48,393,313,0.0,2,0,2
1,49,540,493,0.0,9,1,2
1,50,437,420,0.0,6,1,2
1,51,355,539,0.0,8,1,2
1,52,400,379,0.0,3,0,2
1,53,482,493,0.0,9,1,2
1,54,639,628,0.0,7,1,2
1,55,418,464,0.0,9,1,2
1,56,486,537,0.0,9,1,2
1,57,674,276,0.0,1,0,2
1,58,489,766,0.0,4,0,2
1,59,386,487,0.0,7,1,2
1,60,680,416,0.0,2,0,2
1,61,369,393,0.0,4,0,3
1,62,397,510,0.0,5,0,3
1,63,700,489,0.0,2,0,3
1,64,580,393,0.0,3,0,3
1,65,458,380,0.0,3,0,3
1,66,353,529,0.0,5,0,3
1,67,516,586,0.0,5,0,3
1,68,479,481,0.0,5,0,3
1,69,350,430,0.0,4,0,3
1,70,491,519,0.0,5,0,3
1,71,378,204,0.0,0,0,3
1,72,667,661,0.0,3,0,3
1,73,428,623,3.6747641719301427,6,1,3
1,74,597,528,0.0,3,0,3
1,75,646,700,0.0,3,0,3
1,76,519,747,0.0,3,0,3
1,77,569,386,0.0,2,0,3
1,78,574,443,0.0,3,0,3
1,79,731,454,0.0,1,0,3
1,80,731,346,0.0,0,0,3
1,81,462,371,0.0,3,0,3
1,82,426,560,1.9911588609565976,6,1,3
1,83,587,360,0.0,1,0,3
1,84,382,567,0.0,5,0,3
1,85,605,673,0.0,4,0,3
1,86,675,328,0.0,0,0,3
1,87,576,441,0.0,3,0,3
1,88,548,560,0.0,4,0,3
1,89,286,653,0.0,3,0,3
1,90,368,409,0.0,4,0,3
1,91,875,473,0.0,0,0,3
1,92,744,675,0.0,1,0,3
1,93,381,449,0.0,4,0,3
1,94,575,653,0.0,4,0,3
1,95,336,800,0.0,0,0,3
1,96,511,702,0.0,3,0,3
1,97,596,521,0.0,3,0,3
1,98,369,660,0.0,3,0,3
1,99,672,570,0.0,3,0,3
1,100,438,622,0.7481621620762631,6,1,3

