Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,455,619,2.646677880102258,7,1,2
5,2,400,492,4.87252451216018,8,1,2
5,3,365,386,2.705305031164272,8,1,2
5,4,405,561,4.1929993804215515,8,1,2
5,5,383,350,2.875,8,1,2
5,6,493,468,3.915449401825807,12,1,2
5,7,563,549,3.0646382767038096,9,1,2
5,8,343,639,0.0,5,0,2
5,9,352,435,2.705986050609108,8,1,2
5,10,490,554,0.9588831989164184,10,1,2
5,11,560,427,2.54223170335363,12,1,2
5,12,396,532,0.0,9,1,2
5,13,702,551,0.0,4,0,2
5,14,637,501,0.0,4,1,2
5,15,406,611,0.12968173524563156,8,1,2
5,16,378,629,0.0,8,1,2
5,17,758,574,0.0,0,0,2
5,18,682,453,0.0,2,0,2
5,19,372,558,0.0,9,1,2
5,20,452,642,0.0,7,1,2
5,21,524,544,0.0,10,1,2
5,22,494,532,0.0,10,1,2
5,23,489,344,3.9449526076995407,9,1,2
5,24,653,471,0.0,5,0,2
5,25,561,362,2.883841924619052,8,1,2
5,26,485,369,0.0,10,1,2
5,27,368,538,0.0,6,1,2
5,28,520,697,0.0,3,0,2
5,29,417,423,0.0,10,1,2
5,30,550,718,0.0,2,0,2
5,31,656,479,0.0,4,0,2
5,32,526,677,0.0,4,0,2
5,33,578,281,0.0,5,0,2
5,34,215,642,0.0,1,0,2
5,35,599,426,0.0,7,1,2
5,36,399,398,0.0,10,1,2
5,37,605,637,0.0,3,0,2
5,38,538,401,0.0,10,1,2
5,39,324,555,0.0,6,1,2
5,40,494,340,0.0,9,1,2
5,41,408,558,0.0,8,1,2
5,42,502,675,0.0,4,0,2
5,43,507,534,0.0,10,1,2
5,44,573,604,0.0,6,1,2
5,45,463,611,0.0,7,1,2
5,46,679,259,0.0,3,0,2
5,47,382,746,0.0,1,0,2
5,48,508,440,0.0,12,1,2
5,49,483,435,0.0,10,1,2
5,50,382,491,0.0,7,1,2
5,51,533,461,0.0,12,1,2
5,52,304,466,0.0,5,0,2
5,53,434,615,0.0,7,1,2
5,54,602,469,0.0,9,1,2
5,55,467,766,0.0,2,0,2
5,56,422,600,0.0,7,1,2
5,57,428,537,0.0,10,1,2
5,58,583,329,0.0,6,1,2
5,59,598,453,0.0,10,1,2
5,60,294,531,0.0,5,0,2
5,61,533,338,2.2860315034989815,3,1,3
5,62,449,360,3.0097110762504857,6,1,3
5,63,479,749,0.0,2,0,3
5,64,704,547,0.0,3,0,3
5,65,434,626,3.568872821863829,5,1,3
5,66,284,336,0.0,3,0,3
5,67,691,497,0.0,3,0,3
5,68,340,606,0.0,5,0,3
5,69,352,386,0.0,4,0,3
5,70,644,436,1.4079949888676382,4,1,3
5,71,447,575,0.0,5,0,3
5,72,431,436,3.016946798494806,8,1,3
5,73,518,580,3.703369752011006,7,1,3
5,74,643,415,0.5625880290421534,4,1,3
5,75,512,281,0.0,2,0,3
5,76,556,444,0.0,5,0,3
5,77,640,494,0.0,4,0,3
5,78,497,599,2.0477762618663196,7,1,3
5,79,591,405,0.0,3,0,3
5,80,716,581,0.0,3,0,3
5,81,466,403,0.28665458511685177,7,1,3
5,82,542,444,0.0,5,0,3
5,83,472,318,0.0,2,0,3
5,84,239,545,0.0,4,0,3
5,85,531,326,0.0,2,0,3
5,86,419,377,0.0,6,1,3
5,87,393,407,0.0,7,1,3
5,88,708,560,0.0,3,0,3
5,89,473,281,0.0,2,0,3
5,90,571,482,0.0,5,0,3
5,91,677,589,0.0,4,0,3
5,92,494,584,0.0,7,1,3
5,93,347,475,0.0,7,1,3
5,94,527,339,0.0,3,0,3
5,95,838,576,0.0,1,0,3
5,96,682,479,0.0,3,0,3
5,97,453,543,0.0,6,1,3
5,98,608,490,0.0,4,0,3
5,99,531,351,0.0,4,0,3
5,100,637,794,0.0,0,0,3

