Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,455,619,2.4759902932040854,5,1,2
10,2,400,492,4.630879423494165,7,1,2
10,3,365,386,4.292451415095755,7,1,2
10,4,405,561,1.2682108848435716,5,1,2
10,5,383,350,4.699999999999999,7,1,2
10,6,493,468,2.356020991006169,8,1,2
10,7,563,549,2.327688266687436,5,1,2
10,8,343,639,0.0,4,0,2
10,9,352,435,2.962691726812066,7,1,2
10,10,490,554,0.8789412768076211,6,1,2
10,11,560,427,1.7372366006711433,8,1,2
10,12,396,532,0.0,7,1,2
10,13,702,551,0.0,4,0,2
10,14,637,501,0.0,4,1,2
10,15,406,611,0.0,4,0,2
10,16,378,629,0.0,3,0,2
10,17,758,574,0.0,1,0,2
10,18,682,453,0.0,3,0,2
10,19,372,558,0.0,5,0,2
10,20,452,642,0.0,5,0,2
10,21,524,544,0.0,6,1,2
10,22,494,532,0.0,6,1,2
10,23,489,344,2.919134795331519,8,1,2
10,24,653,471,0.0,5,0,2
10,25,561,362,3.168845992277001,7,1,2
10,26,485,369,0.0,9,1,2
10,27,368,538,0.07455585759009936,6,1,2
10,28,520,697,0.0,4,0,2
10,29,417,423,0.0,8,1,2
10,30,550,718,0.0,3,0,2
10,31,656,479,0.0,4,0,2
10,32,526,677,0.0,4,0,2
10,33,578,281,0.0,4,0,2
10,34,215,642,0.0,2,0,2
10,35,599,426,0.0,5,0,2
10,36,399,398,0.0,7,1,2
10,37,605,637,0.0,4,0,2
10,38,538,401,0.0,9,1,2
10,39,324,555,0.0,5,0,2
10,40,494,340,0.0,8,1,2
10,41,408,558,0.0,5,0,2
10,42,502,675,0.0,5,0,2
10,43,507,534,0.0,6,1,2
10,44,573,604,0.0,5,0,2
10,45,463,611,0.0,5,0,2
10,46,679,259,0.0,2,0,2
10,47,382,746,0.0,1,0,2
10,48,508,440,0.0,9,1,2
10,49,483,435,0.0,8,1,2
10,50,382,491,0.0,7,1,2
10,51,533,461,0.0,8,1,2
10,52,304,466,0.0,7,1,2
10,53,434,615,0.0,5,0,2
10,54,602,469,0.0,7,1,2
10,55,467,766,0.0,2,0,2
10,56,422,600,0.0,5,0,2
10,57,428,537,0.0,6,1,2
10,58,583,329,0.0,4,0,2
10,59,598,453,0.0,7,1,2
10,60,294,531,0.0,5,0,2
10,61,533,338,0.0,3,0,3
10,62,449,360,3.345271925662709,3,1,3
10,63,479,749,0.0,2,0,3
10,64,704,547,0.0,2,0,3
10,65,434,626,3.904269649959444,5,1,3
10,66,284,336,0.0,2,0,3
10,67,691,497,0.0,3,0,3
10,68,340,606,0.0,4,0,3
10,69,352,386,0.0,4,0,3
10,70,644,436,0.0,4,0,3
10,71,447,575,2.0732910974953453,6,1,3
10,72,431,436,3.0231021776530786,7,1,3
10,73,518,580,3.44336099239419,4,1,3
10,74,643,415,0.0,4,0,3
10,75,512,281,0.0,2,0,3
10,76,556,444,0.0,4,0,3
10,77,640,494,0.0,4,0,3
10,78,497,599,0.0,4,0,3
10,79,591,405,0.0,4,0,3
10,80,716,581,0.0,2,0,3
10,81,466,403,0.0,5,0,3
10,82,542,444,3.8828048514247833,6,1,3
10,83,472,318,0.0,3,0,3
10,84,239,545,0.0,4,0,3
10,85,531,326,0.0,2,0,3
10,86,419,377,0.0,4,0,3
10,87,393,407,0.0,5,0,3
10,88,708,560,0.0,2,0,3
10,89,473,281,0.0,2,0,3
10,90,571,482,0.0,5,0,3
10,91,677,589,0.0,3,0,3
10,92,494,584,0.0,4,0,3
10,93,347,475,0.0,5,0,3
10,94,527,339,0.0,3,0,3
10,95,838,576,0.0,0,0,3
10,96,682,479,0.0,3,0,3
10,97,453,543,0.3127833418968137,7,1,3
10,98,608,490,0.0,4,0,3
10,99,531,351,0.0,3,0,3
10,100,637,794,0.0,0,0,3

