Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1267,795,0.0,0,0,1
60,2,789,814,0.0,0,0,1
60,3,900,1170,0.0,0,0,1
60,4,311,752,0.0,0,0,1
60,5,1169,1296,0.0,0,0,1
60,6,388,1182,0.0,0,0,1
60,7,1384,1300,0.0,0,0,1
60,8,622,1274,0.0,0,0,1
60,9,1568,1583,0.0,0,0,1
60,10,620,725,0.0,0,0,1
60,11,675,1379,0.0,0,0,1
60,12,1196,1082,0.0,0,0,1
60,13,819,709,0.0,0,0,1
60,14,1302,1241,0.0,0,0,1
60,15,1003,983,0.0,0,0,1
60,16,1022,1236,0.0,0,0,1
60,17,1043,689,0.0,0,0,1
60,18,1170,1258,0.0,0,0,1
60,19,1085,955,0.0,0,0,1
60,20,824,818,0.0,0,0,1
60,21,721,918,0.0,0,0,2
60,22,1125,862,0.0,0,0,2
60,23,1503,869,0.0,0,0,2
60,24,641,835,0.0,0,0,2
60,25,1273,1023,0.0,0,0,2
60,26,1156,739,0.0,0,0,2
60,27,1081,758,0.0,0,0,2
60,28,1165,1350,0.0,0,0,2
60,29,763,911,0.0,0,0,2
60,30,829,1192,0.0,0,0,2
60,31,904,1216,0.0,0,0,2
60,32,1745,1159,0.0,0,0,2
60,33,1141,996,0.0,0,0,2
60,34,761,1342,0.0,0,0,2
60,35,663,1360,0.0,0,0,2
60,36,1053,946,0.0,0,0,2
60,37,1359,239,0.0,0,0,2
60,38,645,832,0.0,0,0,2
60,39,1094,1572,0.0,0,0,2
60,40,1091,1016,0.0,0,0,2
60,41,1036,532,0.0,0,0,2
60,42,1149,687,0.0,0,0,2
60,43,412,1163,0.0,0,0,2
60,44,1252,951,0.0,0,0,2
60,45,764,825,0.0,0,0,2
60,46,789,984,0.0,0,0,2
60,47,888,971,0.0,0,0,2
60,48,809,982,0.0,0,0,2
60,49,1087,847,0.0,0,0,2
60,50,1023,850,0.0,0,0,2
60,51,746,957,0.0,0,0,2
60,52,1039,646,0.0,0,0,2
60,53,883,967,0.0,0,0,2
60,54,755,1007,0.0,0,0,2
60,55,1219,622,0.0,0,0,2
60,56,964,926,0.0,0,0,2
60,57,1160,1011,0.0,0,0,2
60,58,843,938,0.0,0,0,2
60,59,1202,1217,0.0,0,0,2
60,60,983,1130,0.0,0,0,2
60,61,1327,1037,0.0,0,0,2
60,62,980,1977,0.0,0,0,2
60,63,835,1220,0.0,0,0,2
60,64,1341,1549,0.0,0,0,2
60,65,762,1054,0.0,0,0,2
60,66,963,1030,0.0,0,0,2
60,67,1128,1460,0.0,0,0,2
60,68,1467,960,0.0,0,0,2
60,69,1213,1347,0.0,0,0,2
60,70,1110,607,0.0,0,0,2
60,71,737,623,0.0,0,0,2
60,72,843,1071,0.0,0,0,2
60,73,1074,1281,0.0,0,0,2
60,74,993,758,0.0,0,0,2
60,75,493,916,0.0,0,0,2
60,76,814,913,0.0,0,0,2
60,77,1207,944,0.0,0,0,2
60,78,940,1291,0.0,0,0,2
60,79,1201,888,0.0,0,0,2
60,80,1173,1214,0.0,0,0,2
60,81,829,1501,0.0,0,0,2
60,82,939,1263,0.0,0,0,2
60,83,980,1001,0.0,0,0,2
60,84,521,1326,0.0,0,0,2
60,85,1137,516,0.0,0,0,2
60,86,1028,1047,0.0,0,0,2
60,87,792,863,0.0,0,0,2
60,88,1396,1432,0.0,0,0,2
60,89,1299,1299,0.0,0,0,2
60,90,1239,1389,0.0,0,0,2
60,91,997,896,0.0,0,0,2
60,92,1011,693,0.0,0,0,2
60,93,586,761,0.0,0,0,2
60,94,1097,1027,0.0,0,0,2
60,95,1511,581,0.0,0,0,2
60,96,557,1308,0.0,0,0,2
60,97,857,1206,0.0,0,0,2
60,98,992,867,0.0,0,0,2
60,99,1046,853,0.0,0,0,2
60,100,864,505,0.0,0,0,2
60,101,1285,864,0.0,0,0,2
60,102,1240,835,0.0,0,0,2
60,103,748,1313,0.0,0,0,2
60,104,1296,1142,0.0,0,0,2
60,105,692,789,0.0,0,0,2
60,106,1094,881,0.0,0,0,2
60,107,1235,1190,0.0,0,0,2
60,108,803,1354,0.0,0,0,2
60,109,1076,1464,0.0,0,0,2
60,110,974,1182,0.0,0,0,2
60,111,997,1146,0.0,0,0,2
60,112,1274,1115,0.0,0,0,2
60,113,969,1136,0.0,0,0,2
60,114,1011,1008,0.0,0,0,2
60,115,695,870,0.0,0,0,2
60,116,906,1121,0.0,0,0,2
60,117,1078,649,0.0,0,0,2
60,118,1012,1360,0.0,0,0,2
60,119,1212,1209,0.0,0,0,2
60,120,985,982,0.0,0,0,2
60,121,1123,302,0.0,0,0,3
60,122,970,980,0.0,0,0,3
60,123,1024,1238,0.0,0,0,3
60,124,1242,1027,0.0,0,0,3
60,125,1033,1277,0.0,0,0,3
60,126,1009,1032,0.0,0,0,3
60,127,1060,961,0.0,0,0,3
60,128,978,795,0.0,0,0,3
60,129,1025,1184,0.0,0,0,3
60,130,1091,916,0.0,0,0,3
60,131,1020,1353,0.0,0,0,3
60,132,1361,1225,0.0,0,0,3
60,133,1095,1179,0.0,0,0,3
60,134,1157,1301,0.0,0,0,3
60,135,947,1039,0.0,0,0,3
60,136,994,490,0.0,0,0,3
60,137,1134,1101,0.0,0,0,3
60,138,435,1073,0.0,0,0,3
60,139,1204,433,0.0,0,0,3
60,140,599,1054,0.0,0,0,3
60,141,774,791,0.0,0,0,3
60,142,853,1344,0.0,0,0,3
60,143,1044,711,0.0,0,0,3
60,144,1158,933,0.0,0,0,3
60,145,719,1185,0.0,0,0,3
60,146,1515,646,0.0,0,0,3
60,147,591,1204,0.0,0,0,3
60,148,1321,1258,0.0,0,0,3
60,149,943,1049,0.0,0,0,3
60,150,1029,875,0.0,0,0,3
60,151,1166,1081,0.0,0,0,3
60,152,1049,722,0.0,0,0,3
60,153,484,792,0.0,0,0,3
60,154,955,914,0.0,0,0,3
60,155,1090,802,0.0,0,0,3
60,156,1363,1089,0.0,0,0,3
