Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,363,554,4.929289321881345,0,0,2
80,1,435,613,4.888196601125011,0,0,3
80,2,399,764,4.95,0,0,3
80,3,584,442,4.888196601125011,0,0,2
80,4,297,358,4.635994505535973,0,0,2
80,5,452,300,4.95,0,0,2
80,6,464,553,4.888196601125011,0,0,2
80,7,368,538,4.95,0,0,3
80,8,513,666,4.85,0,0,3
80,9,332,359,4.776393202250022,0,0,3
80,10,437,802,4.397920271060385,0,0,2
80,11,483,500,4.9,0,0,3
80,12,611,385,4.888196601125011,0,0,3
80,13,607,450,4.858578643762691,0,0,2
80,14,463,495,4.888196601125011,0,0,2
80,15,403,357,4.888196601125011,0,0,3
80,16,376,442,4.9,0,0,2
80,17,452,470,4.929289321881345,0,0,3
80,18,493,648,4.858578643762691,0,0,3
80,19,433,350,4.929289321881345,0,0,3
80,20,594,384,4.776393202250022,0,0,2
80,21,377,530,4.888196601125011,0,0,2
80,22,420,455,4.888196601125011,0,0,1
80,23,732,585,0.0,1,0,2
80,24,665,474,4.841886116991581,0,0,3
80,25,486,707,4.888196601125011,0,0,2
80,26,519,629,4.717157287525381,0,0,2
80,27,451,604,4.95,0,0,3
80,28,649,463,4.8,0,0,2
80,29,600,573,4.888196601125011,0,0,2
80,30,669,601,4.841886116991581,0,0,3
80,31,602,501,4.9,0,0,2
80,32,456,508,4.929289321881345,0,0,2
80,33,629,497,4.929289321881345,0,0,2
80,34,422,538,5.0,0,0,3
80,35,542,551,4.929289321881345,0,0,3
80,36,677,474,4.95,0,0,3
80,37,617,325,4.793844718719117,0,0,2
80,38,685,393,4.8197224362268,0,0,3
80,39,552,498,4.9,0,0,2
80,40,551,579,4.9,0,0,3
80,41,717,333,4.490098048640721,0,0,2
80,42,500,327,4.929289321881345,0,0,3
80,43,523,518,4.95,0,0,2
80,44,590,326,4.6958618734850885,0,0,2
80,45,466,570,4.9,0,0,3
80,46,486,481,4.929289321881345,0,0,3
80,47,419,258,4.8197224362268,0,0,3
80,48,360,504,0.0,1,0,1
80,49,422,578,0.0,1,0,2
80,50,465,558,0.0,1,0,2
80,51,518,539,0.0,1,0,2
80,52,515,368,0.0,1,0,2
80,53,574,467,0.0,1,0,2
80,54,493,476,0.0,1,0,2
80,55,519,344,0.0,1,0,2
80,56,390,576,0.0,1,0,2
80,57,257,649,0.0,1,0,2
80,58,309,601,0.0,1,0,2
