Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,363,554,4.929289321881345,0,0,2
40,1,435,613,4.888196601125011,0,0,3
40,2,399,764,4.95,0,0,3
40,3,584,442,4.888196601125011,0,0,2
40,4,684,387,4.787867965644035,0,0,2
40,5,297,358,4.635994505535973,0,0,2
40,6,501,321,4.75,0,0,2
40,7,603,573,4.858578643762691,0,0,2
40,8,452,300,4.95,0,0,2
40,9,468,575,4.75,0,0,3
40,10,583,317,4.664589803375032,0,0,2
40,11,456,507,4.888196601125011,0,0,3
40,12,415,254,4.635994505535973,0,0,3
40,13,464,553,4.888196601125011,0,0,2
40,14,523,619,0.0,1,0,3
40,15,368,538,4.95,0,0,3
40,16,543,554,4.776393202250022,0,0,3
40,17,521,516,4.888196601125011,0,0,3
40,18,553,498,4.888196601125011,0,0,2
40,19,630,499,4.888196601125011,0,0,2
40,20,513,666,4.85,0,0,3
40,21,332,359,4.776393202250022,0,0,3
40,22,437,802,4.397920271060385,0,0,2
40,23,669,604,4.8197224362268,0,0,3
40,24,707,334,4.397920271060385,0,0,2
40,25,603,501,4.85,0,0,3
40,26,483,500,4.9,0,0,3
40,27,611,385,4.888196601125011,0,0,3
40,28,607,450,4.858578643762691,0,0,2
40,29,641,461,4.776393202250022,0,0,3
40,30,463,495,4.888196601125011,0,0,2
40,31,403,357,4.888196601125011,0,0,3
40,32,618,328,4.75,0,0,2
40,33,376,442,4.9,0,0,2
40,34,674,477,4.75,0,0,3
40,35,485,482,4.9,0,0,2
40,36,452,470,4.929289321881345,0,0,3
40,37,493,648,4.858578643762691,0,0,3
40,38,433,350,4.929289321881345,0,0,3
40,39,448,607,0.0,1,0,2
40,40,423,536,4.888196601125011,0,0,2
40,41,556,580,4.646446609406726,0,0,2
40,42,594,384,4.776393202250022,0,0,2
40,43,377,530,4.888196601125011,0,0,2
40,44,420,455,4.888196601125011,0,0,1
40,45,732,585,4.745049024320361,0,0,2
40,46,665,474,4.841886116991581,0,0,3
40,47,486,707,4.888196601125011,0,0,2
40,48,429,437,0.0,1,0,1
40,49,624,460,0.0,1,0,2
40,50,241,397,0.0,1,0,2
40,51,455,548,0.0,1,0,2
40,52,668,619,0.0,1,0,2
40,53,491,591,0.0,1,0,2
40,54,581,587,0.0,1,0,2
40,55,276,234,0.0,1,0,2
40,56,497,353,0.0,1,0,2
40,57,489,559,0.0,1,0,2
40,58,589,712,0.0,1,0,2
40,59,500,532,0.0,1,0,2
40,60,486,471,0.0,1,0,2
40,61,615,497,0.0,1,0,2
40,62,600,431,0.0,1,0,2
40,63,621,334,0.0,1,0,2
40,64,537,595,0.0,1,0,2
