Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,661,341,0.0,5,0,2
10,2,596,404,3.146287508808337,10,1,2
10,3,159,437,0.0,0,0,2
10,4,276,513,0.0,0,0,2
10,5,386,515,1.8309110141872,6,1,2
10,6,630,461,3.8839242857225145,9,1,2
10,7,519,401,2.6895617298875956,11,1,2
10,8,406,538,1.3698312711390401,8,1,2
10,9,408,601,1.62870573814744,5,1,2
10,10,350,513,0.0,5,0,2
10,11,592,406,1.3501712368934349,10,1,2
10,12,409,563,0.16975673490454496,8,1,2
10,13,415,474,0.9237731908050066,6,1,2
10,14,394,529,0.0,5,0,2
10,15,342,227,0.0,3,0,2
10,16,223,471,0.0,0,0,2
10,17,423,395,0.0,5,0,2
10,18,844,668,0.0,1,0,2
10,19,534,484,2.282349360200984,9,1,2
10,20,385,611,0.0,3,0,2
10,21,487,509,0.8617636606882875,9,1,2
10,22,419,518,0.0,8,1,2
10,23,553,608,0.0,8,1,2
10,24,514,484,0.0,9,1,2
10,25,807,501,0.0,3,0,2
10,26,442,609,0.0,5,0,2
10,27,354,528,0.0,3,0,2
10,28,487,560,0.0,10,1,2
10,29,329,274,0.0,3,0,2
10,30,605,322,1.5699854227715007,6,1,2
10,31,514,285,0.0,5,0,2
10,32,428,517,0.0,8,1,2
10,33,575,486,0.9228533261605611,10,1,2
10,34,703,600,0.0,7,1,2
10,35,399,334,0.0,5,0,2
10,36,695,388,0.0,5,0,2
10,37,495,535,0.0,10,1,2
10,38,643,505,0.0,8,1,2
10,39,470,339,0.0,6,1,2
10,40,441,601,0.0,6,1,2
10,41,508,561,0.0,10,1,2
10,42,388,628,0.0,1,0,2
10,43,747,417,0.0,3,0,2
10,44,282,664,0.0,1,0,2
10,45,578,478,0.0,10,1,2
10,46,516,545,0.0,10,1,2
10,47,709,438,0.0,8,1,2
10,48,406,704,0.0,1,0,2
10,49,506,709,0.0,4,0,2
10,50,390,514,0.0,6,1,2
10,51,680,341,0.0,4,0,2
10,52,525,524,0.0,9,1,2
10,53,427,544,0.0,9,1,2
10,54,459,729,0.0,1,0,2
10,55,499,400,0.0,9,1,2
10,56,270,451,0.0,3,0,2
10,57,460,474,0.0,9,1,2
10,58,421,691,0.0,1,0,2
10,59,429,621,0.0,5,0,2
10,60,504,465,0.0,10,1,2
10,61,350,541,4.373003189800777,3,1,3
10,62,396,520,1.1230649992552109,3,1,3
10,63,582,495,4.543792810227634,3,1,3
10,64,584,796,0.0,0,0,3
10,65,422,453,1.0868810393753683,4,1,3
10,66,779,602,0.0,2,0,3
10,67,452,384,0.7997023914965261,5,1,3
10,68,453,582,0.746472052519227,3,1,3
10,69,386,434,0.0,5,0,3
10,70,506,221,0.0,2,0,3
10,71,449,617,0.0,3,0,3
10,72,331,296,0.0,3,0,3
10,73,708,485,0.0,4,0,3
10,74,584,543,0.0,3,0,3
10,75,197,709,0.0,0,0,3
10,76,462,556,0.0,3,0,3
10,77,104,578,0.0,2,0,3
10,78,530,655,0.0,2,0,3
10,79,542,750,0.0,0,0,3
10,80,355,214,0.0,2,0,3
10,81,619,674,0.0,3,0,3
10,82,604,560,0.0,4,0,3
10,83,705,413,0.0,3,0,3
10,84,299,480,0.0,5,0,3
10,85,755,640,0.0,2,0,3
10,86,625,581,0.0,4,0,3
10,87,404,554,0.0,3,0,3
10,88,417,396,0.0,5,0,3
10,89,460,621,0.0,3,0,3
10,90,586,536,0.0,3,0,3
10,91,542,573,0.0,2,0,3
10,92,640,508,0.0,4,0,3
10,93,530,461,0.0,4,0,3
10,94,456,578,0.0,3,0,3
10,95,581,498,0.0,3,0,3
10,96,574,455,0.0,3,0,3
10,97,580,288,0.0,1,0,3
10,98,661,410,0.0,3,0,3
10,99,443,502,0.0,4,0,3
10,100,669,616,0.0,3,0,3

