Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,243,583,0.0,4,0,2
5,2,503,515,2.91283685352582,9,1,2
5,3,684,375,0.0,4,0,2
5,4,605,494,4.87252451216018,5,1,2
5,5,347,599,2.87397083745307,4,1,2
5,6,451,533,2.6836181230202993,8,1,2
5,7,559,457,3.9875771634341706,6,1,2
5,8,356,437,3.95,3,1,2
5,9,375,391,0.0,3,0,2
5,10,491,509,1.6965926681682142,9,1,2
5,11,423,479,0.04135855299054754,8,1,2
5,12,537,736,0.0,2,0,2
5,13,614,571,3.8081002558939785,4,1,2
5,14,595,631,0.0,5,0,2
5,15,626,612,0.0,4,0,2
5,16,508,344,0.0,5,0,2
5,17,475,697,0.0,2,0,2
5,18,504,481,0.0,8,1,2
5,19,488,684,0.0,2,0,2
5,20,638,652,0.0,3,0,2
5,21,597,396,0.0,4,0,2
5,22,424,537,0.0,7,1,2
5,23,626,221,0.0,1,0,2
5,24,392,578,0.0,4,0,2
5,25,178,541,0.0,2,0,2
5,26,525,603,0.0,7,1,2
5,27,705,543,0.0,4,0,2
5,28,611,725,0.0,1,0,2
5,29,490,554,0.0,8,1,2
5,30,306,500,0.0,4,0,2
5,31,483,368,0.0,7,1,2
5,32,404,390,0.0,5,0,2
5,33,347,727,0.0,1,0,2
5,34,458,504,0.0,9,1,2
5,35,412,606,0.0,4,0,2
5,36,543,615,0.0,5,0,2
5,37,424,497,0.0,7,1,2
5,38,446,345,0.0,5,0,2
5,39,506,429,0.0,7,1,2
5,40,321,339,0.0,4,0,2
5,41,443,394,0.0,7,1,2
5,42,481,471,0.0,7,1,2
5,43,490,483,0.0,9,1,2
5,44,543,408,0.0,5,0,2
5,45,482,610,0.0,7,1,2
5,46,510,587,0.0,8,1,2
5,47,431,477,0.0,8,1,2
5,48,625,333,0.0,4,0,2
5,49,594,575,0.0,4,0,2
5,50,596,430,0.0,5,0,2
5,51,540,489,0.0,8,1,2
5,52,375,506,0.0,4,0,2
5,53,605,945,0.0,0,0,2
5,54,401,332,0.0,5,0,2
5,55,322,946,0.0,0,0,2
5,56,444,320,0.0,4,0,2
5,57,605,519,0.0,5,0,2
5,58,426,756,0.0,1,0,2
5,59,220,403,0.0,3,0,2
5,60,162,564,0.0,0,0,2
5,61,427,653,0.0,2,0,3
5,62,427,644,0.0,2,0,3
5,63,385,402,0.0,4,0,3
5,64,655,502,0.0,0,0,3
5,65,520,532,2.477600348874112,5,1,3
5,66,464,414,0.0,5,0,3
5,67,406,533,2.2194874573201435,5,1,3
5,68,489,289,0.0,4,0,3
5,69,615,526,0.0,1,1,3
5,70,417,377,0.0,4,0,3
5,71,463,426,0.0,5,0,3
5,72,486,542,0.4921596079719059,5,1,3
5,73,557,415,0.0,3,0,3
5,74,505,567,0.0,2,0,3
5,75,671,372,0.0,1,0,3
5,76,548,321,0.0,2,0,3
5,77,529,154,0.0,2,0,3
5,78,455,348,0.0,4,0,3
5,79,723,532,0.0,0,0,3
5,80,501,369,0.0,4,0,3
5,81,346,609,0.0,3,0,3
5,82,564,472,0.0,3,0,3
5,83,538,491,0.0,4,0,3
5,84,284,575,0.0,4,0,3
5,85,469,544,0.5088976854228762,5,1,3
5,86,375,466,2.941329312395982,6,1,3
5,87,598,494,0.0,2,0,3
5,88,621,465,0.0,1,0,3
5,89,483,404,0.0,4,0,3
5,90,611,654,0.0,1,0,3
5,91,515,627,0.0,2,0,3
5,92,319,369,0.0,4,0,3
5,93,439,499,0.7167477309875849,6,1,3
5,94,583,496,0.0,3,0,3
5,95,413,652,0.0,2,0,3
5,96,569,879,0.0,0,0,3
5,97,544,414,0.0,3,0,3
5,98,603,298,0.0,2,0,3
5,99,556,369,0.0,2,0,3
5,100,576,162,0.0,2,0,3

