Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,530,410,0.0,1,0,1
5,1,359,503,1.6965926681682142,0,0,2
5,2,586,506,2.91283685352582,0,0,2
5,3,577,354,0.04135855299054754,0,0,2
5,4,593,435,3.9875771634341706,0,0,2
5,5,305,170,0.0,1,0,2
5,6,375,480,2.6836181230202993,0,0,2
5,7,356,479,3.95,0,0,2
5,8,600,493,4.87252451216018,0,0,2
5,9,622,618,3.8081002558939785,0,0,2
5,10,403,663,2.87397083745307,0,0,2
5,11,406,92,0.0,1,0,3
5,12,359,414,0.4921596079719059,0,0,3
5,13,433,368,0.5088976854228762,0,0,3
5,14,512,344,0.7167477309875849,0,0,3
5,15,456,610,2.477600348874112,0,0,3
5,16,399,644,2.2194874573201435,0,0,3
5,17,341,391,2.941329312395982,0,0,3

