Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,512,550,4.95,0,0,2
80,1,559,522,5.0,0,0,3
80,2,437,497,4.888196601125011,0,0,2
80,3,384,656,4.929289321881345,0,0,3
80,4,423,451,5.0,0,0,3
80,5,684,369,4.888196601125011,0,0,3
80,6,451,453,4.858578643762691,0,0,2
80,7,534,524,4.9,0,0,3
80,8,541,496,4.929289321881345,0,0,2
80,9,593,464,4.9,0,0,2
80,10,508,732,4.888196601125011,0,0,2
80,11,342,624,4.95,0,0,2
80,12,691,417,4.888196601125011,0,0,3
80,13,494,679,4.929289321881345,0,0,3
80,14,527,641,4.9,0,0,2
80,15,576,464,4.9,0,0,3
80,16,570,520,4.95,0,0,3
80,17,729,409,4.787867965644035,0,0,2
80,18,508,623,4.9,0,0,2
80,19,465,488,4.929289321881345,0,0,3
80,20,436,344,4.95,0,0,3
80,21,511,396,4.841886116991581,0,0,2
80,22,358,386,4.85,0,0,3
80,23,497,443,4.929289321881345,0,0,2
80,24,402,536,4.9,0,0,3
80,25,335,434,4.8197224362268,0,0,3
80,26,431,387,4.95,0,0,3
80,27,566,582,4.95,0,0,3
80,28,477,543,0.0,1,0,3
80,29,534,453,5.0,0,0,3
80,30,549,327,4.888196601125011,0,0,2
80,31,380,536,4.888196601125011,0,0,2
80,32,763,398,4.664589803375032,0,0,2
80,33,528,315,4.858578643762691,0,0,2
80,34,489,580,4.929289321881345,0,0,3
80,35,397,496,4.858578643762691,0,0,3
80,36,466,527,5.0,0,0,2
80,37,432,643,4.888196601125011,0,0,3
80,38,304,531,4.888196601125011,0,0,3
80,39,449,554,4.95,0,0,2
80,40,471,292,4.95,0,0,2
80,41,509,594,0.0,1,0,2
80,42,308,509,4.888196601125011,0,0,2
80,43,514,332,4.888196601125011,0,0,2
80,44,321,468,4.95,0,0,2
80,45,538,561,4.929289321881345,0,0,3
80,46,529,508,4.85,0,0,2
80,47,654,387,4.888196601125011,0,0,3
80,48,638,686,0.0,1,0,1
80,49,431,522,0.0,1,0,2
80,50,668,485,0.0,1,0,2
80,51,497,520,0.0,1,0,2
80,52,579,562,0.0,1,0,2
80,53,559,411,0.0,1,0,2
80,54,510,595,4.929289321881345,0,0,2
80,55,386,423,0.0,1,0,2
80,56,685,612,0.0,1,0,2
80,57,483,466,0.0,1,0,2
80,58,422,235,0.0,1,0,2
80,59,553,262,0.0,1,0,2
80,60,553,647,0.0,1,0,2
80,61,497,499,0.0,1,0,2
80,62,503,352,0.0,1,0,2
80,63,536,676,0.0,1,0,2
80,64,512,787,0.0,1,0,2
80,65,474,424,0.0,1,0,2
80,66,586,271,0.0,1,0,2
80,67,442,570,0.0,1,0,2
80,68,279,492,0.0,1,0,2
80,69,475,535,0.0,1,0,2
80,70,476,541,0.0,1,0,2
80,71,654,563,0.0,1,0,2
80,72,438,553,0.0,1,0,2
80,73,516,762,0.0,1,0,2
80,74,614,566,0.0,1,0,2
80,75,398,267,0.0,1,0,2
80,76,461,479,0.0,1,0,2
80,77,717,543,0.0,1,0,2
80,78,529,610,0.0,1,0,2
80,79,524,610,0.0,1,0,2
80,80,609,716,0.0,1,0,2
80,81,519,765,0.0,1,0,2
80,82,360,528,0.0,1,0,2
80,83,579,588,0.0,1,0,2
80,84,313,514,0.0,1,0,2
80,85,534,466,0.0,1,0,2
80,86,856,504,0.0,1,0,2
80,87,384,423,0.0,1,0,2
80,88,710,560,0.0,1,0,2
80,89,264,532,0.0,1,0,2
80,90,665,656,0.0,1,0,2
80,91,553,263,0.0,1,0,2
80,92,396,443,0.0,1,0,2
80,93,537,531,0.0,1,0,2
80,94,326,474,0.0,1,0,2
80,95,633,447,0.0,1,0,2
80,96,451,369,0.0,1,0,2
80,97,579,456,0.0,1,0,2
80,98,536,358,0.0,1,0,2
80,99,636,403,0.0,1,0,2
80,100,365,622,0.0,1,0,2
80,101,651,447,0.0,1,0,2
80,102,533,602,0.0,1,0,2
80,103,473,728,0.0,1,0,2
80,104,525,420,0.0,1,0,2
80,105,481,571,0.0,1,0,2
80,106,422,740,0.0,1,0,2
80,107,553,353,0.0,1,0,2
80,108,543,418,0.0,1,0,2
80,109,549,473,0.0,1,0,2
80,110,674,479,0.0,1,0,2
80,111,739,196,0.0,1,0,2
80,112,493,497,0.0,1,0,2
80,113,468,623,0.0,1,0,2
80,114,541,467,0.0,1,0,2
80,115,398,565,0.0,1,0,2
80,116,652,316,0.0,1,0,2
80,117,425,504,0.0,1,0,2
80,118,576,591,0.0,1,0,2
80,119,486,466,0.0,1,0,2
80,120,361,394,0.0,1,0,2
80,121,615,540,0.0,1,0,3
80,122,352,465,0.0,1,0,3
80,123,551,541,0.0,1,0,3
80,124,353,674,0.0,1,0,3
80,125,488,514,0.0,1,0,3
80,126,641,358,0.0,1,0,3
80,127,538,523,0.0,1,0,3
80,128,344,470,0.0,1,0,3
80,129,646,385,0.0,1,0,3
80,130,585,545,0.0,1,0,3
80,131,661,470,0.0,1,0,3
80,132,414,538,0.0,1,0,3
80,133,547,599,0.0,1,0,3
80,134,317,520,0.0,1,0,3
80,135,529,554,0.0,1,0,3
80,136,356,552,0.0,1,0,3
80,137,564,382,0.0,1,0,3
80,138,344,499,0.0,1,0,3
80,139,651,432,0.0,1,0,3
80,140,306,539,0.0,1,0,3
80,141,379,607,0.0,1,0,3
80,142,422,547,0.0,1,0,3
80,143,433,745,0.0,1,0,3
80,144,556,446,0.0,1,0,3
80,145,598,608,0.0,1,0,3
80,146,546,417,0.0,1,0,3
80,147,459,652,0.0,1,0,3
80,148,269,573,0.0,1,0,3
80,149,556,533,0.0,1,0,3
80,150,581,603,0.0,1,0,3
80,151,407,266,0.0,1,0,3
80,152,512,477,0.0,1,0,3
80,153,470,454,0.0,1,0,3
80,154,489,417,0.0,1,0,3
80,155,388,550,0.0,1,0,3
80,156,534,496,0.0,1,0,3
