Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,502,342,4.3291796067500625,12,1,2
1,2,518,535,3.533285985612737,11,1,2
1,3,359,422,2.975154326868341,7,1,2
1,4,372,693,0.0,3,0,2
1,5,796,343,0.0,4,0,2
1,6,491,655,3.8,7,1,2
1,7,387,535,3.2976119713766776,9,1,2
1,8,513,582,3.453835390393378,10,1,2
1,9,705,498,3.684705356203409,8,1,2
1,10,439,566,1.2766782303969484,8,1,2
1,11,588,352,4.438194873643894,11,1,2
1,12,540,315,4.446601409470533,10,1,2
1,13,491,270,3.0657688866115302,8,1,2
1,14,687,322,3.211145618000168,8,1,2
1,15,243,437,0.0,3,0,2
1,16,541,415,3.3203422967759173,14,1,2
1,17,487,429,3.468252631795961,16,1,2
1,18,490,585,0.9715852994012643,10,1,2
1,19,272,494,0.0,4,0,2
1,20,454,594,1.2405951268851076,8,1,2
1,21,509,580,0.4904961470245979,10,1,2
1,22,505,437,1.9646870013127147,15,1,2
1,23,640,555,0.0,7,1,2
1,24,681,296,0.0,7,1,2
1,25,366,322,4.519115398458217,7,1,2
1,26,534,625,0.0,7,1,2
1,27,553,493,0.0,13,1,2
1,28,610,476,0.0,14,1,2
1,29,306,442,0.0,5,0,2
1,30,244,306,0.0,2,0,2
1,31,497,466,0.0,14,1,2
1,32,412,557,0.0,8,1,2
1,33,360,653,0.0,4,0,2
1,34,574,565,0.0,10,1,2
1,35,811,561,0.0,2,0,2
1,36,488,389,0.0,14,1,2
1,37,446,413,0.0,12,1,2
1,38,547,388,0.0,13,1,2
1,39,430,647,0.0,6,1,2
1,40,585,677,0.0,6,1,2
1,41,455,474,0.0,12,1,2
1,42,301,344,0.0,5,0,2
1,43,624,551,0.0,7,1,2
1,44,345,295,0.0,7,1,2
1,45,483,728,0.0,5,0,2
1,46,531,636,0.0,7,1,2
1,47,569,492,0.0,13,1,2
1,48,362,631,0.0,4,0,2
1,49,514,578,0.0,10,1,2
1,50,445,570,0.0,9,1,2
1,51,638,481,0.0,10,1,2
1,52,570,505,0.0,12,1,2
1,53,635,278,0.0,9,1,2
1,54,683,488,0.0,8,1,2
1,55,564,603,0.0,9,1,2
1,56,492,578,0.0,10,1,2
1,57,551,271,0.0,9,1,2
1,58,534,521,0.0,13,1,2
1,59,365,469,0.0,7,1,2
1,60,448,733,0.0,4,0,2
1,61,561,519,4.896922359359558,12,1,3
1,62,632,344,3.2779009900705476,6,1,3
1,63,527,385,3.793248161385283,11,1,3
1,64,535,489,3.56712701190929,12,1,3
1,65,624,452,3.0235764623947627,10,1,3
1,66,516,524,3.854901750940121,11,1,3
1,67,441,485,4.666458398396841,10,1,3
1,68,522,652,2.646279540812036,8,1,3
1,69,528,418,2.9696059495753047,11,1,3
1,70,664,556,4.11329260745159,7,1,3
1,71,573,411,0.8610840791337644,10,1,3
1,72,606,581,0.7641411732684006,9,1,3
1,73,571,572,0.0,11,1,3
1,74,409,431,0.42527323220282365,9,1,3
1,75,421,433,0.0,10,1,3
1,76,546,441,0.0,11,1,3
1,77,489,822,0.0,1,0,3
1,78,356,528,0.0,7,1,3
1,79,601,279,0.0,2,0,3
1,80,586,483,0.0,11,1,3
1,81,570,548,0.0,12,1,3
1,82,550,376,0.0,9,1,3
1,83,499,405,0.0,11,1,3
1,84,572,354,0.0,7,1,3
1,85,491,677,0.0,7,1,3
1,86,378,604,0.0,6,1,3
1,87,548,404,0.0,11,1,3
1,88,426,503,0.0,10,1,3
1,89,557,426,0.0,11,1,3
1,90,270,354,0.0,2,0,3
1,91,584,639,0.0,8,1,3
1,92,510,599,0.0,11,1,3
1,93,453,478,0.0,10,1,3
1,94,655,401,0.0,7,1,3
1,95,569,547,0.0,12,1,3
1,96,420,440,0.0,11,1,3
1,97,461,432,0.0,10,1,3
1,98,556,227,0.0,1,0,3
1,99,417,444,0.0,10,1,3
1,100,468,477,0.0,10,1,3

