Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,502,342,3.738057053587604,10,1,2
5,2,518,535,3.7517512267180075,12,1,2
5,3,359,422,3.420047469067504,9,1,2
5,4,372,693,0.0,3,0,2
5,5,796,343,0.0,3,0,2
5,6,491,655,3.5979925107190045,6,1,2
5,7,387,535,4.451137539997497,9,1,2
5,8,513,582,2.5699794239554263,10,1,2
5,9,705,498,3.94258570087217,6,1,2
5,10,439,566,3.273370335016799,9,1,2
5,11,588,352,4.41156988520301,10,1,2
5,12,540,315,3.2589514653519847,8,1,2
5,13,491,270,3.2507144315464105,7,1,2
5,14,687,322,2.0032309064594247,8,1,2
5,15,243,437,0.0,4,0,2
5,16,541,415,3.5045903571261814,11,1,2
5,17,487,429,4.216977011831709,12,1,2
5,18,490,585,1.739248552863926,10,1,2
5,19,272,494,3.5096141439211124,5,1,2
5,20,454,594,0.0,9,1,2
5,21,509,580,0.0,10,1,2
5,22,505,437,0.0,12,1,2
5,23,640,555,0.2247382270706879,9,1,2
5,24,681,296,1.924898375663009,7,1,2
5,25,366,322,0.0,8,1,2
5,26,534,625,0.0,8,1,2
5,27,553,493,0.0,12,1,2
5,28,610,476,0.2638359403415933,13,1,2
5,29,306,442,0.0,7,1,2
5,30,244,306,0.0,1,0,2
5,31,497,466,0.0,11,1,2
5,32,412,557,0.0,10,1,2
5,33,360,653,0.0,5,0,2
5,34,574,565,0.0,10,1,2
5,35,811,561,0.0,4,0,2
5,36,488,389,0.0,12,1,2
5,37,446,413,0.0,10,1,2
5,38,547,388,0.0,11,1,2
5,39,430,647,0.0,7,1,2
5,40,585,677,0.0,4,0,2
5,41,455,474,0.0,11,1,2
5,42,301,344,0.0,5,0,2
5,43,624,551,0.0,9,1,2
5,44,345,295,0.0,4,0,2
5,45,483,728,0.0,2,0,2
5,46,531,636,0.0,8,1,2
5,47,569,492,0.0,11,1,2
5,48,362,631,0.0,5,0,2
5,49,514,578,0.0,10,1,2
5,50,445,570,0.0,9,1,2
5,51,638,481,0.0,11,1,2
5,52,570,505,0.0,11,1,2
5,53,635,278,0.0,7,1,2
5,54,683,488,0.0,9,1,2
5,55,564,603,0.0,7,1,2
5,56,492,578,0.0,10,1,2
5,57,551,271,0.0,7,1,2
5,58,534,521,0.0,11,1,2
5,59,365,469,0.0,8,1,2
5,60,448,733,0.0,2,0,2
5,61,561,519,4.04181160516316,10,1,3
5,62,632,344,0.0,4,0,3
5,63,527,385,3.1258335186008686,8,1,3
5,64,535,489,4.1336138274418275,11,1,3
5,65,624,452,3.417873266770326,7,1,3
5,66,516,524,3.9387507361604435,9,1,3
5,67,441,485,3.815464225951786,8,1,3
5,68,522,652,2.6845626762963333,7,1,3
5,69,528,418,2.003648051379812,9,1,3
5,70,664,556,1.9194156398501274,6,1,3
5,71,573,411,0.0,9,1,3
5,72,606,581,0.5630810239536714,8,1,3
5,73,571,572,0.6249285720116525,8,1,3
5,74,409,431,0.0,8,1,3
5,75,421,433,0.0,8,1,3
5,76,546,441,0.0,11,1,3
5,77,489,822,0.0,1,0,3
5,78,356,528,0.9057204540969608,8,1,3
5,79,601,279,0.0,4,0,3
5,80,586,483,0.0,10,1,3
5,81,570,548,0.0,9,1,3
5,82,550,376,0.0,8,1,3
5,83,499,405,0.0,10,1,3
5,84,572,354,0.0,6,1,3
5,85,491,677,0.0,7,1,3
5,86,378,604,0.0,8,1,3
5,87,548,404,0.0,9,1,3
5,88,426,503,0.0,8,1,3
5,89,557,426,0.0,9,1,3
5,90,270,354,0.0,1,0,3
5,91,584,639,0.0,6,1,3
5,92,510,599,0.0,8,1,3
5,93,453,478,0.0,9,1,3
5,94,655,401,0.0,7,1,3
5,95,569,547,0.0,9,1,3
5,96,420,440,0.0,8,1,3
5,97,461,432,0.0,10,1,3
5,98,556,227,0.0,3,0,3
5,99,417,444,0.0,8,1,3
5,100,468,477,0.0,9,1,3

