Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,415,355,0.0,1,0,2
5,2,270,543,0.0,3,0,2
5,3,545,269,0.0,1,0,2
5,4,326,337,0.0,2,0,2
5,5,586,397,2.292487303815548,2,1,2
5,6,637,499,0.0,2,0,2
5,7,429,419,3.1235005995204794,3,1,2
5,8,686,701,0.0,0,0,2
5,9,352,296,0.0,1,0,2
5,10,452,474,1.91677928133583,3,1,2
5,11,656,782,0.0,1,0,2
5,12,431,355,0.0,1,0,2
5,13,638,557,0.0,3,0,2
5,14,465,569,3.94258570087217,3,1,2
5,15,421,524,0.0,5,0,2
5,16,531,420,0.0,3,0,2
5,17,284,489,0.0,3,0,2
5,18,480,555,0.0,4,0,2
5,19,443,519,0.0,4,0,2
5,20,325,389,0.0,2,0,2
5,21,483,664,0.0,3,0,2
5,22,675,561,0.0,2,0,2
5,23,548,568,0.0,4,0,2
5,24,441,642,0.0,4,0,2
5,25,675,218,0.0,0,0,2
5,26,559,681,0.0,3,0,2
5,27,403,422,0.0,2,0,2
5,28,685,540,0.0,1,0,2
5,29,484,382,0.0,2,0,2
5,30,471,568,0.0,3,0,2
5,31,722,416,0.0,1,0,2
5,32,466,524,0.0,5,0,2
5,33,539,515,0.0,4,0,2
5,34,437,584,0.0,4,0,2
5,35,312,487,0.0,4,0,2
5,36,470,421,0.0,4,0,2
5,37,353,807,0.0,2,0,2
5,38,465,505,0.0,5,0,2
5,39,743,362,0.0,1,0,2
5,40,513,601,0.0,4,0,2
5,41,523,342,0.0,2,0,2
5,42,489,707,0.0,3,0,2
5,43,535,229,0.0,1,0,2
5,44,353,542,0.0,5,0,2
5,45,623,478,0.0,2,0,2
5,46,607,513,0.0,3,0,2
5,47,381,613,0.0,4,0,2
5,48,518,498,0.0,5,0,2
5,49,465,487,0.0,5,0,2
5,50,375,567,0.0,4,0,2
5,51,589,480,0.0,3,0,2
5,52,480,239,0.0,1,0,2
5,53,517,395,0.0,3,0,2
5,54,556,521,0.0,4,0,2
5,55,566,489,0.0,4,0,2
5,56,563,411,0.0,3,0,2
5,57,536,510,0.0,5,0,2
5,58,459,539,0.0,4,0,2
5,59,720,263,0.0,0,0,2
5,60,591,571,0.0,4,0,2
5,61,387,213,0.0,2,0,3
5,62,426,395,0.0,4,0,3
5,63,571,375,0.0,4,0,3
5,64,502,766,0.0,0,0,3
5,65,405,761,0.0,0,0,3
5,66,542,697,0.0,1,0,3
5,67,400,550,0.0,3,0,3
5,68,440,490,4.089986263839935,4,1,3
5,69,623,681,0.0,2,0,3
5,70,428,608,0.0,2,0,3
5,71,478,509,3.536912511160047,3,1,3
5,72,585,410,0.0,4,0,3
5,73,610,645,0.0,2,0,3
5,74,427,587,0.0,2,0,3
5,75,501,533,0.0,3,0,3
5,76,442,399,0.0,4,0,3
5,77,324,268,0.0,2,0,3
5,78,569,459,0.0,4,0,3
5,79,480,470,0.0,4,0,3
5,80,391,333,0.0,3,0,3
5,81,460,498,0.0,4,0,3
5,82,359,362,0.0,3,0,3
5,83,522,457,0.0,5,0,3
5,84,556,671,0.0,1,0,3
5,85,570,390,0.0,4,0,3
5,86,424,538,0.0,3,0,3
5,87,572,501,0.0,4,0,3
5,88,575,403,0.0,4,0,3
5,89,660,603,0.0,2,0,3
5,90,649,434,0.0,4,0,3
5,91,487,542,0.0,3,0,3
5,92,594,545,0.0,3,0,3
5,93,550,435,0.0,4,0,3
5,94,496,571,0.0,2,0,3
5,95,395,413,0.0,4,0,3
5,96,696,225,0.0,0,0,3
5,97,405,438,0.0,4,0,3
5,98,534,365,0.0,4,0,3
5,99,632,392,0.0,4,0,3
5,100,378,482,0.0,4,0,3

