Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,655,560,0.0,1,0,1
40,2,587,621,0.0,1,0,1
40,3,474,385,0.0,0,0,1
40,4,259,564,0.0,0,0,1
40,5,407,568,0.0,0,0,1
40,6,627,405,0.0,1,0,2
40,7,486,533,0.0,0,0,2
40,8,520,158,0.0,0,0,2
40,9,677,602,0.0,0,0,2
40,10,681,536,0.0,1,0,2
40,11,534,462,0.0,0,0,2
40,12,687,566,0.0,0,0,2
40,13,580,479,0.0,1,0,2
40,14,319,583,0.0,0,0,2
40,15,438,537,0.0,0,0,2
40,16,570,585,0.0,0,0,2
40,17,355,455,0.0,0,0,2
40,18,409,480,0.0,0,0,2
40,19,587,462,0.0,1,0,2
40,20,687,351,0.0,0,0,2
40,21,472,493,0.0,0,0,2
40,22,683,447,0.0,1,0,2
40,23,385,495,0.0,0,0,2
40,24,495,331,0.0,0,0,2
40,25,355,357,0.0,0,0,2
40,26,489,552,0.0,0,0,2
40,27,504,492,0.0,0,0,2
40,28,693,507,0.0,1,0,2
40,29,613,618,0.0,0,0,2
40,30,529,544,0.0,0,0,2
40,31,675,341,0.0,0,0,3
40,32,498,275,0.0,0,0,3
40,33,556,459,0.0,1,0,3
40,34,306,456,0.0,0,0,3
40,35,536,375,0.0,1,0,3
40,36,240,311,0.0,0,0,3
40,37,638,435,0.0,0,0,3
40,38,505,406,0.0,1,0,3
40,39,602,374,0.0,1,0,3
40,40,634,614,0.0,0,0,3
40,41,478,601,0.0,0,0,3
40,42,172,384,0.0,0,0,3
40,43,465,498,0.0,0,0,3
40,44,520,554,0.0,0,0,3
40,45,670,367,0.0,0,0,3
40,46,615,480,0.0,0,0,3
40,47,669,487,0.0,0,0,3
40,48,571,474,0.0,0,0,3
40,49,582,507,0.0,0,0,3
40,50,643,397,0.0,0,0,3

