Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,327,470,4.929289321881345,0,0,3
20,1,532,407,4.730741759643275,0,0,3
20,2,459,349,4.639444872453601,0,0,2
20,3,529,519,4.888196601125011,0,0,2
20,4,420,581,4.8197224362268,0,0,3
20,5,442,684,4.75,0,0,2
20,6,551,370,4.679843788128358,0,0,2
20,7,551,422,4.9,0,0,2
20,8,541,584,4.75,0,0,3
20,9,482,542,4.858578643762691,0,0,3
20,10,455,558,4.858578643762691,0,0,2
20,11,577,463,4.888196601125011,0,0,3
20,12,526,325,4.8,0,0,3
20,13,455,494,4.75,0,0,2
20,14,554,424,4.858578643762691,0,0,2
20,15,658,399,4.569883736647869,0,0,3
20,16,608,557,4.793844718719117,0,0,2
20,17,378,292,4.858578643762691,0,0,2
20,18,496,407,4.776393202250022,0,0,2
20,19,535,467,4.539022777135356,0,0,3
20,20,434,532,4.730741759643275,0,0,3
20,21,620,333,4.389672219213315,0,0,2
20,22,457,367,4.395847701320271,0,0,2
20,23,577,456,4.8,0,0,2
20,24,282,495,4.098612181134003,0,0,2
20,25,447,449,4.6958618734850885,0,0,3
20,26,428,427,4.730741759643275,0,0,2
20,27,289,557,4.619211344706804,0,0,3
20,28,410,411,4.888196601125011,0,0,3
20,29,479,337,0.0,1,0,2
20,30,515,623,4.745049024320361,0,0,2
20,31,359,358,3.7896281563089795,0,0,2
20,32,583,455,4.635994505535973,0,0,2
20,33,602,360,4.679843788128358,0,0,2
20,34,346,446,4.26175884698833,0,0,3
20,35,712,441,4.646446609406726,0,0,3
20,36,470,488,4.708452405257734,0,0,3
20,37,534,633,4.539022777135356,0,0,2
20,38,496,637,0.0,1,0,1
20,39,433,368,0.0,1,0,2
20,40,252,546,0.0,1,0,2
20,41,405,407,0.0,1,0,2
20,42,421,614,0.0,1,0,2
20,43,484,542,0.0,1,0,2
20,44,463,354,0.0,1,0,2
20,45,592,628,0.0,1,0,2
20,46,489,527,0.0,1,0,2
20,47,544,748,0.0,1,0,2
20,48,507,573,0.0,1,0,2
20,49,453,572,0.0,1,0,2
20,50,428,394,0.0,1,0,2
20,51,319,487,0.0,1,0,2
20,52,622,349,0.0,1,0,2
20,53,613,472,0.0,1,0,2
20,54,375,400,0.0,1,0,2
20,55,488,326,0.0,1,0,2
20,56,749,476,0.0,1,0,2
20,57,414,297,0.0,1,0,2
20,58,450,637,0.0,1,0,2
20,59,567,589,0.0,1,0,2
20,60,658,262,0.0,1,0,2
20,61,454,603,0.0,1,0,2
20,62,312,378,0.0,1,0,2
20,63,602,500,0.0,1,0,2
20,64,739,607,0.0,1,0,2
20,65,356,145,0.0,1,0,2
20,66,550,238,0.0,1,0,2
20,67,684,566,0.0,1,0,2
20,68,495,636,0.0,1,0,2
20,69,306,309,0.0,1,0,2
20,70,381,626,0.0,1,0,2
20,71,488,779,0.0,1,0,2
20,72,289,343,0.0,1,0,2
20,73,399,741,0.0,1,0,2
20,74,389,623,0.0,1,0,2
20,75,348,423,0.0,1,0,2
20,76,411,405,0.0,1,0,2
20,77,521,566,0.0,1,0,2
20,78,615,580,0.0,1,0,2
20,79,467,504,0.0,1,0,2
20,80,523,579,0.0,1,0,2
20,81,603,338,0.0,1,0,2
20,82,525,568,0.0,1,0,2
20,83,550,327,0.0,1,0,2
20,84,640,470,0.0,1,0,2
20,85,473,499,0.0,1,0,2
20,86,786,223,0.0,1,0,2
20,87,729,492,0.0,1,0,2
20,88,624,552,0.0,1,0,2
20,89,592,524,0.0,1,0,2
20,90,451,371,0.0,1,0,2
20,91,470,326,5.0,0,0,2
20,92,538,475,0.0,1,0,2
20,93,531,119,0.0,1,0,2
20,94,595,490,0.0,1,0,2
20,95,494,449,0.0,1,0,3
20,96,727,574,0.0,1,0,3
20,97,568,401,0.0,1,0,3
20,98,729,534,0.0,1,0,3
20,99,582,602,0.0,1,0,3
20,100,224,365,0.0,1,0,3
20,101,688,520,0.0,1,0,3
20,102,202,558,0.0,1,0,3
20,103,713,499,0.0,1,0,3
20,104,557,567,0.0,1,0,3
20,105,479,557,0.0,1,0,3
20,106,432,484,0.0,1,0,3
20,107,369,460,0.0,1,0,3
20,108,447,183,0.0,1,0,3
20,109,590,588,0.0,1,0,3
20,110,485,260,0.0,1,0,3
20,111,642,496,0.0,1,0,3
20,112,429,296,0.0,1,0,3
20,113,558,508,0.0,1,0,3
20,114,306,554,0.0,1,0,3
20,115,364,627,0.0,1,0,3
20,116,463,492,0.0,1,0,3
20,117,368,523,0.0,1,0,3
20,118,630,327,0.0,1,0,3
20,119,521,621,0.0,1,0,3
20,120,548,477,0.0,1,0,3
20,121,383,750,0.0,1,0,3
20,122,390,728,0.0,1,0,3
20,123,510,416,0.0,1,0,3
20,124,501,434,0.0,1,0,3
20,125,565,434,0.0,1,0,3
20,126,566,432,0.0,1,0,3
20,127,256,602,0.0,1,0,3
20,128,374,525,0.0,1,0,3
20,129,579,529,0.0,1,0,3
20,130,602,561,0.0,1,0,3
20,131,589,638,0.0,1,0,3
20,132,331,612,0.0,1,0,3
20,133,303,539,0.0,1,0,3
20,134,374,486,0.0,1,0,3
20,135,324,426,0.0,1,0,3
20,136,414,432,0.0,1,0,3
20,137,385,444,0.0,1,0,3
20,138,628,371,0.0,1,0,3
20,139,561,640,0.0,1,0,3
20,140,425,533,0.0,1,0,3
20,141,483,582,0.0,1,0,3
20,142,490,405,0.0,1,0,3
20,143,669,563,0.0,1,0,3
20,144,540,612,0.0,1,0,3
20,145,417,489,0.0,1,0,3
20,146,530,487,0.0,1,0,3
20,147,497,414,0.0,1,0,3
20,148,449,286,0.0,1,0,3
20,149,654,439,0.0,1,0,3
20,150,439,708,0.0,1,0,3

