Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,296,464,0.0,1,0,1
5,1,827,567,0.0,1,0,2
5,2,578,431,3.5096141439211124,0,0,2
5,3,270,402,1.8335745705922584,0,0,2
5,4,455,311,4.460324171376927,0,0,2
5,5,360,465,3.4774610021414887,0,0,2
5,6,280,378,1.6110473594338914,0,0,2
5,7,490,583,2.2331199881454924,0,0,2
5,8,583,560,4.708452405257734,0,0,2
5,9,521,546,2.410357167484288,0,0,2
5,10,332,481,4.04967110956259,0,0,2
5,11,466,407,3.4467775432990932,0,0,2
5,12,426,363,3.691852454804887,0,0,2
5,13,797,559,1.4570492523886251,0,0,2
5,14,523,388,2.9503049007230366,0,0,3
5,15,400,612,1.699905304388979,0,0,3
5,16,466,581,3.1476366447157296,0,0,3
5,17,451,304,1.5779209535722294,0,0,3
5,18,416,367,2.078313843000929,0,0,3
5,19,595,481,0.41061006232854497,0,0,3
5,20,242,385,0.9157313996261216,0,0,3

