Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,403,730,0.0,0,0,1
20,2,348,313,0.0,1,0,1
20,3,629,616,0.0,0,0,1
20,4,620,413,0.0,0,0,1
20,5,702,394,0.0,0,0,1
20,6,531,467,4.664589803375032,28,1,2
20,7,425,723,4.507557109910195,5,1,2
20,8,600,497,4.46148351928655,19,1,2
20,9,806,753,0.0,0,0,2
20,10,501,675,4.776393202250022,8,1,2
20,11,590,460,4.619211344706804,22,1,2
20,12,475,424,4.45,26,1,2
20,13,564,252,0.0,2,0,2
20,14,474,550,4.5968871125850725,25,1,2
20,15,656,415,4.3199264745632275,14,1,2
20,16,409,365,4.6958618734850885,13,1,2
20,17,455,558,4.75,23,1,2
20,18,500,350,4.85,15,1,2
20,19,723,557,3.9801960972814427,6,1,2
20,20,294,457,4.468492709363268,3,1,2
20,21,569,545,4.8,20,1,2
20,22,426,530,5.0,21,1,2
20,23,536,462,4.635994505535973,27,1,2
20,24,593,527,4.429912287450431,19,1,2
20,25,390,518,4.793844718719117,16,1,2
20,26,467,401,4.95,22,1,2
20,27,588,489,4.490098048640721,23,1,2
20,28,526,488,4.65,30,1,2
20,29,456,368,4.708452405257734,12,1,2
20,30,686,560,4.635994505535973,8,1,2
20,31,637,462,4.639444872453601,15,1,3
20,32,682,410,4.75,10,1,3
20,33,573,451,4.609487516204668,15,1,3
20,34,290,522,4.271989011071948,9,1,3
20,35,684,684,0.0,2,0,3
20,36,324,295,0.0,1,0,3
20,37,539,532,4.708452405257734,27,1,3
20,38,481,594,4.75,21,1,3
20,39,514,514,4.929289321881345,29,1,3
20,40,503,575,4.477984674554472,26,1,3
20,41,368,457,4.490098048640721,13,1,3
20,42,284,539,4.5,8,1,3
20,43,436,498,4.8197224362268,25,1,3
20,44,464,493,4.85,23,1,3
20,45,688,414,4.679843788128358,10,1,3
20,46,423,762,0.0,0,0,3
20,47,533,652,4.5,12,1,3
20,48,627,360,4.841886116991581,7,1,3
20,49,475,545,4.507557109910195,24,1,3
20,50,407,485,4.497506218943956,20,1,3

