Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,571,364,4.888196601125011,0,0,2
80,1,647,525,4.85,0,0,3
80,2,572,476,4.793844718719117,0,0,2
80,3,512,608,4.9,0,0,2
80,4,514,408,4.929289321881345,0,0,2
80,5,406,448,4.95,0,0,2
80,6,304,603,4.635994505535973,0,0,3
80,7,641,650,4.75,0,0,2
80,8,657,487,4.858578643762691,0,0,3
80,9,415,645,4.787867965644035,0,0,2
80,10,453,718,4.5,0,0,3
80,11,409,376,4.8197224362268,0,0,2
80,12,396,539,4.95,0,0,3
80,13,308,492,4.776393202250022,0,0,2
80,14,554,617,4.793844718719117,0,0,2
80,15,495,423,4.888196601125011,0,0,2
80,16,448,328,4.635994505535973,0,0,3
80,17,436,611,4.95,0,0,2
80,18,413,490,4.95,0,0,2
80,19,362,354,4.888196601125011,0,0,2
80,20,684,612,4.708452405257734,0,0,2
80,21,274,395,4.679843788128358,0,0,3
80,22,361,472,4.858578643762691,0,0,2
80,23,704,445,4.787867965644035,0,0,3
80,24,439,305,4.776393202250022,0,0,3
80,25,430,365,4.929289321881345,0,0,2
80,26,464,634,4.8197224362268,0,0,2
80,27,342,581,4.730741759643275,0,0,3
80,28,573,408,4.8197224362268,0,0,2
80,29,261,556,4.55,0,0,3
80,30,421,715,4.9,0,0,2
80,31,683,676,4.75,0,0,3
80,32,592,484,4.858578643762691,0,0,2
80,33,482,659,4.776393202250022,0,0,2
80,34,302,529,4.646446609406726,0,0,3
80,35,534,316,4.8197224362268,0,0,3
80,36,600,516,4.929289321881345,0,0,3
80,37,506,589,4.9,0,0,2
80,38,514,382,4.841886116991581,0,0,3
80,39,566,235,4.85,0,0,2
80,40,543,739,4.929289321881345,0,0,3
80,41,308,543,4.787867965644035,0,0,3
80,42,497,376,4.793844718719117,0,0,3
80,43,501,449,0.0,1,0,1
80,44,633,492,0.0,1,0,2
80,45,568,293,0.0,1,0,2
80,46,328,751,0.0,1,0,2
80,47,428,465,0.0,1,0,2
80,48,335,532,0.0,1,0,2
80,49,706,560,0.0,1,0,2
80,50,484,300,0.0,1,0,2
80,51,578,581,0.0,1,0,2
80,52,672,508,0.0,1,0,2
80,53,518,458,0.0,1,0,2
80,54,577,509,0.0,1,0,2
80,55,523,663,0.0,1,0,2
80,56,400,691,0.0,1,0,2
80,57,514,619,0.0,1,0,2
80,58,437,510,0.0,1,0,2
80,59,598,649,0.0,1,0,2
80,60,196,411,0.0,1,0,2
80,61,545,713,0.0,1,0,2
80,62,736,429,0.0,1,0,2
80,63,627,521,0.0,1,0,2
80,64,452,677,0.0,1,0,2
80,65,572,449,0.0,1,0,2
80,66,292,485,0.0,1,0,2
80,67,730,600,0.0,1,0,2
80,68,433,563,0.0,1,0,2
80,69,504,656,0.0,1,0,2
80,70,598,521,0.0,1,0,2
80,71,721,449,0.0,1,0,2
80,72,588,582,0.0,1,0,2
80,73,323,445,0.0,1,0,2
80,74,275,336,0.0,1,0,2
80,75,525,449,0.0,1,0,2
80,76,717,644,0.0,1,0,2
80,77,369,411,0.0,1,0,2
80,78,545,473,0.0,1,0,2
80,79,781,739,0.0,1,0,2
80,80,441,527,0.0,1,0,2
80,81,485,463,0.0,1,0,2
80,82,494,398,0.0,1,0,2
80,83,607,554,0.0,1,0,2
80,84,592,536,0.0,1,0,2
80,85,338,778,0.0,1,0,2
80,86,576,504,0.0,1,0,2
80,87,469,378,0.0,1,0,2
80,88,690,764,0.0,1,0,2
80,89,472,438,0.0,1,0,2
80,90,365,353,0.0,1,0,2
80,91,574,540,0.0,1,0,2
80,92,383,433,0.0,1,0,2
80,93,450,597,0.0,1,0,2
80,94,468,427,0.0,1,0,2
80,95,693,596,0.0,1,0,2
80,96,576,449,0.0,1,0,2
80,97,432,552,0.0,1,0,2
80,98,581,538,0.0,1,0,2
80,99,418,246,0.0,1,0,2
80,100,465,576,0.0,1,0,2
80,101,536,362,0.0,1,0,2
80,102,682,336,0.0,1,0,2
80,103,642,499,0.0,1,0,2
80,104,635,543,0.0,1,0,2
80,105,497,554,0.0,1,0,3
80,106,512,582,0.0,1,0,3
80,107,646,383,0.0,1,0,3
80,108,417,658,0.0,1,0,3
80,109,597,723,0.0,1,0,3
80,110,532,706,0.0,1,0,3
80,111,666,568,0.0,1,0,3
80,112,524,434,0.0,1,0,3
80,113,463,603,0.0,1,0,3
80,114,224,382,0.0,1,0,3
80,115,651,356,0.0,1,0,3
80,116,448,603,0.0,1,0,3
80,117,489,480,0.0,1,0,3
80,118,671,873,0.0,1,0,3
80,119,334,456,0.0,1,0,3
80,120,477,399,0.0,1,0,3
80,121,560,387,0.0,1,0,3
80,122,577,607,0.0,1,0,3
80,123,623,612,0.0,1,0,3
80,124,619,568,0.0,1,0,3
80,125,479,441,0.0,1,0,3
80,126,466,424,0.0,1,0,3
80,127,489,285,0.0,1,0,3
80,128,501,590,0.0,1,0,3
80,129,443,483,0.0,1,0,3
80,130,456,415,0.0,1,0,3
80,131,425,543,0.0,1,0,3
80,132,376,388,0.0,1,0,3
80,133,377,597,0.0,1,0,3
80,134,520,172,0.0,1,0,3
80,135,249,406,0.0,1,0,3
80,136,486,186,0.0,1,0,3
80,137,727,551,0.0,1,0,3
80,138,619,498,0.0,1,0,3
80,139,611,308,0.0,1,0,3
80,140,402,546,0.0,1,0,3
80,141,717,308,0.0,1,0,3
80,142,266,263,0.0,1,0,3
80,143,541,494,0.0,1,0,3
80,144,529,513,0.0,1,0,3
80,145,545,785,0.0,1,0,3
80,146,424,486,0.0,1,0,3
80,147,759,525,0.0,1,0,3
80,148,622,208,0.0,1,0,3
80,149,455,627,0.0,1,0,3
80,150,423,760,0.0,1,0,3
80,151,314,436,0.0,1,0,3
80,152,465,448,0.0,1,0,3
80,153,521,432,0.0,1,0,3
80,154,470,309,0.0,1,0,3
80,155,489,689,0.0,1,0,3
80,156,840,416,0.0,1,0,3
80,157,725,339,0.0,1,0,3
80,158,551,420,0.0,1,0,3
80,159,242,458,0.0,1,0,3
80,160,356,677,0.0,1,0,3
80,161,462,527,0.0,1,0,3
80,162,565,440,0.0,1,0,3
80,163,526,477,0.0,1,0,3
80,164,312,486,0.0,1,0,3
80,165,757,588,0.0,1,0,3

