Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,510,564,0.0,0,0,1
20,2,435,533,0.0,1,0,1
20,3,604,393,0.0,0,0,1
20,4,456,648,0.0,0,0,1
20,5,375,592,0.0,1,0,1
20,6,513,409,4.929289321881345,14,1,2
20,7,359,470,4.639444872453601,13,1,2
20,8,573,365,4.888196601125011,9,1,2
20,9,413,489,4.787867965644035,17,1,2
20,10,508,589,4.841886116991581,17,1,2
20,11,576,475,4.793844718719117,18,1,2
20,12,641,645,4.75,8,1,2
20,13,418,648,4.787867965644035,13,1,2
20,14,306,496,4.525658350974743,6,1,2
20,15,494,425,4.8,14,1,2
20,16,576,410,4.48521849295065,17,1,2
20,17,594,482,4.75,13,1,2
20,18,364,355,4.708452405257734,13,1,2
20,19,689,609,4.5968871125850725,7,1,2
20,20,436,610,4.929289321881345,17,1,2
20,21,411,379,4.8197224362268,14,1,2
20,22,421,713,4.167834151145338,6,1,2
20,23,512,606,4.9,17,1,2
20,24,462,631,4.6958618734850885,18,1,2
20,25,555,613,4.664589803375032,15,1,2
20,26,406,447,4.95,18,1,2
20,27,486,661,4.75,13,1,2
20,28,431,364,4.745049024320361,12,1,2
20,29,698,244,0.0,0,0,2
20,30,566,238,0.0,2,0,2
20,31,447,726,4.5,8,1,3
20,32,542,738,4.54723074309313,3,1,3
20,33,305,546,4.391723746970178,14,1,3
20,34,395,539,4.572799812734123,15,1,3
20,35,261,236,0.0,0,0,3
20,36,450,321,4.25,15,1,3
20,37,659,485,4.858578643762691,11,1,3
20,38,701,442,4.4409830056250525,5,1,3
20,39,599,517,4.841886116991581,14,1,3
20,40,261,547,4.0780455542707115,9,1,3
20,41,269,399,2.603648606735648,2,1,3
20,42,537,314,4.793844718719117,15,1,3
20,43,496,372,4.6958618734850885,20,1,3
20,44,511,383,4.4147650044640185,19,1,3
20,45,306,610,4.635994505535973,9,1,3
20,46,683,671,3.149324447667825,2,1,3
20,47,309,530,4.54723074309313,13,1,3
20,48,344,586,4.619211344706804,12,1,3
20,49,647,522,4.85,10,1,3
20,50,437,301,4.54723074309313,10,1,3

