Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,510,564,0.0,0,0,1
100,2,435,533,0.0,0,0,1
100,3,604,393,0.0,0,0,1
100,4,456,648,0.0,0,0,1
100,5,375,592,0.0,0,0,1
100,6,513,409,4.929289321881345,21,1,2
100,7,359,470,4.858578643762691,18,1,2
100,8,573,365,4.888196601125011,12,1,2
100,9,413,489,4.95,23,1,2
100,10,508,589,4.9,13,1,2
100,11,576,475,4.793844718719117,15,1,2
100,12,641,645,4.776393202250022,6,1,2
100,13,418,648,4.787867965644035,13,1,2
100,14,306,496,4.776393202250022,9,1,2
100,15,494,425,4.888196601125011,23,1,2
100,16,576,410,4.8197224362268,15,1,2
100,17,594,482,4.858578643762691,12,1,2
100,18,364,355,4.888196601125011,9,1,2
100,19,689,609,4.708452405257734,6,1,2
100,20,436,610,4.95,16,1,2
100,21,411,379,5.0,19,1,2
100,22,421,713,4.9,10,1,2
100,23,512,606,4.9,12,1,2
100,24,462,631,4.8197224362268,16,1,2
100,25,555,613,4.793844718719117,11,1,2
100,26,406,447,4.95,26,1,2
100,27,486,661,4.776393202250022,14,1,2
100,28,431,364,4.929289321881345,16,1,2
100,29,698,244,0.0,1,0,2
100,30,566,238,4.85,2,1,2
100,31,447,726,4.587689437438234,10,1,3
100,32,542,738,4.929289321881345,6,1,3
100,33,305,546,4.858578643762691,14,1,3
100,34,395,539,4.95,16,1,3
100,35,261,236,0.0,0,0,3
100,36,450,321,4.730741759643275,12,1,3
100,37,659,485,4.858578643762691,11,1,3
100,38,701,442,4.787867965644035,9,1,3
100,39,599,517,4.929289321881345,16,1,3
100,40,261,547,4.635994505535973,10,1,3
100,41,269,399,4.679843788128358,3,1,3
100,42,537,314,4.8197224362268,9,1,3
100,43,496,372,4.793844718719117,13,1,3
100,44,511,383,4.841886116991581,13,1,3
100,45,306,610,4.635994505535973,9,1,3
100,46,683,671,4.793844718719117,3,1,3
100,47,309,530,4.679843788128358,15,1,3
100,48,344,586,4.776393202250022,12,1,3
100,49,647,522,4.85,13,1,3
100,50,437,301,4.95,7,1,3

