Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,510,564,0.0,0,0,1
80,2,435,533,0.0,0,0,1
80,3,604,393,0.0,0,0,1
80,4,456,648,0.0,0,0,1
80,5,375,592,0.0,0,0,1
80,6,513,409,4.929289321881345,17,1,2
80,7,359,470,4.858578643762691,12,1,2
80,8,573,365,4.888196601125011,10,1,2
80,9,413,489,4.95,14,1,2
80,10,508,589,4.9,19,1,2
80,11,576,475,4.793844718719117,22,1,2
80,12,641,645,4.75,10,1,2
80,13,418,648,4.787867965644035,12,1,2
80,14,306,496,4.776393202250022,6,1,2
80,15,494,425,4.888196601125011,20,1,2
80,16,576,410,4.8197224362268,16,1,2
80,17,594,482,4.858578643762691,20,1,2
80,18,364,355,4.888196601125011,8,1,2
80,19,689,609,4.708452405257734,9,1,2
80,20,436,610,4.95,15,1,2
80,21,411,379,4.8197224362268,13,1,2
80,22,421,713,4.9,6,1,2
80,23,512,606,4.9,19,1,2
80,24,462,631,4.8197224362268,17,1,2
80,25,555,613,4.793844718719117,17,1,2
80,26,406,447,4.95,16,1,2
80,27,486,661,4.776393202250022,16,1,2
80,28,431,364,4.929289321881345,14,1,2
80,29,698,244,0.0,1,0,2
80,30,566,238,4.85,2,1,2
80,31,447,726,4.5,7,1,3
80,32,542,738,4.929289321881345,6,1,3
80,33,305,546,4.787867965644035,10,1,3
80,34,395,539,4.95,13,1,3
80,35,261,236,0.0,1,0,3
80,36,450,321,4.635994505535973,10,1,3
80,37,659,485,4.858578643762691,8,1,3
80,38,701,442,4.787867965644035,6,1,3
80,39,599,517,4.929289321881345,12,1,3
80,40,261,547,4.55,7,1,3
80,41,269,399,4.679843788128358,7,1,3
80,42,537,314,4.8197224362268,9,1,3
80,43,496,372,4.793844718719117,17,1,3
80,44,511,383,4.841886116991581,17,1,3
80,45,306,610,4.635994505535973,7,1,3
80,46,683,671,4.75,2,1,3
80,47,309,530,4.646446609406726,12,1,3
80,48,344,586,4.730741759643275,10,1,3
80,49,647,522,4.85,9,1,3
80,50,437,301,4.776393202250022,6,1,3

