Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,468,632,4.6958618734850885,0,0,2
20,1,696,432,4.4409830056250525,0,0,3
20,2,571,364,4.888196601125011,0,0,2
20,3,438,292,4.54723074309313,0,0,3
20,4,647,525,4.85,0,0,3
20,5,572,476,4.793844718719117,0,0,2
20,6,536,310,4.793844718719117,0,0,3
20,7,512,608,4.9,0,0,2
20,8,435,704,4.167834151145338,0,0,2
20,9,502,371,4.6958618734850885,0,0,3
20,10,403,536,4.572799812734123,0,0,3
20,11,514,408,4.929289321881345,0,0,2
20,12,581,419,4.48521849295065,0,0,2
20,13,406,448,4.95,0,0,2
20,14,464,330,0.0,1,0,3
20,15,351,589,4.619211344706804,0,0,3
20,16,482,658,4.75,0,0,2
20,17,522,387,4.4147650044640185,0,0,3
20,18,304,603,4.635994505535973,0,0,3
20,19,315,493,4.525658350974743,0,0,2
20,20,641,650,4.75,0,0,2
20,21,318,529,4.54723074309313,0,0,3
20,22,363,476,4.639444872453601,0,0,2
20,23,657,487,4.858578643762691,0,0,3
20,24,558,607,4.664589803375032,0,0,2
20,25,361,350,4.708452405257734,0,0,2
20,26,432,359,4.745049024320361,0,0,2
20,27,600,520,4.841886116991581,0,0,3
20,28,437,609,4.929289321881345,0,0,2
20,29,415,645,4.787867965644035,0,0,2
20,30,543,729,4.54723074309313,0,0,3
20,31,317,548,4.391723746970178,0,0,3
20,32,265,565,4.0780455542707115,0,0,3
20,33,681,610,4.5968871125850725,0,0,2
20,34,589,482,4.75,0,0,2
20,35,410,486,4.787867965644035,0,0,2
20,36,498,425,4.8,0,0,2
20,37,453,718,4.5,0,0,3
20,38,507,586,4.841886116991581,0,0,2
20,39,654,648,3.149324447667825,0,0,3
20,40,409,376,4.8197224362268,0,0,2
20,41,313,380,2.603648606735648,0,0,3
20,42,401,545,0.0,1,0,1
20,43,578,364,0.0,1,0,2
20,44,363,585,0.0,1,0,2
20,45,469,539,0.0,1,0,2
20,46,582,377,0.0,1,0,2
20,47,584,538,0.0,1,0,2
20,48,287,299,0.0,1,0,2
20,49,740,632,0.0,1,0,2
20,50,445,836,0.0,1,0,2
20,51,527,557,0.0,1,0,2
20,52,475,463,0.0,1,0,2
20,53,627,457,0.0,1,0,2
20,54,318,417,0.0,1,0,2
20,55,397,720,0.0,1,0,2
20,56,487,441,0.0,1,0,2
20,57,236,650,0.0,1,0,2
20,58,572,315,0.0,1,0,2
