Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,571,364,4.888196601125011,0,0,2
60,1,647,525,4.85,0,0,3
60,2,572,476,4.793844718719117,0,0,2
60,3,512,608,4.9,0,0,2
60,4,514,408,4.929289321881345,0,0,2
60,5,406,448,4.95,0,0,2
60,6,304,603,4.635994505535973,0,0,3
60,7,641,650,4.75,0,0,2
60,8,657,487,4.858578643762691,0,0,3
60,9,415,645,4.787867965644035,0,0,2
60,10,453,718,4.5,0,0,3
60,11,507,586,4.841886116991581,0,0,2
60,12,409,376,4.8197224362268,0,0,2
60,13,396,539,4.95,0,0,3
60,14,499,376,4.75,0,0,3
60,15,308,492,4.776393202250022,0,0,2
60,16,554,617,4.793844718719117,0,0,2
60,17,495,423,4.888196601125011,0,0,2
60,18,448,328,4.635994505535973,0,0,3
60,19,436,611,4.95,0,0,2
60,20,304,541,4.745049024320361,0,0,3
60,21,413,490,4.95,0,0,2
60,22,362,354,4.888196601125011,0,0,2
60,23,684,612,4.708452405257734,0,0,2
60,24,274,395,4.679843788128358,0,0,3
60,25,361,472,4.858578643762691,0,0,2
60,26,704,445,4.787867965644035,0,0,3
60,27,439,305,4.776393202250022,0,0,3
60,28,430,365,4.929289321881345,0,0,2
60,29,597,515,4.858578643762691,0,0,3
60,30,534,735,4.572799812734123,0,0,3
60,31,464,634,4.8197224362268,0,0,2
60,32,342,581,4.730741759643275,0,0,3
60,33,573,408,4.8197224362268,0,0,2
60,34,261,556,4.55,0,0,3
60,35,421,715,4.9,0,0,2
60,36,683,676,4.75,0,0,3
60,37,515,379,4.717157287525381,0,0,3
60,38,592,484,4.858578643762691,0,0,2
60,39,482,659,4.776393202250022,0,0,2
60,40,302,529,4.646446609406726,0,0,3
60,41,551,245,4.172352732137658,0,0,2
60,42,534,316,4.8197224362268,0,0,3
60,43,475,546,0.0,1,0,1
60,44,812,560,0.0,1,0,2
60,45,371,563,0.0,1,0,2
60,46,546,333,0.0,1,0,2
60,47,524,435,0.0,1,0,2
60,48,538,413,0.0,1,0,2
60,49,426,567,0.0,1,0,2
60,50,647,438,0.0,1,0,2
60,51,447,647,0.0,1,0,2
60,52,617,552,0.0,1,0,2
60,53,543,349,0.0,1,0,2
60,54,108,546,0.0,1,0,2
60,55,684,538,0.0,1,0,2
60,56,657,318,0.0,1,0,2
60,57,549,549,0.0,1,0,2
60,58,448,587,0.0,1,0,2
60,59,394,387,0.0,1,0,2
60,60,495,391,0.0,1,0,2
60,61,471,385,0.0,1,0,2
60,62,583,397,0.0,1,0,2
60,63,492,315,0.0,1,0,2
60,64,380,517,0.0,1,0,2
60,65,563,272,0.0,1,0,2
60,66,510,550,0.0,1,0,2
60,67,606,583,0.0,1,0,2
60,68,717,383,0.0,1,0,2
60,69,462,692,0.0,1,0,2
60,70,375,532,0.0,1,0,2
60,71,334,499,0.0,1,0,2
60,72,847,538,0.0,1,0,2
60,73,567,315,0.0,1,0,2
60,74,421,443,0.0,1,0,2
60,75,729,419,0.0,1,0,2
60,76,672,486,0.0,1,0,2
60,77,639,414,0.0,1,0,2
60,78,532,660,0.0,1,0,2
60,79,381,800,0.0,1,0,2
60,80,405,397,0.0,1,0,2
60,81,265,573,0.0,1,0,2
60,82,611,583,0.0,1,0,2
60,83,682,666,0.0,1,0,2
60,84,623,588,0.0,1,0,2
60,85,661,330,0.0,1,0,2
60,86,728,542,0.0,1,0,2
60,87,352,465,0.0,1,0,2
60,88,755,370,0.0,1,0,2
60,89,520,594,0.0,1,0,2
60,90,687,451,0.0,1,0,2
60,91,647,319,0.0,1,0,2
60,92,559,660,0.0,1,0,2
60,93,435,477,0.0,1,0,2
60,94,388,466,0.0,1,0,2
60,95,708,717,0.0,1,0,2
60,96,429,432,0.0,1,0,2
60,97,403,603,0.0,1,0,2
60,98,685,522,0.0,1,0,2
60,99,435,426,0.0,1,0,2
60,100,470,562,0.0,1,0,2
60,101,401,428,0.0,1,0,2
60,102,596,682,0.0,1,0,2
60,103,680,530,0.0,1,0,2
60,104,558,540,0.0,1,0,2
60,105,517,501,0.0,1,0,3
60,106,495,496,0.0,1,0,3
60,107,729,398,0.0,1,0,3
60,108,400,483,0.0,1,0,3
60,109,750,498,0.0,1,0,3
60,110,471,638,0.0,1,0,3
60,111,371,283,0.0,1,0,3
60,112,437,557,0.0,1,0,3
60,113,598,418,0.0,1,0,3
60,114,354,643,0.0,1,0,3
60,115,252,245,0.0,1,0,3
60,116,546,551,0.0,1,0,3
60,117,193,477,0.0,1,0,3
60,118,262,576,0.0,1,0,3
60,119,359,576,0.0,1,0,3
60,120,434,481,0.0,1,0,3
60,121,150,671,0.0,1,0,3
60,122,550,489,0.0,1,0,3
60,123,384,433,0.0,1,0,3
60,124,502,471,0.0,1,0,3
60,125,621,458,0.0,1,0,3
60,126,624,497,0.0,1,0,3
60,127,283,688,0.0,1,0,3
60,128,655,617,0.0,1,0,3
60,129,680,475,0.0,1,0,3
60,130,702,353,0.0,1,0,3
60,131,365,581,0.0,1,0,3
60,132,613,651,0.0,1,0,3
60,133,647,564,0.0,1,0,3
60,134,682,343,0.0,1,0,3
60,135,393,558,0.0,1,0,3
60,136,440,375,0.0,1,0,3
60,137,477,501,0.0,1,0,3
60,138,434,440,0.0,1,0,3
60,139,468,562,0.0,1,0,3
60,140,394,396,0.0,1,0,3
60,141,530,558,0.0,1,0,3
60,142,265,494,0.0,1,0,3
60,143,729,621,0.0,1,0,3
60,144,659,623,0.0,1,0,3
60,145,261,583,0.0,1,0,3
60,146,486,407,0.0,1,0,3
60,147,480,547,0.0,1,0,3
60,148,562,537,0.0,1,0,3
60,149,592,465,0.0,1,0,3
60,150,466,526,0.0,1,0,3
60,151,450,344,0.0,1,0,3
60,152,368,588,0.0,1,0,3
60,153,426,296,0.0,1,0,3
60,154,159,523,0.0,1,0,3
60,155,348,968,0.0,1,0,3
60,156,435,472,0.0,1,0,3
60,157,521,560,0.0,1,0,3
60,158,451,126,0.0,1,0,3
60,159,404,630,0.0,1,0,3
60,160,334,647,0.0,1,0,3
60,161,306,452,0.0,1,0,3
60,162,553,551,0.0,1,0,3
60,163,482,596,0.0,1,0,3
60,164,255,604,0.0,1,0,3
60,165,221,465,0.0,1,0,3

