Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,510,564,0.0,0,0,1
40,2,435,533,0.0,0,0,1
40,3,604,393,0.0,0,0,1
40,4,456,648,0.0,0,0,1
40,5,375,592,0.0,0,0,1
40,6,513,409,4.929289321881345,9,1,2
40,7,359,470,4.858578643762691,11,1,2
40,8,573,365,4.888196601125011,11,1,2
40,9,413,489,4.95,10,1,2
40,10,508,589,4.841886116991581,13,1,2
40,11,576,475,4.793844718719117,15,1,2
40,12,641,645,4.75,13,1,2
40,13,418,648,4.787867965644035,10,1,2
40,14,306,496,4.776393202250022,10,1,2
40,15,494,425,4.888196601125011,12,1,2
40,16,576,410,4.8,14,1,2
40,17,594,482,4.8,16,1,2
40,18,364,355,4.888196601125011,8,1,2
40,19,689,609,4.708452405257734,12,1,2
40,20,436,610,4.95,15,1,2
40,21,411,379,4.8197224362268,11,1,2
40,22,421,713,4.167834151145338,9,1,2
40,23,512,606,4.9,15,1,2
40,24,462,631,4.6958618734850885,13,1,2
40,25,555,613,4.793844718719117,16,1,2
40,26,406,447,4.95,13,1,2
40,27,486,661,4.75,13,1,2
40,28,431,364,4.745049024320361,13,1,2
40,29,698,244,0.0,3,0,2
40,30,566,238,3.8073139558123437,4,1,2
40,31,447,726,4.5,5,1,3
40,32,542,738,4.54723074309313,4,1,3
40,33,305,546,4.745049024320361,8,1,3
40,34,395,539,4.95,9,1,3
40,35,261,236,0.0,0,0,3
40,36,450,321,4.635994505535973,21,1,3
40,37,659,485,4.858578643762691,13,1,3
40,38,701,442,4.787867965644035,9,1,3
40,39,599,517,4.841886116991581,16,1,3
40,40,261,547,4.3199264745632275,6,1,3
40,41,269,399,4.679843788128358,6,1,3
40,42,537,314,4.793844718719117,16,1,3
40,43,496,372,4.75,23,1,3
40,44,511,383,4.52830094339717,24,1,3
40,45,306,610,4.635994505535973,6,1,3
40,46,683,671,3.59643311523818,5,1,3
40,47,309,530,4.54723074309313,8,1,3
40,48,344,586,4.708452405257734,8,1,3
40,49,647,522,4.85,11,1,3
40,50,437,301,4.776393202250022,13,1,3

